# frame 	 moment
6163000 2.47926714247478e+01
6164000 2.47014424736726e+01
6165000 2.46201457754938e+01
6166000 2.46672821704999e+01
6167000 2.46849218174189e+01
6168000 2.47815314662727e+01
6169000 2.47511388307853e+01
6170000 2.47165478453107e+01
6171000 2.47009596171367e+01
6172000 2.47038271201630e+01
6173000 2.48193769375287e+01
6174000 2.49214554444528e+01
6175000 2.49190878052223e+01
6176000 2.50220371323000e+01
6177000 2.48747500209998e+01
6178000 2.47023210190618e+01
6179000 2.48419545088501e+01
6180000 2.48800492938153e+01
6181000 2.49444379932835e+01
6182000 2.49048433471299e+01
6183000 2.50316899640100e+01
6184000 2.50941292211243e+01
6185000 2.50731279220725e+01
6186000 2.50573787855594e+01
6187000 2.50100301271685e+01
6188000 2.48618640486425e+01
6189000 2.50282036899226e+01
6190000 2.48580456496018e+01
6191000 2.50111039517353e+01
6192000 2.51995728579823e+01
6193000 2.50171410481472e+01
6194000 2.52236595684801e+01
6195000 2.52003910201583e+01
6196000 2.52542537275571e+01
6197000 2.54235166938999e+01
6198000 2.53251925325627e+01
6199000 2.54055799904153e+01
6200000 2.53870591776832e+01
6201000 2.53731655376571e+01
6202000 2.55619338969045e+01
6203000 2.56579218656785e+01
6204000 2.53103797980825e+01
6205000 2.52995173208252e+01
6206000 2.52831452954989e+01
6207000 2.52298043765052e+01
6208000 2.53833464997312e+01
6209000 2.53548974334668e+01
6210000 2.53064588843632e+01
6211000 2.52493561776799e+01
6212000 2.53414942604690e+01
6213000 2.51753031505919e+01
6214000 2.52021605148052e+01
6215000 2.51574195728901e+01
6216000 2.53512767088042e+01
6217000 2.52968023417707e+01
6218000 2.52123509280381e+01
6219000 2.52865770368719e+01
6220000 2.52469869833285e+01
6221000 2.51821274165008e+01
6222000 2.53275956332882e+01
6223000 2.53876158519990e+01
6224000 2.51961645459903e+01
6225000 2.51461613381321e+01
6226000 2.50007719380457e+01
6227000 2.50239020699033e+01
6228000 2.52338539776374e+01
6229000 2.51604861747748e+01
6230000 2.51832634286266e+01
6231000 2.50232078565479e+01
6232000 2.54690193285294e+01
6233000 2.52322283189109e+01
6234000 2.51989895404851e+01
6235000 2.50728983574695e+01
6236000 2.49836475799153e+01
6237000 2.48868098718864e+01
6238000 2.50684737405463e+01
6239000 2.51976035120897e+01
6240000 2.53598734146295e+01
6241000 2.49883454125394e+01
6242000 2.49619312586432e+01
6243000 2.48068264762335e+01
6244000 2.48426954145656e+01
6245000 2.46741178390804e+01
6246000 2.46611425156091e+01
6247000 2.45771196202676e+01
6248000 2.46079366453951e+01
6249000 2.46909535531433e+01
6250000 2.47172108204828e+01
6251000 2.47123630621360e+01
6252000 2.47266890476826e+01
6253000 2.47694685993535e+01
6254000 2.47102186742105e+01
6255000 2.47676450463907e+01
6256000 2.47315506048503e+01
6257000 2.45990926263708e+01
6258000 2.49509365577779e+01
6259000 2.47932799523876e+01
6260000 2.48529610285114e+01
6261000 2.47056578944812e+01
6262000 2.50138794923538e+01
6263000 2.50192766903692e+01
6264000 2.49752984780812e+01
6265000 2.48461346398426e+01
6266000 2.48928470159683e+01
6267000 2.47770990389435e+01
6268000 2.47327038091523e+01
6269000 2.48421943470589e+01
6270000 2.49482574865081e+01
6271000 2.48368575610447e+01
6272000 2.48367336359264e+01
6273000 2.48170170562445e+01
6274000 2.49301298186943e+01
6275000 2.50060741547803e+01
6276000 2.52165714863045e+01
6277000 2.49552481484062e+01
6278000 2.50303693943901e+01
6279000 2.50411243011073e+01
6280000 2.51055975338691e+01
6281000 2.49625557947115e+01
6282000 2.50937904241160e+01
6283000 2.50516239252988e+01
6284000 2.50351164964825e+01
6285000 2.49975029955415e+01
6286000 2.52409990419847e+01
6287000 2.51402791126625e+01
6288000 2.49445306222418e+01
6289000 2.47031972777027e+01
6290000 2.52489477217051e+01
6291000 2.48582670807340e+01
6292000 2.49911710414137e+01
6293000 2.48888756536577e+01
6294000 2.49747924946109e+01
6295000 2.47943419586427e+01
6296000 2.48750570469018e+01
6297000 2.47101146128202e+01
6298000 2.47189748242525e+01
6299000 2.47667106941002e+01
6300000 2.46985297217358e+01
6301000 2.46632855253612e+01
6302000 2.47790308208610e+01
6303000 2.50797724849767e+01
6304000 2.50266464118925e+01
6305000 2.49083386180170e+01
6306000 2.49989642202380e+01
6307000 2.50773011356829e+01
6308000 2.53231634107758e+01
6309000 2.52241918606220e+01
6310000 2.52322563602984e+01
6311000 2.52988083513839e+01
6312000 2.51710779519785e+01
6313000 2.49147291060402e+01
6314000 2.50471407966693e+01
6315000 2.49749566709527e+01
6316000 2.49300533189742e+01
6317000 2.47467701611878e+01
6318000 2.48680909152390e+01
6319000 2.50524123246453e+01
6320000 2.50854000051049e+01
6321000 2.51394338110347e+01
6322000 2.51881148043144e+01
6323000 2.51386520152296e+01
6324000 2.49522803561408e+01
6325000 2.50673575589000e+01
6326000 2.51444749828452e+01
6327000 2.50241949752654e+01
6328000 2.48481787976092e+01
6329000 2.49635956691164e+01
6330000 2.47949394281399e+01
6331000 2.49844841126506e+01
6332000 2.50208707216115e+01
6333000 2.50634864329340e+01
6334000 2.48777666328437e+01
6335000 2.48214777887820e+01
6336000 2.48774049308928e+01
6337000 2.49728555486293e+01
6338000 2.50295058695652e+01
6339000 2.51665054749612e+01
6340000 2.52549026043603e+01
6341000 2.52075140782967e+01
6342000 2.52306097670229e+01
6343000 2.51452118688014e+01
6344000 2.49555775658376e+01
6345000 2.50779637801543e+01
6346000 2.51247445134394e+01
6347000 2.52066315339058e+01
6348000 2.53404865375430e+01
6349000 2.51727964939689e+01
6350000 2.51451599501654e+01
6351000 2.52245276997546e+01
6352000 2.54661056273178e+01
6353000 2.52945680423276e+01
6354000 2.53148503639101e+01
6355000 2.50967761577018e+01
6356000 2.50496290769188e+01
6357000 2.48987406710263e+01
6358000 2.48537998691052e+01
6359000 2.49522923409923e+01
6360000 2.48415753438371e+01
6361000 2.48224995514882e+01
6362000 2.48026103477647e+01
6363000 2.47909774190774e+01
6364000 2.49355834357978e+01
6365000 2.51276076838619e+01
6366000 2.51440639209660e+01
6367000 2.49986974419386e+01
6368000 2.49799577514691e+01
6369000 2.50666888608994e+01
6370000 2.49492229392839e+01
6371000 2.49200722331906e+01
6372000 2.47825717410960e+01
6373000 2.48077203238260e+01
6374000 2.47788137759899e+01
6375000 2.48286340092515e+01
6376000 2.47041618365954e+01
6377000 2.47525006767882e+01
6378000 2.45926765468886e+01
6379000 2.47063479507133e+01
6380000 2.49521678937160e+01
6381000 2.48020533112280e+01
6382000 2.49480726595395e+01
6383000 2.50214643244919e+01
6384000 2.51182704928719e+01
6385000 2.48495389900019e+01
6386000 2.51789934991236e+01
6387000 2.49889458234390e+01
6388000 2.51775688771579e+01
6389000 2.51128703293428e+01
6390000 2.51221342795666e+01
6391000 2.50354085308569e+01
6392000 2.51343961934983e+01
6393000 2.52106203498676e+01
6394000 2.51888059825952e+01
6395000 2.50116673849679e+01
6396000 2.49678689354957e+01
6397000 2.48999970771004e+01
6398000 2.50294356010841e+01
6399000 2.50710905242824e+01
6400000 2.50647920460415e+01
6401000 2.52203958597346e+01
6402000 2.50473522791329e+01
6403000 2.49354561221724e+01
6404000 2.49610555757645e+01
6405000 2.47817605262908e+01
6406000 2.49460632873896e+01
6407000 2.48179746221328e+01
6408000 2.50328152601151e+01
6409000 2.48531247029019e+01
6410000 2.48483222792240e+01
6411000 2.48847860954395e+01
6412000 2.48046380396466e+01
6413000 2.46173188219200e+01
6414000 2.47633661676080e+01
6415000 2.47892406140887e+01
6416000 2.47801675889041e+01
6417000 2.49387093994138e+01
6418000 2.48499390387682e+01
6419000 2.49268831537600e+01
6420000 2.49433933650071e+01
6421000 2.47409132935050e+01
6422000 2.48449554186506e+01
6423000 2.50133259078274e+01
6424000 2.51364232918686e+01
6425000 2.50992656053086e+01
6426000 2.50976002949137e+01
6427000 2.50349644340193e+01
6428000 2.49085302454956e+01
6429000 2.49010394250819e+01
6430000 2.49582495589696e+01
6431000 2.49461758544313e+01
6432000 2.49915550417690e+01
6433000 2.49806270806912e+01
6434000 2.48085325630937e+01
6435000 2.49127560734258e+01
6436000 2.51117629778253e+01
6437000 2.50020909302968e+01
6438000 2.48580973079450e+01
6439000 2.48040306256550e+01
6440000 2.48149253138517e+01
6441000 2.47469721336145e+01
6442000 2.48488929864203e+01
6443000 2.49012650064016e+01
6444000 2.50286395556885e+01
6445000 2.49554838458078e+01
6446000 2.49324003027351e+01
6447000 2.49105819582746e+01
6448000 2.47427486636912e+01
6449000 2.47451559079476e+01
6450000 2.49177764234034e+01
6451000 2.50008587216619e+01
6452000 2.51244104964946e+01
6453000 2.48607715452477e+01
6454000 2.49700517496138e+01
6455000 2.50035487302568e+01
6456000 2.50742740074910e+01
6457000 2.49553416333868e+01
6458000 2.49431361881488e+01
6459000 2.52505145566297e+01
6460000 2.51123834330313e+01
6461000 2.54323006950043e+01
6462000 2.52751505955715e+01
6463000 2.54201058465482e+01
6464000 2.52051650540614e+01
6465000 2.52963603876305e+01
6466000 2.52730564711692e+01
6467000 2.50669152206467e+01
6468000 2.53999163465389e+01
6469000 2.55337694437774e+01
6470000 2.52920970384977e+01
6471000 2.53006781957524e+01
6472000 2.52971896108340e+01
6473000 2.52750941454394e+01
6474000 2.52088918538075e+01
6475000 2.49857236753578e+01
6476000 2.49593304511393e+01
6477000 2.49109439074357e+01
6478000 2.49279775404298e+01
6479000 2.50035946663212e+01
6480000 2.50262248387903e+01
6481000 2.51419101042530e+01
6482000 2.50802012586112e+01
6483000 2.51203699535343e+01
6484000 2.50398824273801e+01
6485000 2.51284033503415e+01
6486000 2.50793077199114e+01
6487000 2.50305032416161e+01
6488000 2.50661752979351e+01
6489000 2.49636579334100e+01
6490000 2.48395235571264e+01
6491000 2.49909289050850e+01
6492000 2.49933242875567e+01
6493000 2.50041371986881e+01
6494000 2.49599421325108e+01
6495000 2.50338149352635e+01
6496000 2.50231594025290e+01
6497000 2.50048633115691e+01
6498000 2.48392691657874e+01
6499000 2.48853655231391e+01
6500000 2.51299742721126e+01
6501000 2.50577481150936e+01
6502000 2.51102033518260e+01
6503000 2.48927575308155e+01
6504000 2.50034282345751e+01
6505000 2.50400508136740e+01
6506000 2.51072266726425e+01
6507000 2.50198335009168e+01
6508000 2.49384172056031e+01
6509000 2.49336346638101e+01
6510000 2.50960790571757e+01
6511000 2.52563136960619e+01
6512000 2.50877208973558e+01
6513000 2.51238283281976e+01
6514000 2.52210330772183e+01
6515000 2.53061435413260e+01
6516000 2.53836366445198e+01
6517000 2.54845093100855e+01
6518000 2.52189450072667e+01
6519000 2.52119109299807e+01
6520000 2.50282491156395e+01
6521000 2.52753251669703e+01
6522000 2.53132581882810e+01
6523000 2.51413099135018e+01
6524000 2.52063326721217e+01
6525000 2.51453695299499e+01
6526000 2.50987637380625e+01
6527000 2.51020950497228e+01
6528000 2.49950450984305e+01
6529000 2.50820398945481e+01
6530000 2.51877868745329e+01
6531000 2.51823140199359e+01
6532000 2.52779428953040e+01
6533000 2.53279106298910e+01
6534000 2.52261250337432e+01
6535000 2.53269954463448e+01
6536000 2.54151824686897e+01
6537000 2.52206207268684e+01
6538000 2.51808413846243e+01
6539000 2.53307834020493e+01
6540000 2.52623795472292e+01
6541000 2.54176742734308e+01
6542000 2.56216189470303e+01
6543000 2.57835553036872e+01
6544000 2.58471845209092e+01
6545000 2.60234607446297e+01
6546000 2.58358736308377e+01
6547000 2.59120930987319e+01
6548000 2.55986757059262e+01
6549000 2.55272742617963e+01
6550000 2.55922576118250e+01
6551000 2.55802500205282e+01
6552000 2.55522434764309e+01
6553000 2.56673817024709e+01
6554000 2.56459657668220e+01
6555000 2.55839850767964e+01
6556000 2.56122796908025e+01
6557000 2.56245057988657e+01
6558000 2.56152289021280e+01
6559000 2.58880010384015e+01
6560000 2.58186475726304e+01
6561000 2.58814767973811e+01
6562000 2.55360549988109e+01
6563000 2.58077337619327e+01
6564000 2.56633672126099e+01
6565000 2.56898561792983e+01
6566000 2.56047533973938e+01
6567000 2.55791202498275e+01
6568000 2.54985989872300e+01
6569000 2.55523898909813e+01
6570000 2.54976029454804e+01
6571000 2.53625716604675e+01
6572000 2.53756463105758e+01
6573000 2.52282635898891e+01
6574000 2.50724726128859e+01
6575000 2.52431287584371e+01
6576000 2.52011999166609e+01
6577000 2.54844050984931e+01
6578000 2.54391697228274e+01
6579000 2.54159104575729e+01
6580000 2.51886145030191e+01
6581000 2.52655229299047e+01
6582000 2.53885788543087e+01
6583000 2.53891234023314e+01
6584000 2.53918483325652e+01
6585000 2.52583240430843e+01
6586000 2.53466333826415e+01
6587000 2.54325437682576e+01
6588000 2.53422614488797e+01
6589000 2.53402475723569e+01
6590000 2.54002734280302e+01
6591000 2.55923338621535e+01
6592000 2.54140672087901e+01
6593000 2.50536751299154e+01
6594000 2.52406465118758e+01
6595000 2.53031093737229e+01
6596000 2.52012486404429e+01
6597000 2.53247698226207e+01
6598000 2.51707904674620e+01
6599000 2.55119153634376e+01
6600000 2.54640762973739e+01
6601000 2.54641301543086e+01
6602000 2.53243227993004e+01
6603000 2.53559699605688e+01
6604000 2.53241160105963e+01
6605000 2.51252579625864e+01
6606000 2.52339060045923e+01
6607000 2.52551464738058e+01
6608000 2.52639951235045e+01
6609000 2.52794456896244e+01
6610000 2.52564220832911e+01
6611000 2.50068880148425e+01
6612000 2.49972782371062e+01
6613000 2.49624036328501e+01
6614000 2.48020194037137e+01
6615000 2.49541790819730e+01
6616000 2.49459503068355e+01
6617000 2.50484566703569e+01
6618000 2.49993310825632e+01
6619000 2.50823123697907e+01
6620000 2.53123477274847e+01
6621000 2.51266101140173e+01
6622000 2.50206360833799e+01
6623000 2.49844569554241e+01
6624000 2.50385919364537e+01
6625000 2.50133082093975e+01
6626000 2.50879970416942e+01
6627000 2.49661624312129e+01
6628000 2.50342347922481e+01
6629000 2.49769869823685e+01
6630000 2.50236601806187e+01
6631000 2.51664043826728e+01
6632000 2.52100212807613e+01
6633000 2.52060640391788e+01
6634000 2.52066841029152e+01
6635000 2.51213309070630e+01
6636000 2.50552749080537e+01
6637000 2.49914401181489e+01
6638000 2.48300547395009e+01
6639000 2.49647309140482e+01
6640000 2.50823958791938e+01
6641000 2.50242842506283e+01
6642000 2.50628865700722e+01
6643000 2.51106725961357e+01
6644000 2.48814087358685e+01
6645000 2.50163602444265e+01
6646000 2.50443456869552e+01
6647000 2.50262115476158e+01
6648000 2.50263657061908e+01
6649000 2.49532496944750e+01
6650000 2.49591450739336e+01
6651000 2.49298578744095e+01
6652000 2.49205642732689e+01
6653000 2.49722023646119e+01
6654000 2.48611478780647e+01
6655000 2.48844330773479e+01
6656000 2.49805520900084e+01
6657000 2.48901036470721e+01
6658000 2.50450182190219e+01
6659000 2.50528347865490e+01
6660000 2.49295407005526e+01
6661000 2.50097110627967e+01
6662000 2.49546111176959e+01
6663000 2.49221039483673e+01
6664000 2.48283947306705e+01
6665000 2.48689518906442e+01
6666000 2.50199400220124e+01
6667000 2.51129953927593e+01
6668000 2.49902530234544e+01
6669000 2.50170127002283e+01
6670000 2.48462294503728e+01
6671000 2.47280670184941e+01
6672000 2.47463236252350e+01
6673000 2.48041405456321e+01
6674000 2.48810603976678e+01
6675000 2.48605532809781e+01
6676000 2.49481152573458e+01
6677000 2.48910541022795e+01
6678000 2.46398615730877e+01
6679000 2.48126400205665e+01
6680000 2.47884653380447e+01
6681000 2.47445041062669e+01
6682000 2.49341551037020e+01
6683000 2.49285057298893e+01
6684000 2.51712970514775e+01
6685000 2.50282515511963e+01
6686000 2.52614452585820e+01
6687000 2.50980199532800e+01
6688000 2.53271451143776e+01
6689000 2.53061688647647e+01
6690000 2.53226777467207e+01
6691000 2.53050900227228e+01
6692000 2.52359749473739e+01
6693000 2.53176397163142e+01
6694000 2.53683800857326e+01
6695000 2.52340597802535e+01
6696000 2.52193318233873e+01
6697000 2.49851973480824e+01
6698000 2.50354753553094e+01
6699000 2.49054864433104e+01
6700000 2.48957107939734e+01
6701000 2.47706402390959e+01
6702000 2.49190706399315e+01
6703000 2.50001100275287e+01
6704000 2.52210728806573e+01
6705000 2.51877187777030e+01
6706000 2.53303822905191e+01
6707000 2.53352274347855e+01
6708000 2.52444580184935e+01
6709000 2.51065448446409e+01
6710000 2.50246356106980e+01
6711000 2.49980727530462e+01
6712000 2.50318365276672e+01
6713000 2.49923844300930e+01
6714000 2.51241489145115e+01
6715000 2.52415422567223e+01
6716000 2.52733417858740e+01
6717000 2.52732718265120e+01
6718000 2.53585960342052e+01
6719000 2.52042477935334e+01
6720000 2.52624261857330e+01
6721000 2.54220706404352e+01
6722000 2.54970145109254e+01
6723000 2.51879180991977e+01
6724000 2.51408588916174e+01
6725000 2.54724428918484e+01
6726000 2.55171952999537e+01
6727000 2.55630572780278e+01
6728000 2.55400945846233e+01
6729000 2.55798211254466e+01
6730000 2.57755263472079e+01
6731000 2.56964957361399e+01
6732000 2.56200889025029e+01
6733000 2.55213591521382e+01
6734000 2.55916330285805e+01
6735000 2.55264785924648e+01
6736000 2.54114114647288e+01
6737000 2.57558115184821e+01
6738000 2.57536134107173e+01
6739000 2.57802041320993e+01
6740000 2.59615650913701e+01
6741000 2.59875542633445e+01
6742000 2.59299035644411e+01
6743000 2.58282158700328e+01
6744000 2.58764239524321e+01
6745000 2.58284520467089e+01
6746000 2.58505810408792e+01
6747000 2.58491087585609e+01
6748000 2.57557654238074e+01
6749000 2.58137190327398e+01
6750000 2.55614298731074e+01
6751000 2.56604660773167e+01
6752000 2.59024534970484e+01
6753000 2.56836388107740e+01
6754000 2.57054864031476e+01
6755000 2.57226422958241e+01
6756000 2.56669098411848e+01
6757000 2.56243848722237e+01
6758000 2.56268969103261e+01
6759000 2.55922465060986e+01
6760000 2.53522157434691e+01
6761000 2.54484048737760e+01
6762000 2.53521954187729e+01
6763000 2.52560518633912e+01
6764000 2.53383780177641e+01
6765000 2.52879604925485e+01
6766000 2.53766738650499e+01
6767000 2.54656692381875e+01
6768000 2.54404060040287e+01
6769000 2.53404072135469e+01
6770000 2.53972974065093e+01
6771000 2.54098824506250e+01
6772000 2.55745555516805e+01
6773000 2.55822205726735e+01
6774000 2.57552887645555e+01
6775000 2.57134561094200e+01
6776000 2.56132998996520e+01
6777000 2.54317703215758e+01
6778000 2.52694452496564e+01
6779000 2.53602313565858e+01
6780000 2.54888980064402e+01
6781000 2.56418614476630e+01
6782000 2.56121284754184e+01
