# frame 	 moment
6272000 2.59441030731316e+01
6273000 2.58337698963364e+01
6274000 2.57188989320663e+01
6275000 2.59363195380195e+01
6276000 2.57602436919912e+01
6277000 2.55689778699236e+01
6278000 2.55202966662964e+01
6279000 2.55495800241115e+01
6280000 2.54593448594765e+01
6281000 2.55476547988658e+01
6282000 2.54822366639950e+01
6283000 2.55295837784233e+01
6284000 2.53648500906248e+01
6285000 2.52487700663113e+01
6286000 2.52476213823744e+01
6287000 2.52793109169652e+01
6288000 2.54308463576948e+01
6289000 2.53970594367285e+01
6290000 2.54021597432334e+01
6291000 2.55477664225462e+01
6292000 2.55379867496610e+01
6293000 2.56856439433286e+01
6294000 2.56130627633543e+01
6295000 2.54336341961174e+01
6296000 2.53593451222534e+01
6297000 2.54213318581328e+01
6298000 2.53555719970652e+01
6299000 2.53887456617336e+01
6300000 2.54015100759437e+01
6301000 2.53574877662906e+01
6302000 2.50775718403208e+01
6303000 2.53575485392318e+01
6304000 2.52746723798181e+01
6305000 2.53497464262104e+01
6306000 2.53916795439171e+01
6307000 2.54959886043293e+01
6308000 2.53323559632430e+01
6309000 2.55498606212530e+01
6310000 2.55892572730819e+01
6311000 2.55998194178788e+01
6312000 2.55210199746123e+01
6313000 2.56154603066885e+01
6314000 2.55888354055247e+01
6315000 2.55331332301713e+01
6316000 2.55758345516893e+01
6317000 2.56902371297319e+01
6318000 2.55789443287969e+01
6319000 2.55214633991312e+01
6320000 2.56843135395814e+01
6321000 2.54987097645260e+01
6322000 2.56107589204145e+01
6323000 2.55594508268570e+01
6324000 2.56758241948837e+01
6325000 2.58346371335403e+01
6326000 2.55913401694449e+01
6327000 2.54358336800015e+01
6328000 2.53962675848787e+01
6329000 2.53372948542541e+01
6330000 2.53168759684856e+01
6331000 2.53914675538594e+01
6332000 2.52480295839653e+01
6333000 2.54016949940791e+01
6334000 2.55439061664209e+01
6335000 2.55804532286920e+01
6336000 2.57165636213328e+01
6337000 2.58328740688768e+01
6338000 2.58636642673849e+01
6339000 2.56527236495125e+01
6340000 2.57585522457896e+01
6341000 2.55719108053701e+01
6342000 2.56700204188428e+01
6343000 2.54336668804845e+01
6344000 2.53424142168879e+01
6345000 2.55412165491543e+01
6346000 2.53619013711915e+01
6347000 2.55815463345553e+01
6348000 2.57889136659008e+01
6349000 2.57848922141068e+01
6350000 2.56027748444431e+01
6351000 2.57955078126717e+01
6352000 2.57987069427832e+01
6353000 2.59371710674246e+01
6354000 2.59716058494410e+01
6355000 2.58204638527757e+01
6356000 2.58629942890401e+01
6357000 2.58144066459116e+01
6358000 2.61054351794802e+01
6359000 2.54644578518611e+01
6360000 2.56591544873982e+01
6361000 2.60011882485449e+01
6362000 2.58571867318155e+01
6363000 2.57005666999036e+01
6364000 2.56673785542441e+01
6365000 2.55572332380200e+01
6366000 2.55559754729520e+01
6367000 2.54831004307710e+01
6368000 2.54709153794234e+01
6369000 2.55376757663280e+01
6370000 2.54837209796027e+01
6371000 2.53895801155598e+01
6372000 2.54347647012614e+01
6373000 2.52081121526623e+01
6374000 2.53448110092107e+01
6375000 2.53089932396679e+01
6376000 2.53078668114070e+01
6377000 2.54331520004260e+01
6378000 2.55772938448979e+01
6379000 2.55362893567564e+01
6380000 2.56182340074381e+01
6381000 2.55925246526735e+01
6382000 2.55430953420491e+01
6383000 2.54440142832025e+01
6384000 2.54681530576309e+01
6385000 2.53388417142282e+01
6386000 2.53406853048507e+01
6387000 2.53919552536918e+01
6388000 2.53558736947308e+01
6389000 2.53840041833002e+01
6390000 2.51084910250836e+01
6391000 2.51725569264280e+01
6392000 2.50146514306980e+01
6393000 2.51687281057234e+01
6394000 2.51823027373151e+01
6395000 2.54394778273451e+01
6396000 2.54568748594271e+01
6397000 2.52611363865025e+01
6398000 2.52182880791074e+01
6399000 2.53107599709994e+01
6400000 2.53241077718347e+01
6401000 2.54234218354283e+01
6402000 2.54203583103555e+01
6403000 2.52764179363411e+01
6404000 2.51310586727592e+01
6405000 2.51513197830363e+01
6406000 2.53219537023899e+01
6407000 2.50798700996570e+01
6408000 2.51323747500296e+01
6409000 2.51431556476131e+01
6410000 2.52122134458962e+01
6411000 2.49793476218452e+01
6412000 2.49565898887261e+01
6413000 2.51125444797043e+01
6414000 2.51282257691230e+01
6415000 2.51624529328184e+01
6416000 2.54323866078103e+01
6417000 2.53753371825903e+01
6418000 2.52548651070836e+01
6419000 2.52486490323584e+01
6420000 2.53007665254884e+01
6421000 2.54108286779946e+01
6422000 2.53172620595352e+01
6423000 2.54899090289089e+01
6424000 2.54388463763254e+01
6425000 2.55093590801855e+01
6426000 2.55115375015603e+01
6427000 2.57384528020648e+01
6428000 2.55689836376885e+01
6429000 2.57104311005355e+01
6430000 2.56516638936300e+01
6431000 2.54608936921333e+01
6432000 2.57216684654110e+01
6433000 2.55122166378827e+01
6434000 2.54479412655156e+01
6435000 2.55150899012250e+01
6436000 2.53812297855451e+01
6437000 2.55674466830822e+01
6438000 2.53871600310298e+01
6439000 2.55899560453706e+01
6440000 2.55352516606287e+01
6441000 2.53470360033230e+01
6442000 2.53448012969754e+01
6443000 2.52473798918081e+01
6444000 2.53977048608310e+01
6445000 2.53106907131780e+01
6446000 2.53857995865016e+01
6447000 2.52601613474556e+01
6448000 2.53846414156077e+01
6449000 2.52462150736259e+01
6450000 2.53511805961715e+01
6451000 2.53483434697958e+01
6452000 2.53459809518545e+01
6453000 2.53968066174005e+01
6454000 2.53307447192723e+01
6455000 2.57333004223118e+01
6456000 2.58816870288008e+01
6457000 2.58446381053704e+01
6458000 2.59327958766031e+01
6459000 2.61087833527663e+01
6460000 2.62999389299672e+01
6461000 2.61742017255837e+01
6462000 2.65368109313493e+01
6463000 2.62733083077191e+01
6464000 2.63748328011255e+01
6465000 2.63407954427604e+01
6466000 2.61274715492319e+01
6467000 2.60048951098506e+01
6468000 2.59994870351029e+01
6469000 2.58839221777070e+01
6470000 2.56048971661780e+01
6471000 2.56468866105678e+01
6472000 2.53516320152614e+01
6473000 2.55486287987042e+01
6474000 2.57321203691699e+01
6475000 2.58017193724367e+01
6476000 2.57631356107936e+01
6477000 2.58124679576026e+01
6478000 2.57030242334685e+01
6479000 2.56872205290072e+01
6480000 2.59778199526461e+01
6481000 2.59560783070906e+01
6482000 2.58663048935436e+01
6483000 2.59765822147435e+01
6484000 2.57104362036143e+01
6485000 2.59892230002136e+01
6486000 2.58409675831779e+01
6487000 2.60496492283337e+01
6488000 2.60990093697395e+01
6489000 2.58635637029825e+01
6490000 2.61531499292156e+01
6491000 2.62902783653042e+01
6492000 2.60623536793198e+01
6493000 2.62259186510276e+01
6494000 2.61891274280620e+01
6495000 2.61805193909745e+01
6496000 2.62858004483183e+01
6497000 2.62476332487493e+01
6498000 2.62534706503781e+01
6499000 2.62597580338948e+01
6500000 2.62784850822159e+01
6501000 2.62558165838932e+01
6502000 2.63057606374838e+01
6503000 2.62361301941065e+01
6504000 2.62735119994791e+01
6505000 2.64747456965732e+01
6506000 2.65178663647800e+01
6507000 2.63354796791701e+01
6508000 2.63913782904463e+01
6509000 2.59150610586917e+01
6510000 2.61768465632486e+01
6511000 2.60003033656351e+01
6512000 2.60123484335138e+01
6513000 2.57799494234967e+01
6514000 2.57500124635087e+01
6515000 2.58349063093697e+01
6516000 2.59518229307623e+01
6517000 2.61321070500196e+01
6518000 2.57582629538412e+01
6519000 2.58386303395735e+01
6520000 2.57935454131165e+01
6521000 2.55652258557138e+01
6522000 2.56807185791825e+01
6523000 2.55533321039776e+01
6524000 2.58324239297331e+01
6525000 2.57769545579049e+01
6526000 2.57972148271117e+01
6527000 2.58631144062663e+01
6528000 2.59277484371608e+01
6529000 2.59949216252274e+01
6530000 2.59644926594974e+01
6531000 2.59315066497196e+01
6532000 2.59414301074125e+01
6533000 2.59919815195646e+01
6534000 2.57139561860312e+01
6535000 2.57369984743633e+01
6536000 2.57806724704540e+01
6537000 2.60089802169601e+01
6538000 2.57756112667790e+01
6539000 2.57019031683945e+01
6540000 2.60427012354733e+01
6541000 2.58480418722724e+01
6542000 2.56447533168908e+01
6543000 2.56378604063237e+01
6544000 2.58798640048521e+01
6545000 2.57855497473354e+01
6546000 2.57743196913557e+01
6547000 2.57212806579329e+01
6548000 2.56624631914944e+01
6549000 2.56422796380413e+01
6550000 2.58091842209504e+01
6551000 2.56783201716683e+01
6552000 2.58255683078052e+01
6553000 2.57074454959008e+01
6554000 2.58886904521097e+01
6555000 2.57388722749617e+01
6556000 2.57394443185037e+01
6557000 2.55764862544152e+01
6558000 2.54615952079088e+01
6559000 2.54734427214433e+01
6560000 2.54703727846933e+01
6561000 2.57358614514396e+01
6562000 2.57120352573596e+01
6563000 2.55751743041059e+01
6564000 2.57199415527684e+01
6565000 2.57376557555143e+01
6566000 2.58495888226031e+01
6567000 2.58902137560106e+01
6568000 2.58423721385241e+01
6569000 2.58842096843272e+01
6570000 2.58629815875071e+01
6571000 2.58067608041538e+01
6572000 2.58972444697112e+01
6573000 2.60051532864093e+01
6574000 2.56756042426991e+01
6575000 2.57455915466554e+01
6576000 2.57331978691401e+01
6577000 2.56710464034750e+01
6578000 2.56142676494896e+01
6579000 2.59343484355580e+01
6580000 2.57595923750834e+01
6581000 2.59469003135693e+01
6582000 2.58638184725953e+01
6583000 2.58630154032067e+01
6584000 2.57813186211802e+01
6585000 2.56366800792623e+01
6586000 2.57072433363684e+01
6587000 2.56366274174040e+01
6588000 2.55899274256190e+01
6589000 2.57983563003914e+01
6590000 2.58954742454969e+01
6591000 2.57970944243610e+01
6592000 2.55327797733244e+01
6593000 2.55498018240045e+01
6594000 2.54991252423536e+01
6595000 2.56191501652610e+01
6596000 2.56491181977687e+01
6597000 2.57925866053282e+01
6598000 2.59409291998316e+01
6599000 2.58701598267538e+01
6600000 2.57818157471911e+01
6601000 2.58053662141785e+01
6602000 2.57187028697734e+01
6603000 2.55798758402007e+01
6604000 2.55329739664528e+01
6605000 2.55643805226371e+01
6606000 2.56015743036672e+01
6607000 2.57136145023191e+01
6608000 2.55920732299974e+01
6609000 2.57619540958576e+01
6610000 2.56429800962084e+01
6611000 2.55908132810077e+01
6612000 2.55623275472602e+01
6613000 2.55750945810196e+01
6614000 2.54307358193968e+01
6615000 2.55799240510451e+01
6616000 2.56081620807387e+01
6617000 2.56009124205731e+01
6618000 2.56541576237549e+01
6619000 2.56322476153343e+01
6620000 2.55044672100728e+01
6621000 2.54566765607574e+01
6622000 2.54933521719479e+01
6623000 2.54755726791422e+01
6624000 2.54756496514481e+01
6625000 2.54168419937375e+01
6626000 2.54171154141495e+01
6627000 2.55770817078785e+01
6628000 2.54625130562363e+01
6629000 2.55022741383265e+01
6630000 2.55934596516184e+01
6631000 2.56583787861294e+01
6632000 2.56411682436853e+01
6633000 2.56413605255981e+01
6634000 2.54792848506468e+01
6635000 2.56362685808753e+01
6636000 2.55373423226661e+01
6637000 2.56136277712032e+01
6638000 2.55963218422047e+01
6639000 2.56952478089304e+01
6640000 2.56345834212696e+01
6641000 2.55541339923615e+01
6642000 2.54668511561478e+01
6643000 2.54874597082057e+01
6644000 2.55960604552105e+01
6645000 2.57073437311142e+01
6646000 2.56243008450344e+01
6647000 2.54732720007463e+01
6648000 2.55812568494930e+01
6649000 2.55560560728745e+01
6650000 2.55669642635096e+01
6651000 2.52277722709841e+01
6652000 2.56297262204967e+01
6653000 2.55256414001377e+01
6654000 2.55036403720136e+01
6655000 2.55724203720986e+01
6656000 2.54293649792586e+01
6657000 2.54328354528888e+01
6658000 2.55044129567696e+01
6659000 2.55252554719978e+01
6660000 2.55550246100811e+01
6661000 2.54998426903254e+01
6662000 2.54325413428915e+01
6663000 2.56907389432399e+01
6664000 2.55010140058214e+01
6665000 2.55921987040546e+01
6666000 2.54899402315620e+01
6667000 2.53659633042300e+01
6668000 2.53735772812596e+01
6669000 2.54930416103851e+01
6670000 2.57142841254925e+01
6671000 2.57856287884713e+01
6672000 2.55862927844668e+01
6673000 2.57286015221193e+01
6674000 2.56523044682925e+01
6675000 2.59247155964650e+01
6676000 2.56588630273457e+01
6677000 2.55760114827545e+01
6678000 2.56103479033913e+01
6679000 2.55575518256937e+01
6680000 2.55597126191991e+01
6681000 2.54006167151415e+01
6682000 2.56630291967717e+01
6683000 2.57627140623071e+01
6684000 2.56025979448726e+01
6685000 2.55060922054889e+01
6686000 2.53911866067613e+01
6687000 2.51314017349710e+01
6688000 2.53057231262369e+01
6689000 2.53032761335180e+01
6690000 2.53713405805582e+01
6691000 2.53396080287326e+01
6692000 2.54548569909723e+01
6693000 2.55473853938861e+01
6694000 2.55489007374611e+01
6695000 2.55816356338043e+01
6696000 2.54249580418672e+01
6697000 2.52746957967692e+01
6698000 2.52633443322355e+01
6699000 2.54307831497973e+01
6700000 2.53938736870430e+01
6701000 2.53597041279206e+01
6702000 2.52404523025566e+01
6703000 2.52327317083941e+01
6704000 2.51936585112916e+01
6705000 2.51099308203769e+01
6706000 2.51625175694235e+01
6707000 2.51271653126648e+01
6708000 2.51883686192638e+01
6709000 2.51688054101745e+01
6710000 2.52865315474846e+01
6711000 2.52291357654686e+01
6712000 2.53385528142705e+01
6713000 2.53564360538574e+01
6714000 2.51261880434315e+01
6715000 2.52264225068081e+01
6716000 2.52135222577970e+01
6717000 2.52292411207560e+01
6718000 2.55065784537847e+01
6719000 2.51919706224016e+01
6720000 2.53274770898788e+01
6721000 2.52813825052174e+01
6722000 2.54671507494249e+01
6723000 2.53537936138068e+01
6724000 2.52522301210135e+01
6725000 2.51141624541999e+01
6726000 2.53575042613862e+01
6727000 2.54296353758665e+01
6728000 2.52790760311162e+01
6729000 2.54201737703507e+01
6730000 2.51977300559374e+01
6731000 2.53852966485254e+01
6732000 2.51314086235972e+01
6733000 2.49882658956363e+01
6734000 2.50558100880113e+01
6735000 2.51882055417375e+01
6736000 2.50923306866866e+01
6737000 2.53447756637867e+01
6738000 2.53211833634881e+01
6739000 2.53414125895386e+01
6740000 2.53584763804800e+01
6741000 2.52992729694974e+01
6742000 2.52574663480463e+01
6743000 2.50683905263120e+01
6744000 2.52076777530152e+01
6745000 2.52504099452252e+01
6746000 2.52044480045077e+01
6747000 2.51604105494526e+01
6748000 2.52024949903418e+01
6749000 2.50401941939057e+01
6750000 2.51821125416051e+01
6751000 2.53279026273091e+01
6752000 2.51676664456010e+01
6753000 2.51556067904927e+01
6754000 2.52330335370715e+01
6755000 2.50147909072459e+01
6756000 2.52688128145036e+01
6757000 2.50545307581663e+01
6758000 2.52099955613798e+01
6759000 2.52672015367159e+01
6760000 2.52570196538976e+01
6761000 2.52506040585954e+01
6762000 2.52091014609427e+01
6763000 2.50496407752753e+01
6764000 2.50873830833080e+01
6765000 2.51114357339317e+01
6766000 2.53925589813284e+01
6767000 2.51254297035598e+01
6768000 2.50434776169156e+01
6769000 2.50507923980242e+01
6770000 2.50807803268082e+01
6771000 2.52681825307481e+01
6772000 2.53224126549550e+01
6773000 2.52355481869161e+01
6774000 2.52203554197104e+01
6775000 2.52012338346446e+01
6776000 2.50186884712029e+01
6777000 2.51659553546238e+01
6778000 2.48876080747158e+01
6779000 2.49278893807356e+01
6780000 2.50274872454433e+01
6781000 2.52223092028250e+01
6782000 2.51251457183966e+01
6783000 2.49690092044508e+01
6784000 2.50231025161797e+01
6785000 2.52906784613600e+01
6786000 2.52932688934770e+01
6787000 2.52672495785683e+01
6788000 2.51800930264485e+01
6789000 2.51817087720364e+01
6790000 2.53291734714953e+01
6791000 2.52621037503881e+01
6792000 2.52172865039659e+01
6793000 2.50935812864927e+01
6794000 2.53158666156254e+01
6795000 2.53606397987360e+01
6796000 2.53765068770204e+01
6797000 2.54310603469214e+01
6798000 2.54306571067350e+01
6799000 2.52845302300118e+01
6800000 2.52377689843304e+01
6801000 2.52130758672283e+01
6802000 2.50634082149417e+01
6803000 2.51885930628250e+01
6804000 2.50396015022152e+01
6805000 2.50967443583068e+01
6806000 2.51493348321599e+01
6807000 2.52123392623376e+01
6808000 2.51206442473303e+01
6809000 2.52614147198462e+01
6810000 2.52022930049193e+01
6811000 2.53774281246509e+01
6812000 2.52596185469272e+01
6813000 2.54080607381123e+01
6814000 2.53532528567891e+01
6815000 2.53474625928751e+01
6816000 2.51713823101771e+01
6817000 2.52438471290231e+01
6818000 2.51246711213010e+01
6819000 2.51084214032510e+01
6820000 2.50460796589552e+01
6821000 2.49755315119351e+01
6822000 2.50605766027624e+01
6823000 2.51383153491967e+01
6824000 2.52196104512815e+01
6825000 2.52573349449233e+01
6826000 2.51598366390783e+01
6827000 2.53140954380682e+01
6828000 2.49507420900072e+01
6829000 2.51684678713357e+01
6830000 2.50684708173660e+01
6831000 2.51910017966531e+01
6832000 2.52515075226356e+01
6833000 2.51617832442215e+01
6834000 2.52113119508340e+01
6835000 2.49838735618789e+01
6836000 2.52214055819568e+01
6837000 2.52410995291533e+01
6838000 2.50592044895962e+01
6839000 2.52360666566110e+01
6840000 2.51640625334001e+01
6841000 2.53336591850455e+01
6842000 2.52863699327351e+01
6843000 2.52798787694471e+01
6844000 2.53525796750313e+01
6845000 2.53794214263678e+01
6846000 2.54902050401010e+01
6847000 2.57361308965898e+01
6848000 2.57868663841494e+01
6849000 2.54411296097817e+01
6850000 2.53080123644137e+01
6851000 2.53166314128427e+01
6852000 2.52124921873087e+01
6853000 2.49764725834668e+01
6854000 2.52244963607894e+01
6855000 2.51418078698329e+01
6856000 2.52297530583660e+01
6857000 2.53755371330123e+01
6858000 2.53712688576883e+01
6859000 2.54262023089924e+01
6860000 2.53693588847914e+01
6861000 2.54501692015503e+01
6862000 2.54522418658574e+01
6863000 2.56292208844108e+01
6864000 2.56509546136131e+01
6865000 2.56188359888936e+01
6866000 2.55915130649858e+01
6867000 2.55762580023821e+01
6868000 2.53106242020599e+01
6869000 2.54376115677794e+01
6870000 2.53985349144821e+01
6871000 2.53474544617270e+01
6872000 2.52647137187462e+01
6873000 2.51633981439999e+01
6874000 2.53034047063496e+01
6875000 2.52986736310056e+01
6876000 2.52436310573928e+01
6877000 2.49788608094533e+01
6878000 2.52388294248846e+01
6879000 2.50651242829704e+01
6880000 2.51505788959771e+01
6881000 2.52481630834861e+01
6882000 2.53693310359889e+01
6883000 2.52214007831145e+01
6884000 2.52595915519239e+01
6885000 2.52532142999798e+01
6886000 2.51654963671956e+01
6887000 2.52489518421619e+01
6888000 2.54131186885568e+01
6889000 2.55689191474514e+01
6890000 2.53834746826127e+01
6891000 2.56287797503283e+01
