# frame 	 moment
5658000 2.41641946853270e+01
5659000 2.41424490322531e+01
5660000 2.41793215645738e+01
5661000 2.40863046264659e+01
5662000 2.41244082041590e+01
5663000 2.40597507201206e+01
5664000 2.39889632328786e+01
5665000 2.39988567526652e+01
5666000 2.38691437985385e+01
5667000 2.37829638158379e+01
5668000 2.38966938298526e+01
5669000 2.37262631953898e+01
5670000 2.34901235984592e+01
5671000 2.36248160981241e+01
5672000 2.37687866393929e+01
5673000 2.36446323658477e+01
5674000 2.37247011401721e+01
5675000 2.37805860136302e+01
5676000 2.38908019968983e+01
5677000 2.36651608916005e+01
5678000 2.37503496790026e+01
5679000 2.38323409396897e+01
5680000 2.38949802947831e+01
5681000 2.37454687482965e+01
5682000 2.39779978544084e+01
5683000 2.37526002752446e+01
5684000 2.36370555197750e+01
5685000 2.36793951003063e+01
5686000 2.37182429525654e+01
5687000 2.36748065495631e+01
5688000 2.36653295348969e+01
5689000 2.36371699230342e+01
5690000 2.35561513448931e+01
5691000 2.37207811104114e+01
5692000 2.38587655416520e+01
5693000 2.39822540028903e+01
5694000 2.40020491227755e+01
5695000 2.39363458373367e+01
5696000 2.39824406066656e+01
5697000 2.39664019074645e+01
5698000 2.40211010309959e+01
5699000 2.39163712049414e+01
5700000 2.38554190571173e+01
5701000 2.38674607931007e+01
5702000 2.38002336565357e+01
5703000 2.36909423417036e+01
5704000 2.36100294294896e+01
5705000 2.38604490321765e+01
5706000 2.40583591245716e+01
5707000 2.39299731677533e+01
5708000 2.39118431208930e+01
5709000 2.39766431945271e+01
5710000 2.38686662593223e+01
5711000 2.38161579493545e+01
5712000 2.37365167522224e+01
5713000 2.35948018930406e+01
5714000 2.37877838009666e+01
5715000 2.36816594394133e+01
5716000 2.36957010101779e+01
5717000 2.36923160224614e+01
5718000 2.38660964599165e+01
5719000 2.37080853631754e+01
5720000 2.37367142525637e+01
5721000 2.37059750601103e+01
5722000 2.37753457365102e+01
5723000 2.37432378835448e+01
5724000 2.38309521848312e+01
5725000 2.37811864174533e+01
5726000 2.35414382712373e+01
5727000 2.34782320304638e+01
5728000 2.36151037921210e+01
5729000 2.36228963589829e+01
5730000 2.35094372544640e+01
5731000 2.36050781569684e+01
5732000 2.35116875332401e+01
5733000 2.36047146824048e+01
5734000 2.34415542618006e+01
5735000 2.34238748899370e+01
5736000 2.33497863665613e+01
5737000 2.34762350266257e+01
5738000 2.32750731686448e+01
5739000 2.33800526684878e+01
5740000 2.33775201256571e+01
5741000 2.35037415422585e+01
5742000 2.33808097513036e+01
5743000 2.34085534968554e+01
5744000 2.36134255718078e+01
5745000 2.37911182301968e+01
5746000 2.37893018625577e+01
5747000 2.37212870858072e+01
5748000 2.37051150158677e+01
5749000 2.37469830246535e+01
5750000 2.37117472502580e+01
5751000 2.38285893028662e+01
5752000 2.38758263199659e+01
5753000 2.37959112642356e+01
5754000 2.37922391320772e+01
5755000 2.39165412319962e+01
5756000 2.39964589787469e+01
5757000 2.38545135229723e+01
5758000 2.41071081030616e+01
5759000 2.40108644888241e+01
5760000 2.39836280303607e+01
5761000 2.39564464252852e+01
5762000 2.40367794421743e+01
5763000 2.40079843668494e+01
5764000 2.41621454606055e+01
5765000 2.40009797170621e+01
5766000 2.37880340030016e+01
5767000 2.37747916151435e+01
5768000 2.37296872004066e+01
5769000 2.38051257595884e+01
5770000 2.37584658793470e+01
5771000 2.37930842802315e+01
5772000 2.38643207109433e+01
5773000 2.37559372146740e+01
5774000 2.37312860082964e+01
5775000 2.37913587916218e+01
5776000 2.39743729143781e+01
5777000 2.36597730557927e+01
5778000 2.36021314864917e+01
5779000 2.37480087365616e+01
5780000 2.35296532730603e+01
5781000 2.38967404300792e+01
5782000 2.38161477141989e+01
5783000 2.36575818905081e+01
5784000 2.35479742703241e+01
5785000 2.34675990761798e+01
5786000 2.34814367616092e+01
5787000 2.35199760061479e+01
5788000 2.35246132537523e+01
5789000 2.33558974565016e+01
5790000 2.34336854292242e+01
5791000 2.33873484327952e+01
5792000 2.33966349696248e+01
5793000 2.33145262968426e+01
5794000 2.33630984991648e+01
5795000 2.33321146025354e+01
5796000 2.34116537439423e+01
5797000 2.33930289832152e+01
5798000 2.36439656335631e+01
5799000 2.38346042839169e+01
5800000 2.35746130282474e+01
5801000 2.35463454357179e+01
5802000 2.34117097708052e+01
5803000 2.36280547927276e+01
5804000 2.35502568319124e+01
5805000 2.36088560188394e+01
5806000 2.36007504371354e+01
5807000 2.36864727928278e+01
5808000 2.36384668566870e+01
5809000 2.37336720935076e+01
5810000 2.36519124973507e+01
5811000 2.35117905981056e+01
5812000 2.35183351608100e+01
5813000 2.37822316017083e+01
5814000 2.36156829156341e+01
5815000 2.37453737745548e+01
5816000 2.37156974862950e+01
5817000 2.37637119920296e+01
5818000 2.36371412208031e+01
5819000 2.36386671026923e+01
5820000 2.36441923792413e+01
5821000 2.36098369860122e+01
5822000 2.37227689527290e+01
5823000 2.35607028862644e+01
5824000 2.36325985012997e+01
5825000 2.37280974847843e+01
5826000 2.36724527386594e+01
5827000 2.37262327966411e+01
5828000 2.36987927729862e+01
5829000 2.34979160408618e+01
5830000 2.35834844591018e+01
5831000 2.36191683149371e+01
5832000 2.36615008131381e+01
5833000 2.36161051072158e+01
5834000 2.35045208856429e+01
5835000 2.33055244671372e+01
5836000 2.34854201103367e+01
5837000 2.34148690705185e+01
5838000 2.33272242409356e+01
5839000 2.34949424154801e+01
5840000 2.33198161157897e+01
5841000 2.33337165836230e+01
5842000 2.34629742021621e+01
5843000 2.36690384508638e+01
5844000 2.37072123073654e+01
5845000 2.36022134556228e+01
5846000 2.34895191027275e+01
5847000 2.37563173278727e+01
5848000 2.36422481415952e+01
5849000 2.38011552207995e+01
5850000 2.38191116302076e+01
5851000 2.37756875306098e+01
5852000 2.38134279652407e+01
5853000 2.38973169327016e+01
5854000 2.36179904803981e+01
5855000 2.36885378565169e+01
5856000 2.36948836256661e+01
5857000 2.36522422218063e+01
5858000 2.39206506427392e+01
5859000 2.39984778978829e+01
5860000 2.40721696636652e+01
5861000 2.38821841881128e+01
5862000 2.38697140966713e+01
5863000 2.38714756665971e+01
5864000 2.35792395678779e+01
5865000 2.36587028977282e+01
5866000 2.36091712332819e+01
5867000 2.39404804595343e+01
5868000 2.38416867576538e+01
5869000 2.37600783160964e+01
5870000 2.37229489245706e+01
5871000 2.34747421235770e+01
5872000 2.36226815599674e+01
5873000 2.35232181486607e+01
5874000 2.34362306678701e+01
5875000 2.34807746596152e+01
5876000 2.36239016981684e+01
5877000 2.38484052255211e+01
5878000 2.38014418931351e+01
5879000 2.35615970131897e+01
5880000 2.37834995054802e+01
5881000 2.36565894474145e+01
5882000 2.35871340123597e+01
5883000 2.35935353508528e+01
5884000 2.36488793925392e+01
5885000 2.37089527070307e+01
5886000 2.36669073667709e+01
5887000 2.35639664831522e+01
5888000 2.35341150257382e+01
5889000 2.35899371230436e+01
5890000 2.33352251886434e+01
5891000 2.32493483019867e+01
5892000 2.33128810402886e+01
5893000 2.33825567197530e+01
5894000 2.32704640072504e+01
5895000 2.33747681167153e+01
5896000 2.33237382406684e+01
5897000 2.33740406644255e+01
5898000 2.35961974064943e+01
5899000 2.34828443680556e+01
5900000 2.34057198795174e+01
5901000 2.33262039460651e+01
5902000 2.33558677851525e+01
5903000 2.32908990608735e+01
5904000 2.35192378409174e+01
5905000 2.34988229802197e+01
5906000 2.34279991141407e+01
5907000 2.33725349777200e+01
5908000 2.33975368705082e+01
5909000 2.33530271345991e+01
5910000 2.35335827973549e+01
5911000 2.33928363109393e+01
5912000 2.33677238422447e+01
5913000 2.33946312699869e+01
5914000 2.34842481482101e+01
5915000 2.35258056092289e+01
5916000 2.36276179370248e+01
5917000 2.35023949239268e+01
5918000 2.35818660266720e+01
5919000 2.35377744173580e+01
5920000 2.34378334475853e+01
5921000 2.32622365466831e+01
5922000 2.32918107818566e+01
5923000 2.31589390294937e+01
5924000 2.32412771028897e+01
5925000 2.35219307024884e+01
5926000 2.36272290909392e+01
5927000 2.33414164905380e+01
5928000 2.35045119094331e+01
5929000 2.34392385188883e+01
5930000 2.32690572490752e+01
5931000 2.33303747804195e+01
5932000 2.33567079461409e+01
5933000 2.33184615055305e+01
5934000 2.33068041917063e+01
5935000 2.32750063854862e+01
5936000 2.32652649479841e+01
5937000 2.34537183943353e+01
5938000 2.36364476740477e+01
5939000 2.34619973400003e+01
5940000 2.35951115663645e+01
5941000 2.34954926913094e+01
5942000 2.36464137339182e+01
5943000 2.37190029933361e+01
5944000 2.35228402375128e+01
5945000 2.37501606955130e+01
5946000 2.35841514956550e+01
5947000 2.35410909227578e+01
5948000 2.34104603598556e+01
5949000 2.36313750509848e+01
5950000 2.35445403494494e+01
5951000 2.34511410295962e+01
5952000 2.34641446191131e+01
5953000 2.32195996711407e+01
5954000 2.32437002493749e+01
5955000 2.32117406146939e+01
5956000 2.34424056377699e+01
5957000 2.32614281020847e+01
5958000 2.33287865285362e+01
5959000 2.33040681676282e+01
5960000 2.33947640091055e+01
5961000 2.33899738421028e+01
5962000 2.34257319897468e+01
5963000 2.34802313197075e+01
5964000 2.35715422509301e+01
5965000 2.34740612768976e+01
5966000 2.36081716589993e+01
5967000 2.37443689041373e+01
5968000 2.36434952468041e+01
5969000 2.32757176226243e+01
5970000 2.33117047302008e+01
5971000 2.31944768890445e+01
5972000 2.31334546379547e+01
5973000 2.32830955810307e+01
5974000 2.30935710528426e+01
5975000 2.31486519463316e+01
5976000 2.32753998262789e+01
5977000 2.33566655220617e+01
5978000 2.34810918114135e+01
5979000 2.33456399065625e+01
5980000 2.35259400583226e+01
5981000 2.34296850367843e+01
5982000 2.32178686077146e+01
5983000 2.33081763306942e+01
5984000 2.33609220342075e+01
5985000 2.33941101175170e+01
5986000 2.34413897406258e+01
5987000 2.32871528035789e+01
5988000 2.33422050139705e+01
5989000 2.33968444104672e+01
5990000 2.33853406712454e+01
5991000 2.36343551600595e+01
5992000 2.35229581027878e+01
5993000 2.35136269166182e+01
5994000 2.36611807551000e+01
5995000 2.36028580359789e+01
5996000 2.34251011433629e+01
5997000 2.35168062383495e+01
5998000 2.34247246362382e+01
5999000 2.35938631555302e+01
6000000 2.36106648388031e+01
6001000 2.37827008930556e+01
6002000 2.36623631808604e+01
6003000 2.36223605263037e+01
6004000 2.36931182545588e+01
6005000 2.36830778529703e+01
6006000 2.35933359976634e+01
6007000 2.35845899604800e+01
6008000 2.35412443275223e+01
6009000 2.35918545039574e+01
6010000 2.36413408735937e+01
6011000 2.34157474499981e+01
6012000 2.34373962616653e+01
6013000 2.34279196786282e+01
6014000 2.35549753546724e+01
6015000 2.33695657142456e+01
6016000 2.32944211314358e+01
6017000 2.34715805638112e+01
6018000 2.32754466949334e+01
6019000 2.33506194263910e+01
6020000 2.33903607623140e+01
6021000 2.33217604402547e+01
6022000 2.33657598645615e+01
6023000 2.34544338009758e+01
6024000 2.33958368191726e+01
6025000 2.33198871107875e+01
6026000 2.35070431772659e+01
6027000 2.36310937032714e+01
6028000 2.34937975383910e+01
6029000 2.36981892996992e+01
6030000 2.37424912500005e+01
6031000 2.33868370473110e+01
6032000 2.34725136097981e+01
6033000 2.34646297306297e+01
6034000 2.33369200296800e+01
6035000 2.33686986194901e+01
6036000 2.31810759312683e+01
6037000 2.32461727612207e+01
6038000 2.32584019817814e+01
6039000 2.33511142807485e+01
6040000 2.33336278611673e+01
6041000 2.31363618472224e+01
6042000 2.30811131021509e+01
6043000 2.31771570015762e+01
6044000 2.32349434587915e+01
6045000 2.31419973158333e+01
6046000 2.34099136432073e+01
6047000 2.34760542177218e+01
6048000 2.35655268666395e+01
6049000 2.34803316666599e+01
6050000 2.35514258996263e+01
6051000 2.35196613269523e+01
6052000 2.36598811310558e+01
6053000 2.36632331685844e+01
6054000 2.37416133216883e+01
6055000 2.36681040514068e+01
6056000 2.35927367369133e+01
6057000 2.38001280636303e+01
6058000 2.36518051240375e+01
6059000 2.33649553242315e+01
6060000 2.33579109742220e+01
6061000 2.33564660680699e+01
6062000 2.34976357812524e+01
6063000 2.33400275231797e+01
6064000 2.34701129126802e+01
6065000 2.36043466261967e+01
6066000 2.35240929420928e+01
6067000 2.36322877822467e+01
6068000 2.34552684798292e+01
6069000 2.35519530166338e+01
6070000 2.34736053800986e+01
6071000 2.35135953404765e+01
6072000 2.35397642261659e+01
6073000 2.34679905263307e+01
6074000 2.32685450115103e+01
6075000 2.32401818977299e+01
6076000 2.30634744556971e+01
6077000 2.32139087305242e+01
6078000 2.32682161203659e+01
6079000 2.31426738630997e+01
6080000 2.31452760102131e+01
6081000 2.31296933147547e+01
6082000 2.31993535144756e+01
6083000 2.31147563318173e+01
6084000 2.33223317953041e+01
6085000 2.33006102202549e+01
6086000 2.32230971140002e+01
6087000 2.31265261976622e+01
6088000 2.32775847545971e+01
6089000 2.31793692789662e+01
6090000 2.32046430474281e+01
6091000 2.29882360375367e+01
6092000 2.31509787707314e+01
6093000 2.32206200090601e+01
6094000 2.33665661322156e+01
6095000 2.32263932600466e+01
6096000 2.31650261794307e+01
6097000 2.32671055942434e+01
6098000 2.32581869060890e+01
6099000 2.31941148630864e+01
6100000 2.32263833362660e+01
6101000 2.32043077491222e+01
6102000 2.33837959582014e+01
6103000 2.35512650908439e+01
6104000 2.35119394562766e+01
6105000 2.33684803659716e+01
6106000 2.33274163652416e+01
6107000 2.33158892817755e+01
6108000 2.34996952322362e+01
6109000 2.34768836557072e+01
6110000 2.34345460411057e+01
6111000 2.32998843440807e+01
6112000 2.32128001296800e+01
6113000 2.32292589973440e+01
6114000 2.32377327526441e+01
6115000 2.31467699699975e+01
6116000 2.31248713061858e+01
6117000 2.33631812613930e+01
6118000 2.33880507508053e+01
6119000 2.32339703133480e+01
6120000 2.31901824627758e+01
6121000 2.31921621562309e+01
6122000 2.32887566923550e+01
6123000 2.33384745962330e+01
6124000 2.33825346985151e+01
6125000 2.32260263337347e+01
6126000 2.33270683634090e+01
6127000 2.34412814539971e+01
6128000 2.33807581987828e+01
6129000 2.34367228059908e+01
6130000 2.32817209438533e+01
6131000 2.33807752297864e+01
6132000 2.33246623372312e+01
6133000 2.33223466670352e+01
6134000 2.31945338335820e+01
6135000 2.30655183787164e+01
6136000 2.34257770149915e+01
6137000 2.34480186076017e+01
6138000 2.32861314448341e+01
6139000 2.33511723236288e+01
6140000 2.35061107818910e+01
6141000 2.33947051931568e+01
6142000 2.30753579833936e+01
6143000 2.32820725354378e+01
6144000 2.33956074805327e+01
6145000 2.35420314902261e+01
6146000 2.35458174737509e+01
6147000 2.34524008519327e+01
6148000 2.35507975155772e+01
6149000 2.37048387869302e+01
6150000 2.36870244187414e+01
6151000 2.33883967842155e+01
6152000 2.34359597113720e+01
6153000 2.34470758337502e+01
6154000 2.33665346972002e+01
6155000 2.33316274373477e+01
6156000 2.34929348491941e+01
6157000 2.33470864673953e+01
6158000 2.31974883124297e+01
6159000 2.32067842510121e+01
6160000 2.33473740829707e+01
6161000 2.34298751337262e+01
6162000 2.35424626225168e+01
6163000 2.36522632444065e+01
6164000 2.36237418591506e+01
6165000 2.37503615590957e+01
6166000 2.36955215301735e+01
6167000 2.36252329970038e+01
6168000 2.37397964183394e+01
6169000 2.37609698949719e+01
6170000 2.34993355744519e+01
6171000 2.34545100266374e+01
6172000 2.33925742051953e+01
6173000 2.35902938283907e+01
6174000 2.35830013246635e+01
6175000 2.36078899522060e+01
6176000 2.36545574663515e+01
6177000 2.37188997977425e+01
6178000 2.37941156361270e+01
6179000 2.36431214827465e+01
6180000 2.37987780438380e+01
6181000 2.39400686746370e+01
6182000 2.36960442027444e+01
6183000 2.35362235990862e+01
6184000 2.34856750666850e+01
6185000 2.34749068275981e+01
6186000 2.36485784234654e+01
6187000 2.36436649400894e+01
6188000 2.35175068556044e+01
6189000 2.34115375246878e+01
6190000 2.36242212994174e+01
6191000 2.33828214381250e+01
6192000 2.36302393537025e+01
6193000 2.37577463002000e+01
6194000 2.37092374477343e+01
6195000 2.36887628179804e+01
6196000 2.37826954674440e+01
6197000 2.35660639899583e+01
6198000 2.37820663405750e+01
