# frame 	 moment
4726000 1.78600367828746e+01
4727000 1.80209858251284e+01
4728000 1.79025120973368e+01
4729000 1.77265161950206e+01
4730000 1.76027884549400e+01
4731000 1.76389556639383e+01
4732000 1.74374155690526e+01
4733000 1.75992371884260e+01
4734000 1.76531808639585e+01
4735000 1.77528273831326e+01
4736000 1.75808651000827e+01
4737000 1.77408057688258e+01
4738000 1.77650473273431e+01
4739000 1.76788889786762e+01
4740000 1.77318380951858e+01
4741000 1.77838859099971e+01
4742000 1.80944214687063e+01
4743000 1.79225926111726e+01
4744000 1.79314442891609e+01
4745000 1.76133512984710e+01
4746000 1.79044692174878e+01
4747000 1.79248108281633e+01
4748000 1.78080593201043e+01
4749000 1.78271987116392e+01
4750000 1.78749226420463e+01
4751000 1.78781230195739e+01
4752000 1.78333379438330e+01
4753000 1.80283580065949e+01
4754000 1.79655428390447e+01
4755000 1.78565794153048e+01
4756000 1.77739685310643e+01
4757000 1.76936145796719e+01
4758000 1.79440151890674e+01
4759000 1.79487359441288e+01
4760000 1.78892070556021e+01
4761000 1.81259377984690e+01
4762000 1.80563703155958e+01
4763000 1.79436571537627e+01
4764000 1.79152747557232e+01
4765000 1.79115235792168e+01
4766000 1.79709367473468e+01
4767000 1.78178007463168e+01
4768000 1.78724139954609e+01
4769000 1.78766445203928e+01
4770000 1.78350170604907e+01
4771000 1.77638373735545e+01
4772000 1.78413027673504e+01
4773000 1.77673323520831e+01
4774000 1.77766556034375e+01
4775000 1.78625210406924e+01
4776000 1.78023389071455e+01
4777000 1.79029118607807e+01
4778000 1.79628439895048e+01
4779000 1.77832503664984e+01
4780000 1.78344159344124e+01
4781000 1.76549104822793e+01
4782000 1.77833381153569e+01
4783000 1.78498816197167e+01
4784000 1.79557615977592e+01
4785000 1.78479583067135e+01
4786000 1.77492769965763e+01
4787000 1.79106329486053e+01
4788000 1.78607774102995e+01
4789000 1.77352861509774e+01
4790000 1.79189112321548e+01
4791000 1.80567892456881e+01
4792000 1.80014669989005e+01
4793000 1.81023649987628e+01
4794000 1.79985100600151e+01
4795000 1.81021685097866e+01
4796000 1.81247747452062e+01
4797000 1.79722617383770e+01
4798000 1.80351130650338e+01
4799000 1.80493661434842e+01
4800000 1.80271681594854e+01
4801000 1.80580807220124e+01
4802000 1.79385209134919e+01
4803000 1.79419580855271e+01
4804000 1.78352815302081e+01
4805000 1.79735693292002e+01
4806000 1.80758302708452e+01
4807000 1.80362784152552e+01
4808000 1.80028341742677e+01
4809000 1.79630254755573e+01
4810000 1.81863057520230e+01
4811000 1.80490164069263e+01
4812000 1.82898790512669e+01
4813000 1.81832863222505e+01
4814000 1.82735556360763e+01
4815000 1.82872940281835e+01
4816000 1.81546874895239e+01
4817000 1.82431535976129e+01
4818000 1.82777332563479e+01
4819000 1.81061008141130e+01
4820000 1.81796478293182e+01
4821000 1.83330075068928e+01
4822000 1.80197010708778e+01
4823000 1.79258002013471e+01
4824000 1.81335283745422e+01
4825000 1.80196617839999e+01
4826000 1.80053828584788e+01
4827000 1.80742689953746e+01
4828000 1.79715590964143e+01
4829000 1.77517169021617e+01
4830000 1.77048708659943e+01
4831000 1.76350779030773e+01
4832000 1.77427285742045e+01
4833000 1.77146078670482e+01
4834000 1.80700736782315e+01
4835000 1.77691390949668e+01
4836000 1.78014463891763e+01
4837000 1.76443261230460e+01
4838000 1.78865503364103e+01
4839000 1.77435673661362e+01
4840000 1.76033315263634e+01
4841000 1.78887288754099e+01
4842000 1.79524703470202e+01
4843000 1.76878205649886e+01
4844000 1.78587535590205e+01
4845000 1.78302607197356e+01
4846000 1.79855809253784e+01
4847000 1.77238121493645e+01
4848000 1.76209644650094e+01
4849000 1.76426372650498e+01
4850000 1.78793434405488e+01
4851000 1.80490360514188e+01
4852000 1.77903415639744e+01
4853000 1.76518104740364e+01
4854000 1.77703868969682e+01
4855000 1.76814634135824e+01
4856000 1.79616042816812e+01
4857000 1.79190547183768e+01
4858000 1.77987261622958e+01
4859000 1.77971541378909e+01
4860000 1.77349289393787e+01
4861000 1.76939692809316e+01
4862000 1.77341683201464e+01
4863000 1.76703752038063e+01
4864000 1.79383188485938e+01
4865000 1.80203580534866e+01
4866000 1.78153184728456e+01
4867000 1.78857135574328e+01
4868000 1.79184597925020e+01
4869000 1.79190780680367e+01
4870000 1.79063847834987e+01
4871000 1.79277981222986e+01
4872000 1.79657963129591e+01
4873000 1.79689466994112e+01
4874000 1.80383666673320e+01
4875000 1.79383160517688e+01
4876000 1.80120932019869e+01
4877000 1.80164705101952e+01
4878000 1.79381799215518e+01
4879000 1.79752757573726e+01
4880000 1.78355334601929e+01
4881000 1.80146485778415e+01
4882000 1.80390292357000e+01
4883000 1.82268556464251e+01
4884000 1.79825619957306e+01
4885000 1.79150280938185e+01
4886000 1.80703472019906e+01
4887000 1.78353943161828e+01
4888000 1.78631105654572e+01
4889000 1.79571739624344e+01
4890000 1.76687332496004e+01
4891000 1.79428773147190e+01
4892000 1.78381863861587e+01
4893000 1.80239911814710e+01
4894000 1.80119669245158e+01
4895000 1.80230882445100e+01
4896000 1.78576229258422e+01
4897000 1.78846596030730e+01
4898000 1.76731401057845e+01
4899000 1.76733858631298e+01
4900000 1.77954954582140e+01
4901000 1.79940773188634e+01
4902000 1.79599248607102e+01
4903000 1.81018937348087e+01
4904000 1.79334716824491e+01
4905000 1.79718567320747e+01
4906000 1.79688477100329e+01
4907000 1.80193766824704e+01
4908000 1.78511835334072e+01
4909000 1.80772840851877e+01
4910000 1.82713730966885e+01
4911000 1.82097889233398e+01
4912000 1.80240064899126e+01
4913000 1.81748357269792e+01
4914000 1.81259566709256e+01
4915000 1.81186586510653e+01
4916000 1.80867967575208e+01
4917000 1.81069988855621e+01
4918000 1.79565740732272e+01
4919000 1.78602801234040e+01
4920000 1.80446988220116e+01
4921000 1.79857607416496e+01
4922000 1.79144700207884e+01
4923000 1.79892818893778e+01
4924000 1.81260628615478e+01
4925000 1.80899371391361e+01
4926000 1.81021198830886e+01
4927000 1.82294234297931e+01
4928000 1.81881104698128e+01
4929000 1.80091028123072e+01
4930000 1.77907836053276e+01
4931000 1.77295369712131e+01
4932000 1.79019115072649e+01
4933000 1.77717262383813e+01
4934000 1.80314256515046e+01
4935000 1.78935447788867e+01
4936000 1.81757356882381e+01
4937000 1.79090690356673e+01
4938000 1.80006202363864e+01
4939000 1.81872787037407e+01
4940000 1.80858819753224e+01
4941000 1.79723747292979e+01
4942000 1.81820118096163e+01
4943000 1.80212898011315e+01
4944000 1.81132531378422e+01
4945000 1.80615304277240e+01
4946000 1.81905483488970e+01
4947000 1.82276618898807e+01
4948000 1.80659612704569e+01
4949000 1.82420473573420e+01
4950000 1.80984824133663e+01
4951000 1.83550133161402e+01
4952000 1.82560384061506e+01
4953000 1.81463314804534e+01
4954000 1.80902391681244e+01
4955000 1.81199242380085e+01
4956000 1.81710060256680e+01
4957000 1.81950366890464e+01
4958000 1.82037148467431e+01
4959000 1.81282813158405e+01
4960000 1.79999582366967e+01
4961000 1.79961355631269e+01
4962000 1.79988709911363e+01
4963000 1.79740587723782e+01
4964000 1.80922744669151e+01
4965000 1.81072914289937e+01
4966000 1.79503091825790e+01
4967000 1.81029476784894e+01
4968000 1.80283808128344e+01
4969000 1.80649549010100e+01
4970000 1.83157830267384e+01
4971000 1.80656386257571e+01
4972000 1.82997407766587e+01
4973000 1.82172520376710e+01
4974000 1.80608695088012e+01
4975000 1.79876024716426e+01
4976000 1.80768253824161e+01
4977000 1.79089749130450e+01
4978000 1.79069028572020e+01
4979000 1.78528937430869e+01
4980000 1.78535499752752e+01
4981000 1.81053861920367e+01
4982000 1.80675055887803e+01
4983000 1.79012287953395e+01
4984000 1.82096626666948e+01
4985000 1.83070751585312e+01
4986000 1.81419851952602e+01
4987000 1.79722999019334e+01
4988000 1.80655247949648e+01
4989000 1.78708564832830e+01
4990000 1.78346136477032e+01
4991000 1.79486303834597e+01
4992000 1.80817734938552e+01
4993000 1.81146474963968e+01
4994000 1.77966915679705e+01
4995000 1.80220355242320e+01
4996000 1.80978407661411e+01
4997000 1.79797871741558e+01
4998000 1.80208335787327e+01
4999000 1.82140755259680e+01
5000000 1.81685390017852e+01
5001000 1.80531842543799e+01
5002000 1.80820674452490e+01
5003000 1.79781041970431e+01
5004000 1.79344996021907e+01
5005000 1.80704598907329e+01
5006000 1.80857949014179e+01
5007000 1.79144694321225e+01
5008000 1.81962813827359e+01
5009000 1.81857897585729e+01
5010000 1.81385074537730e+01
5011000 1.81223276117715e+01
5012000 1.81053360114930e+01
5013000 1.79096498888261e+01
5014000 1.80934273663703e+01
5015000 1.79409117482661e+01
5016000 1.79452338902539e+01
5017000 1.78626256648703e+01
5018000 1.78980127546625e+01
5019000 1.79613515797689e+01
5020000 1.79825146140598e+01
5021000 1.80562110374832e+01
5022000 1.79750915076886e+01
5023000 1.79215932892856e+01
5024000 1.82146250323513e+01
5025000 1.80344132276492e+01
5026000 1.82621351250189e+01
5027000 1.82672952185254e+01
5028000 1.81945686693806e+01
5029000 1.79283459630072e+01
5030000 1.80201282569527e+01
5031000 1.80030232311341e+01
5032000 1.81589904962395e+01
5033000 1.79693708343601e+01
5034000 1.78536509889194e+01
5035000 1.80228722096643e+01
5036000 1.79527579205339e+01
5037000 1.78852774742422e+01
5038000 1.79069707195288e+01
5039000 1.79137224395870e+01
5040000 1.79158813275321e+01
5041000 1.77493771213142e+01
5042000 1.79034102508699e+01
5043000 1.79224135809958e+01
5044000 1.80580859608569e+01
5045000 1.81012968014279e+01
5046000 1.80864107636016e+01
5047000 1.79812721282896e+01
5048000 1.81700865923025e+01
5049000 1.80396458596117e+01
5050000 1.79300944283872e+01
5051000 1.79389144502227e+01
5052000 1.78747884140922e+01
5053000 1.79636212710776e+01
5054000 1.79401109616333e+01
5055000 1.80140764181809e+01
5056000 1.80292771435016e+01
5057000 1.80146128718615e+01
5058000 1.81137634119039e+01
5059000 1.79004778355618e+01
5060000 1.80213663171473e+01
5061000 1.81209092998169e+01
5062000 1.81313711696204e+01
5063000 1.78359596324267e+01
5064000 1.78751134493450e+01
5065000 1.78321569952632e+01
5066000 1.76000722201095e+01
5067000 1.78301353825721e+01
5068000 1.77815804171585e+01
5069000 1.77840358205110e+01
5070000 1.78662294427919e+01
5071000 1.77707707269111e+01
5072000 1.79023890459260e+01
5073000 1.78836896523946e+01
5074000 1.78525847357520e+01
5075000 1.78843184440313e+01
5076000 1.80580242100273e+01
5077000 1.77342488587770e+01
5078000 1.80084756587265e+01
5079000 1.79447073367047e+01
5080000 1.78563559239403e+01
5081000 1.79743132403495e+01
5082000 1.78506720066921e+01
5083000 1.77097873856416e+01
5084000 1.79041126402393e+01
5085000 1.80782885032442e+01
5086000 1.79654059670785e+01
5087000 1.78466612348179e+01
5088000 1.78176947363201e+01
5089000 1.80629740124071e+01
5090000 1.79709289884116e+01
5091000 1.81717569732416e+01
5092000 1.77542720690179e+01
5093000 1.79329146827500e+01
5094000 1.78495788138843e+01
5095000 1.78589115943894e+01
5096000 1.79538167645575e+01
5097000 1.80529860846432e+01
5098000 1.79749079331703e+01
5099000 1.80767289962102e+01
5100000 1.79393488231885e+01
5101000 1.79890152033668e+01
5102000 1.78809944774014e+01
5103000 1.77780329779453e+01
5104000 1.78996170662345e+01
5105000 1.77262785497811e+01
5106000 1.75964673493845e+01
5107000 1.78085611337439e+01
5108000 1.77868548564720e+01
5109000 1.78566756863820e+01
5110000 1.79203024195717e+01
5111000 1.78237746351976e+01
5112000 1.77905522076881e+01
5113000 1.78434169368558e+01
5114000 1.77794156691423e+01
5115000 1.78737933073005e+01
5116000 1.79699175162156e+01
5117000 1.81523488873643e+01
5118000 1.77053112541074e+01
5119000 1.78438677667336e+01
5120000 1.76826474279891e+01
5121000 1.77926655535584e+01
5122000 1.76999006954866e+01
5123000 1.78041785193150e+01
5124000 1.79479830894243e+01
5125000 1.80306997260832e+01
5126000 1.79333669155873e+01
5127000 1.79018408614400e+01
5128000 1.79982109647877e+01
5129000 1.78827809849454e+01
5130000 1.80012670348403e+01
5131000 1.80560375029945e+01
5132000 1.81240540657726e+01
5133000 1.81142395537298e+01
5134000 1.80595186769094e+01
5135000 1.80375965134640e+01
5136000 1.79812748185086e+01
5137000 1.80885303747389e+01
5138000 1.81031000235923e+01
5139000 1.81770977082498e+01
5140000 1.81637598445018e+01
5141000 1.80810972057760e+01
5142000 1.79374061110539e+01
5143000 1.79219954731872e+01
5144000 1.83934033379213e+01
5145000 1.80980784931834e+01
5146000 1.80738890682284e+01
5147000 1.82200746580067e+01
5148000 1.79204359485070e+01
5149000 1.80138066818277e+01
5150000 1.79232063628922e+01
5151000 1.81022522715232e+01
5152000 1.81652953462552e+01
5153000 1.82637913550983e+01
5154000 1.81792069026623e+01
5155000 1.79725646978897e+01
5156000 1.80857600373069e+01
5157000 1.80161395594965e+01
5158000 1.81245424347734e+01
5159000 1.79928722211618e+01
5160000 1.80025476950416e+01
5161000 1.78690475576300e+01
5162000 1.79904870595825e+01
5163000 1.80397460092021e+01
5164000 1.79207128649472e+01
5165000 1.79059731582111e+01
5166000 1.80241108875294e+01
5167000 1.80086724724244e+01
5168000 1.80032455946813e+01
5169000 1.80546656943097e+01
5170000 1.80131894206650e+01
5171000 1.79801937034223e+01
5172000 1.80884824259158e+01
5173000 1.79480339142149e+01
5174000 1.80509152599547e+01
5175000 1.82800492859459e+01
5176000 1.80902339439631e+01
5177000 1.83100577123460e+01
5178000 1.81633653013856e+01
5179000 1.80937844459116e+01
5180000 1.83532548588358e+01
5181000 1.84445457063082e+01
5182000 1.83142442994354e+01
5183000 1.83336628665412e+01
5184000 1.82870346900590e+01
5185000 1.84401529756277e+01
5186000 1.80771561076270e+01
5187000 1.79952938646091e+01
5188000 1.80673542659854e+01
5189000 1.81421267833713e+01
5190000 1.80559340956211e+01
5191000 1.79357843858234e+01
5192000 1.78379885320186e+01
5193000 1.79332441486726e+01
5194000 1.80167043597533e+01
5195000 1.82049808695567e+01
5196000 1.81233155124574e+01
5197000 1.79229687751012e+01
5198000 1.80434565815018e+01
5199000 1.80090234630123e+01
5200000 1.81847429668610e+01
5201000 1.81509344025457e+01
5202000 1.82186886111762e+01
5203000 1.80813812872537e+01
5204000 1.79403761719781e+01
5205000 1.80958141982551e+01
5206000 1.81883859241045e+01
5207000 1.80929433043199e+01
5208000 1.82320044615252e+01
5209000 1.82191666241257e+01
5210000 1.79046210396883e+01
5211000 1.80760978051740e+01
5212000 1.79854786752361e+01
5213000 1.81156749383140e+01
5214000 1.80951032494406e+01
5215000 1.80708728686139e+01
5216000 1.80514245942416e+01
5217000 1.82594434836954e+01
5218000 1.80704791261893e+01
5219000 1.80193795618584e+01
5220000 1.80563744101200e+01
5221000 1.79894733671998e+01
5222000 1.81719995478300e+01
5223000 1.80599004482921e+01
5224000 1.81340503640615e+01
5225000 1.82246843607380e+01
5226000 1.82058161748553e+01
5227000 1.81134457084291e+01
5228000 1.81216564318496e+01
5229000 1.79180974354870e+01
5230000 1.81135139150401e+01
5231000 1.82088936845855e+01
5232000 1.82745888414101e+01
5233000 1.82694309129869e+01
5234000 1.84689650312831e+01
5235000 1.81963087375989e+01
5236000 1.80921611230216e+01
5237000 1.82510879414800e+01
5238000 1.82602182467922e+01
5239000 1.83483392361756e+01
5240000 1.84401008416905e+01
5241000 1.84064831831861e+01
5242000 1.83844249381346e+01
5243000 1.81959369275844e+01
5244000 1.81838396709583e+01
5245000 1.82091450861945e+01
5246000 1.84397142774255e+01
5247000 1.83185165654554e+01
5248000 1.84264982015030e+01
5249000 1.82515307839963e+01
5250000 1.81542492304859e+01
5251000 1.82745049007059e+01
5252000 1.81332691874166e+01
5253000 1.81833731858179e+01
5254000 1.84484535374827e+01
5255000 1.84896957343944e+01
5256000 1.82564399460221e+01
5257000 1.81368846859470e+01
5258000 1.83154897031849e+01
5259000 1.81284498701568e+01
5260000 1.80414212965785e+01
5261000 1.78977426514701e+01
5262000 1.79959974439784e+01
5263000 1.79292335976578e+01
5264000 1.80378154596837e+01
5265000 1.79600995624249e+01
5266000 1.82298513678333e+01
5267000 1.82807952914233e+01
5268000 1.81299335577900e+01
5269000 1.80817478504790e+01
5270000 1.81651487573621e+01
5271000 1.81104331683976e+01
5272000 1.83119773733283e+01
5273000 1.82129195291759e+01
5274000 1.82124539403123e+01
5275000 1.82205755869647e+01
5276000 1.82493960999038e+01
5277000 1.82190945376716e+01
5278000 1.78724356226093e+01
5279000 1.81509179541981e+01
5280000 1.79737923597873e+01
5281000 1.80501766556776e+01
5282000 1.80171897406227e+01
5283000 1.81430141078725e+01
5284000 1.80494825821804e+01
5285000 1.81638547677703e+01
5286000 1.80325497197574e+01
5287000 1.80739471286311e+01
5288000 1.81417621433393e+01
5289000 1.81053342703542e+01
5290000 1.80510263712568e+01
5291000 1.81800465156158e+01
5292000 1.82688913306153e+01
5293000 1.82142575554973e+01
5294000 1.81608101662022e+01
5295000 1.83209626420551e+01
5296000 1.80886884031663e+01
5297000 1.81968639368832e+01
5298000 1.81523112500889e+01
5299000 1.82363204379896e+01
5300000 1.82544948238363e+01
5301000 1.84136607676241e+01
5302000 1.84495048123896e+01
5303000 1.85397836675505e+01
5304000 1.85706491418819e+01
5305000 1.85184825917337e+01
5306000 1.84929159772801e+01
5307000 1.84211267217441e+01
5308000 1.82920905059248e+01
5309000 1.83300547818064e+01
5310000 1.84319143945246e+01
5311000 1.85100269371300e+01
5312000 1.84567482917602e+01
5313000 1.84729654300360e+01
5314000 1.84002725590816e+01
5315000 1.84625655093127e+01
5316000 1.83357068920534e+01
5317000 1.82513418503332e+01
5318000 1.82066564852005e+01
5319000 1.82378782827777e+01
5320000 1.81905153854447e+01
5321000 1.80963139601380e+01
5322000 1.80397118712425e+01
5323000 1.80418076819852e+01
5324000 1.81435170435763e+01
5325000 1.80567155964499e+01
5326000 1.81208847115573e+01
5327000 1.80527323013234e+01
5328000 1.81274066328224e+01
5329000 1.83027031950745e+01
5330000 1.81574300296818e+01
5331000 1.81786032027570e+01
5332000 1.82393246171522e+01
5333000 1.82301099002290e+01
5334000 1.81118920482640e+01
5335000 1.81802945942792e+01
5336000 1.84240543602798e+01
5337000 1.83153462600082e+01
5338000 1.82938007069697e+01
5339000 1.85493718839618e+01
5340000 1.82577629060707e+01
5341000 1.82153031972327e+01
5342000 1.82798624264931e+01
5343000 1.83907139039880e+01
5344000 1.84383564285559e+01
5345000 1.81950267827476e+01
5346000 1.81460698614277e+01
5347000 1.80872249987635e+01
5348000 1.79787700113347e+01
5349000 1.81108282739481e+01
5350000 1.83287957100653e+01
5351000 1.81801705007114e+01
5352000 1.79376412582201e+01
5353000 1.81741960911778e+01
5354000 1.81007477532310e+01
5355000 1.82803605887850e+01
5356000 1.82318251930189e+01
5357000 1.83843560863589e+01
5358000 1.83167912776640e+01
5359000 1.82508902450247e+01
5360000 1.82719465290966e+01
5361000 1.82641932647571e+01
5362000 1.82479269183804e+01
5363000 1.81938345796141e+01
5364000 1.82818806732241e+01
5365000 1.82238884630268e+01
5366000 1.81621974678591e+01
5367000 1.80580421810450e+01
5368000 1.82692567435819e+01
5369000 1.82657242535037e+01
5370000 1.81326926140183e+01
5371000 1.85213004419347e+01
5372000 1.83451515429703e+01
5373000 1.82111341680627e+01
5374000 1.82349628217090e+01
5375000 1.82261131797014e+01
5376000 1.81435855228152e+01
5377000 1.81536685110302e+01
5378000 1.82153783174735e+01
5379000 1.82656487184114e+01
5380000 1.81778990258214e+01
5381000 1.82093591776187e+01
5382000 1.82116847633692e+01
5383000 1.81471965724610e+01
5384000 1.82070756527048e+01
5385000 1.83453203385125e+01
5386000 1.83387244981928e+01
5387000 1.83280341104789e+01
5388000 1.83136195665468e+01
5389000 1.83383145489600e+01
5390000 1.81097778073415e+01
5391000 1.80820202662540e+01
5392000 1.80847356985761e+01
5393000 1.82822317629908e+01
5394000 1.82787141090734e+01
5395000 1.82915275161090e+01
5396000 1.82677644435869e+01
5397000 1.83833172916337e+01
5398000 1.84118035652154e+01
5399000 1.85180177130829e+01
5400000 1.84012383338504e+01
5401000 1.82505358584508e+01
5402000 1.83877606664215e+01
5403000 1.83467866547266e+01
5404000 1.84310366301116e+01
5405000 1.82454697595282e+01
5406000 1.80889349351821e+01
5407000 1.80916962136292e+01
5408000 1.80967168067237e+01
5409000 1.80359760398274e+01
5410000 1.80190816056926e+01
5411000 1.82971281187838e+01
5412000 1.80671289247528e+01
5413000 1.81301123143781e+01
5414000 1.80542595814711e+01
5415000 1.80207261227361e+01
5416000 1.80936003724540e+01
5417000 1.82696837029120e+01
5418000 1.81830755603808e+01
5419000 1.81732990577589e+01
5420000 1.80147726233596e+01
5421000 1.82300103361884e+01
5422000 1.82666060387582e+01
5423000 1.81471233688772e+01
5424000 1.84835165091347e+01
5425000 1.84805213012130e+01
5426000 1.83950600240633e+01
5427000 1.83505322139559e+01
5428000 1.83215378880092e+01
5429000 1.83061436942315e+01
5430000 1.81665569115522e+01
5431000 1.81271801551626e+01
5432000 1.81839586294475e+01
5433000 1.82304074471070e+01
5434000 1.83108182497073e+01
5435000 1.84097967844018e+01
5436000 1.84404634900438e+01
5437000 1.83090788349411e+01
5438000 1.84881200756616e+01
5439000 1.85345090431109e+01
5440000 1.83586514001918e+01
5441000 1.82872467391061e+01
5442000 1.81575104377277e+01
5443000 1.81353466433116e+01
5444000 1.81696484848862e+01
5445000 1.80367621055826e+01
5446000 1.80773359496809e+01
5447000 1.81355835768562e+01
5448000 1.79679582596770e+01
5449000 1.80819362962184e+01
5450000 1.80294454598290e+01
5451000 1.81864870096941e+01
5452000 1.80075262186281e+01
5453000 1.79715355428470e+01
5454000 1.80747214418810e+01
5455000 1.80470685649344e+01
5456000 1.82011272936128e+01
5457000 1.79923671347777e+01
5458000 1.80221282752755e+01
5459000 1.79961514761694e+01
5460000 1.79608707751370e+01
5461000 1.80256179259207e+01
5462000 1.79228835333060e+01
5463000 1.80287920391119e+01
5464000 1.80586896364205e+01
5465000 1.80081431593804e+01
5466000 1.78998776841717e+01
5467000 1.80611456222630e+01
5468000 1.81547221060470e+01
5469000 1.80765854293245e+01
5470000 1.80802207179232e+01
5471000 1.79865091130652e+01
5472000 1.79680042742246e+01
5473000 1.79662209019169e+01
5474000 1.79083583262142e+01
5475000 1.78362648715848e+01
5476000 1.77479554426127e+01
5477000 1.77663952644487e+01
5478000 1.78027806439898e+01
5479000 1.79215548850890e+01
5480000 1.80494326318639e+01
5481000 1.81514115530370e+01
5482000 1.79906788075647e+01
5483000 1.81468938938715e+01
5484000 1.80181605664174e+01
5485000 1.80064391393058e+01
5486000 1.80258910222128e+01
5487000 1.81800615452093e+01
5488000 1.79616968591528e+01
5489000 1.81638016450386e+01
5490000 1.80814657774556e+01
5491000 1.80125722871352e+01
5492000 1.82275450906043e+01
5493000 1.81252200964645e+01
5494000 1.80472415621886e+01
5495000 1.81356927196791e+01
5496000 1.81120539770396e+01
5497000 1.80834524410514e+01
5498000 1.83016617338858e+01
5499000 1.83294925676023e+01
5500000 1.80805911838951e+01
5501000 1.79203317198748e+01
5502000 1.78750540036826e+01
5503000 1.79478748017054e+01
5504000 1.79660080437861e+01
5505000 1.78584748913561e+01
5506000 1.80164008208467e+01
5507000 1.80203733338290e+01
5508000 1.79630456731328e+01
5509000 1.81088586600449e+01
5510000 1.80535319259558e+01
5511000 1.80812570189731e+01
5512000 1.81341495626828e+01
5513000 1.80889735852178e+01
5514000 1.80681687589849e+01
5515000 1.82373847381998e+01
5516000 1.82290267537598e+01
5517000 1.82429090734445e+01
5518000 1.84302721434459e+01
5519000 1.82694414166869e+01
5520000 1.82176333982528e+01
5521000 1.81459008045110e+01
5522000 1.81996623064247e+01
5523000 1.81386277173481e+01
5524000 1.82021934092819e+01
5525000 1.82245367823074e+01
5526000 1.83018658868302e+01
5527000 1.83368326344246e+01
5528000 1.82931339896031e+01
5529000 1.83036017360072e+01
5530000 1.83126905211621e+01
5531000 1.81630440844330e+01
5532000 1.81283166464023e+01
5533000 1.81468783181540e+01
5534000 1.81398394297441e+01
5535000 1.82018679387651e+01
5536000 1.83041848699327e+01
5537000 1.81152502116846e+01
5538000 1.80400771479105e+01
5539000 1.81090639977131e+01
5540000 1.80797836393316e+01
5541000 1.83389536602296e+01
5542000 1.83199344354000e+01
5543000 1.83819854262767e+01
5544000 1.82228708565568e+01
5545000 1.82695971217818e+01
5546000 1.80474299930557e+01
5547000 1.81220215288731e+01
5548000 1.80308384526360e+01
5549000 1.81419193367927e+01
5550000 1.80830138692073e+01
5551000 1.81213456056701e+01
5552000 1.81252264646160e+01
5553000 1.82552800399324e+01
5554000 1.81311736977451e+01
5555000 1.81321554934735e+01
5556000 1.80530696722479e+01
5557000 1.79904714023591e+01
5558000 1.80272608471944e+01
5559000 1.80966340985972e+01
5560000 1.80203673473730e+01
5561000 1.80597255741035e+01
5562000 1.80675340619899e+01
5563000 1.80413789002492e+01
5564000 1.81918416059113e+01
5565000 1.84941681744608e+01
5566000 1.83734222427582e+01
5567000 1.82679074880915e+01
5568000 1.82799611605085e+01
5569000 1.83310997646823e+01
5570000 1.81728927852537e+01
5571000 1.82227911620357e+01
5572000 1.83819992832827e+01
5573000 1.84445132291714e+01
5574000 1.82581171728640e+01
5575000 1.84063240841540e+01
5576000 1.83725564964229e+01
5577000 1.82952574864059e+01
5578000 1.82517071998508e+01
5579000 1.83759990157410e+01
5580000 1.84476319943920e+01
5581000 1.84475531529974e+01
5582000 1.83910475351090e+01
5583000 1.83759020848909e+01
5584000 1.84744062922523e+01
5585000 1.86089514100114e+01
5586000 1.84227110847075e+01
5587000 1.83071122078967e+01
5588000 1.83833283329883e+01
5589000 1.85077161048974e+01
5590000 1.83199383393958e+01
5591000 1.86146354633329e+01
5592000 1.85259373430661e+01
5593000 1.85923106141257e+01
5594000 1.85533370356937e+01
5595000 1.85677764556439e+01
5596000 1.87181272420082e+01
5597000 1.86730325835074e+01
5598000 1.86371903277270e+01
5599000 1.86542972150795e+01
5600000 1.85007631290582e+01
5601000 1.85444265899092e+01
5602000 1.86732237332287e+01
5603000 1.84463165660972e+01
5604000 1.84477998231035e+01
5605000 1.84572294802831e+01
5606000 1.83987028192598e+01
5607000 1.85125984248071e+01
5608000 1.85342116833786e+01
5609000 1.84665483564433e+01
5610000 1.84118412545548e+01
5611000 1.83416099357820e+01
5612000 1.83747690310899e+01
5613000 1.84304112143797e+01
5614000 1.84985680283203e+01
5615000 1.85322604932481e+01
5616000 1.85582199840097e+01
5617000 1.84872324137260e+01
5618000 1.86044537057956e+01
5619000 1.85171958292798e+01
5620000 1.84419568712363e+01
5621000 1.84800388762182e+01
5622000 1.86026986704801e+01
5623000 1.85984734921817e+01
5624000 1.84383270101795e+01
5625000 1.86009377549319e+01
5626000 1.86404596352879e+01
5627000 1.85426261168281e+01
5628000 1.83437832894363e+01
5629000 1.82899344536550e+01
5630000 1.82487242486490e+01
5631000 1.81349616217551e+01
5632000 1.82540847969447e+01
5633000 1.82900465952862e+01
5634000 1.81736832114627e+01
5635000 1.80833021250800e+01
5636000 1.81875838603376e+01
5637000 1.82287866129990e+01
5638000 1.80941139771311e+01
5639000 1.80368277686130e+01
5640000 1.81586097342792e+01
5641000 1.80980428484480e+01
5642000 1.81920747799688e+01
5643000 1.81361172157750e+01
5644000 1.81867905112791e+01
5645000 1.81712939055547e+01
5646000 1.83087837975969e+01
5647000 1.81628368275385e+01
5648000 1.82427577579090e+01
5649000 1.83528121131010e+01
5650000 1.84129389694775e+01
5651000 1.83512277970841e+01
5652000 1.84476219021949e+01
5653000 1.83008310866366e+01
5654000 1.84622896410044e+01
5655000 1.84359750281019e+01
5656000 1.84208533962392e+01
5657000 1.84455112197543e+01
