# frame 	 moment
4726000 1.94084982203848e+01
4727000 1.95662199214379e+01
4728000 1.93328131504955e+01
4729000 1.93599501664293e+01
4730000 1.94786615440239e+01
4731000 1.94392155602789e+01
4732000 1.93234336086648e+01
4733000 1.93625117555967e+01
4734000 1.94200590351684e+01
4735000 1.94799617987271e+01
4736000 1.95007450431158e+01
4737000 1.94107463784278e+01
4738000 1.95625784868795e+01
4739000 1.94191784619138e+01
4740000 1.94469762826426e+01
4741000 1.93952247300453e+01
4742000 1.94388558017110e+01
4743000 1.93591865305837e+01
4744000 1.92843276022196e+01
4745000 1.93174190208912e+01
4746000 1.94045858920079e+01
4747000 1.93190340176352e+01
4748000 1.91834231706332e+01
4749000 1.92985179041761e+01
4750000 1.93175985547017e+01
4751000 1.93327832634020e+01
4752000 1.94116378325034e+01
4753000 1.94203328103154e+01
4754000 1.93233519480492e+01
4755000 1.93616587260089e+01
4756000 1.92850583190681e+01
4757000 1.93163254619629e+01
4758000 1.93309000701810e+01
4759000 1.92817545464647e+01
4760000 1.92154670529090e+01
4761000 1.91959337259633e+01
4762000 1.90663289363766e+01
4763000 1.91152367546330e+01
4764000 1.92042616599629e+01
4765000 1.94442128122525e+01
4766000 1.93462357596313e+01
4767000 1.93267330769286e+01
4768000 1.93025469830993e+01
4769000 1.92362444669867e+01
4770000 1.91613602562052e+01
4771000 1.92463508784039e+01
4772000 1.93422722327814e+01
4773000 1.94787111398112e+01
4774000 1.95635625829762e+01
4775000 1.95239275903701e+01
4776000 1.94929749679195e+01
4777000 1.94801862591132e+01
4778000 1.92324634753102e+01
4779000 1.91380964043611e+01
4780000 1.92265791148398e+01
4781000 1.92140901970166e+01
4782000 1.92663736110463e+01
4783000 1.90952960259167e+01
4784000 1.91459511391248e+01
4785000 1.92813815622643e+01
4786000 1.94010698925478e+01
4787000 1.91818670096934e+01
4788000 1.92231960488564e+01
4789000 1.94341367462131e+01
4790000 1.93096870104462e+01
4791000 1.90613983907604e+01
4792000 1.90750050747145e+01
4793000 1.91071895942925e+01
4794000 1.92147306417689e+01
4795000 1.94077332120874e+01
4796000 1.93263873758676e+01
4797000 1.90864526778413e+01
4798000 1.90491810694949e+01
4799000 1.91033770024896e+01
4800000 1.92140704187074e+01
4801000 1.90228096103282e+01
4802000 1.91450301555983e+01
4803000 1.90033859731152e+01
4804000 1.91933266499133e+01
4805000 1.92004772100208e+01
4806000 1.91440010502971e+01
4807000 1.90996629915251e+01
4808000 1.91678915108218e+01
4809000 1.92158748301869e+01
4810000 1.90374732078263e+01
4811000 1.90568742076860e+01
4812000 1.90601784657414e+01
4813000 1.91147578071119e+01
4814000 1.91318006571974e+01
4815000 1.89345056751851e+01
4816000 1.90256708701402e+01
4817000 1.90342837853754e+01
4818000 1.88000174950556e+01
4819000 1.90026523078817e+01
4820000 1.88756898872005e+01
4821000 1.90825687725756e+01
4822000 1.90847937430129e+01
4823000 1.90042180115969e+01
4824000 1.90910176296254e+01
4825000 1.91447733621408e+01
4826000 1.90472620789931e+01
4827000 1.90406004950458e+01
4828000 1.90826821205406e+01
4829000 1.90911977079244e+01
4830000 1.90581815175898e+01
4831000 1.90560123708856e+01
4832000 1.91473769680408e+01
4833000 1.92134528501463e+01
4834000 1.90641003867182e+01
4835000 1.91040798130075e+01
4836000 1.89917600026690e+01
4837000 1.89192769492014e+01
4838000 1.90282946522962e+01
4839000 1.91605840588269e+01
4840000 1.91078829155219e+01
4841000 1.91951601603769e+01
4842000 1.91339106084991e+01
4843000 1.90545132812149e+01
4844000 1.90465898687753e+01
4845000 1.91194440598738e+01
4846000 1.88665403795913e+01
4847000 1.90265165153987e+01
4848000 1.92158866709058e+01
4849000 1.91110242531725e+01
4850000 1.90726774016304e+01
4851000 1.89657783948581e+01
4852000 1.91291409953020e+01
4853000 1.90776533444210e+01
4854000 1.91054734820009e+01
4855000 1.91421422695764e+01
4856000 1.92281578427604e+01
4857000 1.91984395360291e+01
4858000 1.92034129942878e+01
4859000 1.91052798511090e+01
4860000 1.91188662505341e+01
4861000 1.92198748804107e+01
4862000 1.89936909736132e+01
4863000 1.90824503891804e+01
4864000 1.90667579911873e+01
4865000 1.91843804018390e+01
4866000 1.91725418144897e+01
4867000 1.89577975629589e+01
4868000 1.91495270618968e+01
4869000 1.90279324396958e+01
4870000 1.90319390093117e+01
4871000 1.89780182417803e+01
4872000 1.88704372690053e+01
4873000 1.90718272826088e+01
4874000 1.88920179679974e+01
4875000 1.89606484671353e+01
4876000 1.88935541314802e+01
4877000 1.89393805194239e+01
4878000 1.89568027246085e+01
4879000 1.89917901397878e+01
4880000 1.88235387030672e+01
4881000 1.86478945805236e+01
4882000 1.90096129582858e+01
4883000 1.90809112554647e+01
4884000 1.91174602219487e+01
4885000 1.90168469913567e+01
4886000 1.89666331121862e+01
4887000 1.89499781023075e+01
4888000 1.91275686083769e+01
4889000 1.89877689754661e+01
4890000 1.88153780925876e+01
4891000 1.88666372042480e+01
4892000 1.88573250853869e+01
4893000 1.87864516220715e+01
4894000 1.88405646344161e+01
4895000 1.90367152348876e+01
4896000 1.89484079691896e+01
4897000 1.89602230941279e+01
4898000 1.89381374207799e+01
4899000 1.88413790355781e+01
4900000 1.88465408002483e+01
4901000 1.91110609819400e+01
4902000 1.89292525112182e+01
4903000 1.90252280421142e+01
4904000 1.90142202437938e+01
4905000 1.89710979393765e+01
4906000 1.89438174627423e+01
4907000 1.89990175261858e+01
4908000 1.88760032423187e+01
4909000 1.90299906611213e+01
4910000 1.91026796010247e+01
4911000 1.90354256138340e+01
4912000 1.89134616488900e+01
4913000 1.89421381114860e+01
4914000 1.88593553527118e+01
4915000 1.88368384809792e+01
4916000 1.89900902756042e+01
4917000 1.90871120776050e+01
4918000 1.90049735824336e+01
4919000 1.90673221138742e+01
4920000 1.91620036499539e+01
4921000 1.88963133236079e+01
4922000 1.88889075811415e+01
4923000 1.91633402999400e+01
4924000 1.90041721818979e+01
4925000 1.92040244195720e+01
4926000 1.91860681043160e+01
4927000 1.89890873939074e+01
4928000 1.92286042748876e+01
4929000 1.91757204292175e+01
4930000 1.89979834411204e+01
4931000 1.92287968842159e+01
4932000 1.90908787724376e+01
4933000 1.92563681864004e+01
4934000 1.90623613319770e+01
4935000 1.90093476653988e+01
4936000 1.89794888409077e+01
4937000 1.89558608715580e+01
4938000 1.88172097737395e+01
4939000 1.90727155696573e+01
4940000 1.90559575479073e+01
4941000 1.89824122342548e+01
4942000 1.92169694121808e+01
4943000 1.90143627283150e+01
4944000 1.89115619723146e+01
4945000 1.89963336132499e+01
4946000 1.90823581409290e+01
4947000 1.91408678067877e+01
4948000 1.89135181529481e+01
4949000 1.91346822024730e+01
4950000 1.90049569380331e+01
4951000 1.92898831278551e+01
4952000 1.92464228906486e+01
4953000 1.91892176443033e+01
4954000 1.92935276272560e+01
4955000 1.94936958219102e+01
4956000 1.92380721081796e+01
4957000 1.91233250450766e+01
4958000 1.93406537134771e+01
4959000 1.91780806628143e+01
4960000 1.93374237333329e+01
4961000 1.93123944303285e+01
4962000 1.90331325548097e+01
4963000 1.91573811314703e+01
4964000 1.90628476139994e+01
4965000 1.90857349313190e+01
4966000 1.91580418547313e+01
4967000 1.90406777082362e+01
4968000 1.90208188162120e+01
4969000 1.90398828009688e+01
4970000 1.90457013735187e+01
4971000 1.90634664966504e+01
4972000 1.89468427236574e+01
4973000 1.90678654295706e+01
4974000 1.90441741767171e+01
4975000 1.90384219212690e+01
4976000 1.90701356925654e+01
4977000 1.89784752570485e+01
4978000 1.89670075630517e+01
4979000 1.88467834648945e+01
4980000 1.90005766191439e+01
4981000 1.90016150532114e+01
4982000 1.89946672887694e+01
4983000 1.91068285752320e+01
4984000 1.90244863986830e+01
4985000 1.90031228924939e+01
4986000 1.89269534349208e+01
4987000 1.88990512555641e+01
4988000 1.90791202584930e+01
4989000 1.90313669948014e+01
4990000 1.91395247553215e+01
4991000 1.90716555969717e+01
4992000 1.91157691423799e+01
4993000 1.92438946998921e+01
4994000 1.91186508032574e+01
4995000 1.90797335177922e+01
4996000 1.91329484045263e+01
4997000 1.91584532502100e+01
4998000 1.91654449530401e+01
4999000 1.90584427746736e+01
5000000 1.89974732627198e+01
5001000 1.90099460759034e+01
5002000 1.90372131628711e+01
5003000 1.90041791031032e+01
5004000 1.89660232453930e+01
5005000 1.90404611261608e+01
5006000 1.90283992387502e+01
5007000 1.89367467050258e+01
5008000 1.90365153862864e+01
5009000 1.90525701905618e+01
5010000 1.89799873942966e+01
5011000 1.89478003717795e+01
5012000 1.89200119890327e+01
5013000 1.90818047556728e+01
5014000 1.89803972395067e+01
5015000 1.89223484682135e+01
5016000 1.88556554264646e+01
5017000 1.89117891276753e+01
5018000 1.89886283762323e+01
5019000 1.90475313257369e+01
5020000 1.91390639527174e+01
5021000 1.91698580720640e+01
5022000 1.92994267419541e+01
5023000 1.93408571706580e+01
5024000 1.92059098310158e+01
5025000 1.91868286391853e+01
5026000 1.93848618381171e+01
5027000 1.91317849591758e+01
5028000 1.90869633288161e+01
5029000 1.91425080543176e+01
5030000 1.92444201488836e+01
5031000 1.93047473245148e+01
5032000 1.92743401286032e+01
5033000 1.93087145373054e+01
5034000 1.92283573280265e+01
5035000 1.91240904424753e+01
5036000 1.91342124005226e+01
5037000 1.90916452916019e+01
5038000 1.91034278394113e+01
5039000 1.90119978440272e+01
5040000 1.90595885965085e+01
5041000 1.91636503223115e+01
5042000 1.90041400644202e+01
5043000 1.90818223694507e+01
5044000 1.91135512975569e+01
5045000 1.90383776724844e+01
5046000 1.91870788759235e+01
5047000 1.88943993555563e+01
5048000 1.88142486255841e+01
5049000 1.89536485992888e+01
5050000 1.90677563820814e+01
5051000 1.90399160423231e+01
5052000 1.90453456759881e+01
5053000 1.91127200353857e+01
5054000 1.91859123496597e+01
5055000 1.91505682944350e+01
5056000 1.91215941517047e+01
5057000 1.91264720874572e+01
5058000 1.91624929692503e+01
5059000 1.92860994690584e+01
5060000 1.92024572718501e+01
5061000 1.91971237776868e+01
5062000 1.92270063535092e+01
5063000 1.93178895527433e+01
5064000 1.90533314078060e+01
5065000 1.93871987449892e+01
5066000 1.92047164723192e+01
5067000 1.92973864821146e+01
5068000 1.91648349423465e+01
5069000 1.91034542448585e+01
5070000 1.93596787564795e+01
5071000 1.95114415620633e+01
5072000 1.92154963887295e+01
5073000 1.93629013204467e+01
5074000 1.93338033397910e+01
5075000 1.92438134916043e+01
5076000 1.90844652168608e+01
5077000 1.90682165085544e+01
5078000 1.92596749500115e+01
5079000 1.91767216292066e+01
5080000 1.93499008745213e+01
5081000 1.92594286130100e+01
5082000 1.91820568614145e+01
5083000 1.92577035409969e+01
5084000 1.91109877709392e+01
5085000 1.91358104287927e+01
5086000 1.93514919560697e+01
5087000 1.92456658415761e+01
5088000 1.92862709960388e+01
5089000 1.89702379076223e+01
5090000 1.90888038409339e+01
5091000 1.91369239853356e+01
5092000 1.91605086689597e+01
5093000 1.89109806388182e+01
5094000 1.92373901433636e+01
5095000 1.90322675293355e+01
5096000 1.91337452881612e+01
5097000 1.91465208711003e+01
5098000 1.92339446333569e+01
5099000 1.92179486056434e+01
5100000 1.92038667376729e+01
5101000 1.91638299598021e+01
5102000 1.91634683697740e+01
5103000 1.92135527106736e+01
5104000 1.89739708633814e+01
5105000 1.90456131069050e+01
5106000 1.94251588622222e+01
5107000 1.92861266728022e+01
5108000 1.91714065971118e+01
5109000 1.89891452223403e+01
5110000 1.89798019857595e+01
5111000 1.90313972515377e+01
5112000 1.90260220152456e+01
5113000 1.92902921323125e+01
5114000 1.93354791892386e+01
5115000 1.92682819445476e+01
5116000 1.93935468123408e+01
5117000 1.92992653845992e+01
5118000 1.91979655196667e+01
5119000 1.92895395283049e+01
5120000 1.93746540585354e+01
5121000 1.93172322618389e+01
5122000 1.93155052076041e+01
5123000 1.92998523542145e+01
5124000 1.92608306340256e+01
5125000 1.93387369167203e+01
5126000 1.88922557258541e+01
5127000 1.88066150433287e+01
5128000 1.88014873387458e+01
5129000 1.87879056617504e+01
5130000 1.89600865093812e+01
5131000 1.90147912289002e+01
5132000 1.87945154610747e+01
5133000 1.88144585147576e+01
5134000 1.89700470319222e+01
5135000 1.89328513758837e+01
5136000 1.91355304107704e+01
5137000 1.90865744692188e+01
5138000 1.90941443579493e+01
5139000 1.91465031161831e+01
5140000 1.90168324015856e+01
5141000 1.89687985428757e+01
5142000 1.90477146008191e+01
5143000 1.90625460449102e+01
5144000 1.91105655364803e+01
5145000 1.90429027323838e+01
5146000 1.92146422515691e+01
5147000 1.90648280514620e+01
5148000 1.92435129573792e+01
5149000 1.93474350649067e+01
5150000 1.93628846699166e+01
5151000 1.90366048682162e+01
5152000 1.90543835998824e+01
5153000 1.91251803950002e+01
5154000 1.91205469841081e+01
5155000 1.91696136472963e+01
5156000 1.91077899068051e+01
5157000 1.92006759112302e+01
5158000 1.91501946145884e+01
5159000 1.92309675161676e+01
5160000 1.92083219257915e+01
5161000 1.91618471343401e+01
5162000 1.92080075082415e+01
5163000 1.92224025377053e+01
5164000 1.90913800926597e+01
5165000 1.91568326824689e+01
5166000 1.91503494278397e+01
5167000 1.93153461712134e+01
5168000 1.89552884736518e+01
5169000 1.90566740674604e+01
5170000 1.92944452801425e+01
5171000 1.90743182896679e+01
5172000 1.90270196667715e+01
5173000 1.90147046994664e+01
5174000 1.90409335680225e+01
5175000 1.89549502047611e+01
5176000 1.91523669992654e+01
5177000 1.91484726576975e+01
5178000 1.92653298442358e+01
5179000 1.94934045693334e+01
5180000 1.94282420429892e+01
5181000 1.93342990726509e+01
5182000 1.92631194274227e+01
5183000 1.92589160556738e+01
5184000 1.92283370636295e+01
5185000 1.90910612838453e+01
5186000 1.89159201939134e+01
5187000 1.90529572868915e+01
5188000 1.90477008576527e+01
5189000 1.89590613888663e+01
5190000 1.88968876179486e+01
5191000 1.88702181401983e+01
5192000 1.88696359987115e+01
5193000 1.89847632337200e+01
5194000 1.88898637389424e+01
5195000 1.86765282556999e+01
5196000 1.87708786284099e+01
5197000 1.88896398641773e+01
5198000 1.88572753030597e+01
5199000 1.89882855700989e+01
5200000 1.88593745960342e+01
5201000 1.89606659357716e+01
5202000 1.88816184025744e+01
5203000 1.88676206459132e+01
5204000 1.87696787969471e+01
5205000 1.90430554323746e+01
5206000 1.90750731856531e+01
5207000 1.89095671716407e+01
5208000 1.90565770218501e+01
5209000 1.91109440154814e+01
5210000 1.90419888732922e+01
5211000 1.89206726436896e+01
5212000 1.89719044171705e+01
5213000 1.91099642683325e+01
5214000 1.89503428096665e+01
5215000 1.89872802135936e+01
5216000 1.89193227816276e+01
5217000 1.89178605247150e+01
5218000 1.90573101911526e+01
5219000 1.89914891039449e+01
5220000 1.89289382030952e+01
5221000 1.90664492238407e+01
5222000 1.90799969538319e+01
5223000 1.90317378321696e+01
5224000 1.91755023555821e+01
5225000 1.90089041796797e+01
5226000 1.88890825490897e+01
5227000 1.89830655834059e+01
5228000 1.89662860937130e+01
5229000 1.90411734977707e+01
5230000 1.89389337951338e+01
5231000 1.89654614944347e+01
5232000 1.91769796963665e+01
5233000 1.90699839454241e+01
5234000 1.91203791511229e+01
5235000 1.91124992220842e+01
5236000 1.91888294270717e+01
5237000 1.92412243057872e+01
5238000 1.92533401486804e+01
5239000 1.91733533354241e+01
5240000 1.91991657506171e+01
5241000 1.91634307575988e+01
5242000 1.91284109497704e+01
5243000 1.91777109908046e+01
5244000 1.91188572306846e+01
5245000 1.91105696493565e+01
5246000 1.91275330625017e+01
5247000 1.92650017189012e+01
5248000 1.92967274615680e+01
5249000 1.91882366687311e+01
5250000 1.91396373341652e+01
5251000 1.89358198317789e+01
5252000 1.91842458036707e+01
5253000 1.92388762850637e+01
5254000 1.91103258163616e+01
5255000 1.90826221371880e+01
5256000 1.90876402912157e+01
5257000 1.90790596166829e+01
5258000 1.89752978582399e+01
5259000 1.89045304868865e+01
5260000 1.88992711428015e+01
5261000 1.90817267704364e+01
5262000 1.90973956078049e+01
5263000 1.92088201547517e+01
5264000 1.93340667869631e+01
5265000 1.91896701101470e+01
5266000 1.93970465607886e+01
5267000 1.93085918624946e+01
5268000 1.92752751296735e+01
5269000 1.90275305360702e+01
5270000 1.91098393297148e+01
5271000 1.91925172973778e+01
5272000 1.91084617027322e+01
5273000 1.91095573686554e+01
5274000 1.89999712409723e+01
5275000 1.88555105719586e+01
5276000 1.87798840059737e+01
5277000 1.88268040922413e+01
5278000 1.89123534309022e+01
5279000 1.90181438703505e+01
5280000 1.91393442324602e+01
5281000 1.87208073523486e+01
5282000 1.87130880186069e+01
5283000 1.88560144359273e+01
5284000 1.89911286129244e+01
5285000 1.88463086884931e+01
5286000 1.89458810733943e+01
5287000 1.90196404909708e+01
5288000 1.89130670082374e+01
5289000 1.90642268138537e+01
5290000 1.87200693328878e+01
5291000 1.89306454139928e+01
5292000 1.88236549899058e+01
5293000 1.88901110545094e+01
5294000 1.89683847685014e+01
5295000 1.91883908582958e+01
5296000 1.91546364891378e+01
5297000 1.91340036097565e+01
5298000 1.88964339676652e+01
5299000 1.90163093410448e+01
5300000 1.90035939427580e+01
5301000 1.89784936058809e+01
5302000 1.90751026204358e+01
5303000 1.89271481712735e+01
5304000 1.88334732522490e+01
5305000 1.89459207345579e+01
5306000 1.89386602114589e+01
5307000 1.88400888516748e+01
5308000 1.89141467443637e+01
5309000 1.88854573485954e+01
5310000 1.87588809928308e+01
5311000 1.88398705196450e+01
5312000 1.89619073695722e+01
5313000 1.89012739029028e+01
5314000 1.87263599801858e+01
5315000 1.87299541912935e+01
5316000 1.87289166333239e+01
5317000 1.88777049528875e+01
5318000 1.88829764041970e+01
5319000 1.89044143672426e+01
5320000 1.88422630300588e+01
5321000 1.89907633687184e+01
5322000 1.90342701416797e+01
5323000 1.88918357485454e+01
5324000 1.90630437600743e+01
5325000 1.87942833338418e+01
5326000 1.87048257777257e+01
5327000 1.90340750115883e+01
5328000 1.87773658295050e+01
5329000 1.88481832408193e+01
5330000 1.87957695081048e+01
5331000 1.88569610876379e+01
5332000 1.88415118108214e+01
5333000 1.87200267518675e+01
5334000 1.87397426600656e+01
5335000 1.89562983317095e+01
5336000 1.90241078305019e+01
5337000 1.89157113885072e+01
5338000 1.89102671639718e+01
5339000 1.89772597419947e+01
5340000 1.88269239552166e+01
5341000 1.87918217417157e+01
5342000 1.89493871484490e+01
5343000 1.88883513955990e+01
5344000 1.89025100801667e+01
5345000 1.89674061626229e+01
5346000 1.86213233974038e+01
5347000 1.86914564239418e+01
5348000 1.85207259806193e+01
5349000 1.88103480145995e+01
5350000 1.88100230073706e+01
5351000 1.89205348632098e+01
5352000 1.87637375900528e+01
5353000 1.87491845411106e+01
5354000 1.87177029237201e+01
5355000 1.87235488777343e+01
5356000 1.87198842125196e+01
5357000 1.88008326533948e+01
5358000 1.87806289431350e+01
5359000 1.87819896797034e+01
5360000 1.87128939953427e+01
5361000 1.88728042548461e+01
5362000 1.90832674648568e+01
5363000 1.90957053738025e+01
5364000 1.89366403585785e+01
5365000 1.88425525286780e+01
5366000 1.86987362803740e+01
5367000 1.88577347002876e+01
5368000 1.86727584041136e+01
5369000 1.87617460374687e+01
5370000 1.89789986161468e+01
5371000 1.89310505242665e+01
5372000 1.89187597600927e+01
5373000 1.90358438386764e+01
5374000 1.88626605599432e+01
5375000 1.88169292447188e+01
5376000 1.88198535842240e+01
5377000 1.88311605604046e+01
5378000 1.88103461216650e+01
5379000 1.87192525451823e+01
5380000 1.87277659612390e+01
5381000 1.86463112347935e+01
5382000 1.89451923744779e+01
5383000 1.87236170612472e+01
5384000 1.86323091773987e+01
5385000 1.87845814158152e+01
5386000 1.88693898323468e+01
5387000 1.89964576960902e+01
5388000 1.87822297762520e+01
5389000 1.89212764986384e+01
5390000 1.90048217497028e+01
5391000 1.86948142808011e+01
5392000 1.86920835774512e+01
5393000 1.85981284212062e+01
5394000 1.87317644992712e+01
5395000 1.87349531280092e+01
5396000 1.88109725710475e+01
5397000 1.86419217077617e+01
5398000 1.86476919801190e+01
5399000 1.87147411543809e+01
5400000 1.87257102684742e+01
5401000 1.88323355441677e+01
5402000 1.87330616310199e+01
5403000 1.86215340672715e+01
5404000 1.87653274780884e+01
5405000 1.85259900149758e+01
5406000 1.87282006226660e+01
5407000 1.87754733756319e+01
5408000 1.86768494013053e+01
5409000 1.86194865946910e+01
5410000 1.88815004337660e+01
5411000 1.87324920130729e+01
5412000 1.86803312942383e+01
5413000 1.87326126489724e+01
5414000 1.89552172010849e+01
5415000 1.89369777327931e+01
5416000 1.88844288625617e+01
5417000 1.90951993856003e+01
5418000 1.90293938617073e+01
5419000 1.90443813453575e+01
5420000 1.89273042026755e+01
5421000 1.88087939076647e+01
5422000 1.88663842213400e+01
5423000 1.90527402681930e+01
5424000 1.88587145273325e+01
5425000 1.88779147634610e+01
5426000 1.89499691104766e+01
5427000 1.90967378137549e+01
5428000 1.88780906068927e+01
5429000 1.89977484966497e+01
5430000 1.88100400629395e+01
5431000 1.90781790693226e+01
5432000 1.89712695574170e+01
5433000 1.91616863792077e+01
5434000 1.91470136882038e+01
5435000 1.89005665091514e+01
5436000 1.89378375552818e+01
5437000 1.88537381205790e+01
5438000 1.90072775001893e+01
5439000 1.88960486822684e+01
5440000 1.91440279427830e+01
5441000 1.90006428963197e+01
5442000 1.93062549654738e+01
5443000 1.91434630445568e+01
5444000 1.89831568010783e+01
5445000 1.90878113924193e+01
5446000 1.88154172585853e+01
5447000 1.88997558915804e+01
5448000 1.89251475408120e+01
5449000 1.91169275129328e+01
5450000 1.92188460866280e+01
5451000 1.90637443430240e+01
5452000 1.91633623497687e+01
5453000 1.92810071652001e+01
5454000 1.91959382229417e+01
5455000 1.94196376184818e+01
5456000 1.94369872088886e+01
5457000 1.92142103304621e+01
5458000 1.90854346598812e+01
5459000 1.90225415906062e+01
5460000 1.92041978789624e+01
5461000 1.91214856838692e+01
5462000 1.90616662964575e+01
5463000 1.89629012934891e+01
5464000 1.90039504548154e+01
5465000 1.91507113811537e+01
5466000 1.90427858998348e+01
5467000 1.90149410982201e+01
5468000 1.90095715206500e+01
5469000 1.90227798399279e+01
5470000 1.91304848775355e+01
5471000 1.91355169460163e+01
5472000 1.90815305062809e+01
5473000 1.91291254146909e+01
5474000 1.89494497631171e+01
5475000 1.90662243761337e+01
5476000 1.89760740861459e+01
5477000 1.91248406740081e+01
5478000 1.91742237224325e+01
5479000 1.90360837533198e+01
5480000 1.91075055979202e+01
5481000 1.91731022687347e+01
5482000 1.92582162229263e+01
5483000 1.90755666864511e+01
5484000 1.89083257950531e+01
5485000 1.88708546354076e+01
5486000 1.89103657330877e+01
5487000 1.89321207970467e+01
5488000 1.89653270094083e+01
5489000 1.91864985233225e+01
5490000 1.90796435040235e+01
5491000 1.87094476961337e+01
5492000 1.90093818144103e+01
5493000 1.90182236096428e+01
5494000 1.90043999221951e+01
5495000 1.88703315631042e+01
5496000 1.90081871124740e+01
5497000 1.91494935049538e+01
5498000 1.92090750874699e+01
5499000 1.92032756782053e+01
5500000 1.91199805197561e+01
5501000 1.91883573503579e+01
5502000 1.93666283697660e+01
5503000 1.90233669901872e+01
5504000 1.90988417389063e+01
5505000 1.90310065069091e+01
5506000 1.91061836837078e+01
5507000 1.90688120459129e+01
5508000 1.90285589662378e+01
5509000 1.91011729237160e+01
5510000 1.91360505748607e+01
5511000 1.89710934643220e+01
5512000 1.90803510042982e+01
5513000 1.92614975262853e+01
5514000 1.91006504587107e+01
5515000 1.91538456657272e+01
5516000 1.93148047779451e+01
5517000 1.92423888989867e+01
5518000 1.92166754513398e+01
5519000 1.92230760613375e+01
5520000 1.91171137990885e+01
5521000 1.92474076826198e+01
5522000 1.91074087734122e+01
5523000 1.91714969239359e+01
5524000 1.91903561493693e+01
5525000 1.91983459410013e+01
5526000 1.91524712558526e+01
5527000 1.91687927001955e+01
5528000 1.90761040215480e+01
5529000 1.91542579879867e+01
5530000 1.92244242598519e+01
5531000 1.91819982384799e+01
5532000 1.90782428064354e+01
5533000 1.90794314888133e+01
5534000 1.92085734392518e+01
5535000 1.91888288137504e+01
5536000 1.92902411492462e+01
5537000 1.91461961165334e+01
5538000 1.91802610419280e+01
5539000 1.89896190585244e+01
5540000 1.90051305209011e+01
5541000 1.88772975529983e+01
5542000 1.89857616059710e+01
5543000 1.90984272551833e+01
5544000 1.91057050801944e+01
5545000 1.89559112774025e+01
5546000 1.90030521971665e+01
5547000 1.91724401721643e+01
5548000 1.90221210776495e+01
5549000 1.91001103675391e+01
5550000 1.89121864336447e+01
5551000 1.88426369067419e+01
5552000 1.88387700302119e+01
5553000 1.89160422048833e+01
5554000 1.89555118710407e+01
5555000 1.88266657852330e+01
5556000 1.89579632327055e+01
5557000 1.89879904272700e+01
5558000 1.89476852746079e+01
5559000 1.89096809822649e+01
5560000 1.88384592661642e+01
5561000 1.88019587336317e+01
5562000 1.90400793646424e+01
5563000 1.90228155655651e+01
5564000 1.89449846491328e+01
5565000 1.89104802967431e+01
5566000 1.88786475469895e+01
5567000 1.89198812683478e+01
5568000 1.89558044497602e+01
5569000 1.89715306916814e+01
5570000 1.90361659431769e+01
5571000 1.91192508756681e+01
5572000 1.90746248263059e+01
5573000 1.89427422271954e+01
5574000 1.89689291708066e+01
5575000 1.90331946380280e+01
5576000 1.90496361281550e+01
5577000 1.88494369217993e+01
5578000 1.87622923839838e+01
5579000 1.88622586234925e+01
5580000 1.88784694410233e+01
5581000 1.89215415202946e+01
5582000 1.88665783715529e+01
5583000 1.88687654515921e+01
5584000 1.89439485617446e+01
5585000 1.89202927592934e+01
5586000 1.88945272756779e+01
5587000 1.88157033751828e+01
5588000 1.87858348157438e+01
5589000 1.86904089613018e+01
5590000 1.87386428472132e+01
5591000 1.88529412946370e+01
5592000 1.89106806649447e+01
5593000 1.89847396074130e+01
5594000 1.90287670622163e+01
5595000 1.90195483879565e+01
5596000 1.88994523178478e+01
5597000 1.89413916452821e+01
5598000 1.88157293330467e+01
5599000 1.89845472202495e+01
5600000 1.86471455802803e+01
5601000 1.90025633439360e+01
5602000 1.87938598545380e+01
5603000 1.90085485072277e+01
5604000 1.90015319510757e+01
5605000 1.89375608667302e+01
5606000 1.88947361192081e+01
5607000 1.89597600498800e+01
5608000 1.88891962173638e+01
5609000 1.88735610937104e+01
5610000 1.90416203416586e+01
5611000 1.90214274387759e+01
5612000 1.89659918386378e+01
5613000 1.88738111332681e+01
5614000 1.89281830661641e+01
5615000 1.88498160551880e+01
5616000 1.88586551943261e+01
5617000 1.88284803585002e+01
5618000 1.89869658061192e+01
5619000 1.90184531142941e+01
5620000 1.89915058270940e+01
5621000 1.90125660818103e+01
5622000 1.90149538708474e+01
5623000 1.90115787276001e+01
5624000 1.90776528705072e+01
5625000 1.90393970382467e+01
5626000 1.92015652411283e+01
5627000 1.90984541664382e+01
5628000 1.90899644351269e+01
5629000 1.88413256449677e+01
5630000 1.89413896628485e+01
5631000 1.90776412536672e+01
5632000 1.91388274841278e+01
5633000 1.90178990005765e+01
5634000 1.89909497069025e+01
5635000 1.90461088359024e+01
5636000 1.90477186355576e+01
5637000 1.90316438293259e+01
5638000 1.92630293701127e+01
5639000 1.91553892463558e+01
5640000 1.91705622466060e+01
5641000 1.89942419815871e+01
5642000 1.89791246412849e+01
5643000 1.88671942379100e+01
5644000 1.88196767842616e+01
5645000 1.89887416160665e+01
5646000 1.89442873700026e+01
5647000 1.89008276621090e+01
5648000 1.89466892156618e+01
5649000 1.87292803414555e+01
5650000 1.88656177109747e+01
5651000 1.89647867740795e+01
5652000 1.89549715031043e+01
5653000 1.89535932708867e+01
5654000 1.89250220680858e+01
5655000 1.90898221921119e+01
5656000 1.91411548655117e+01
5657000 1.88295328765580e+01
