# frame 	 moment
998000 2.74246173156515e+01
999000 2.75240199179772e+01
1000000 2.76323939959142e+01
1001000 2.76949212091394e+01
1002000 2.76879667049638e+01
1003000 2.75390280007077e+01
1004000 2.75590475457696e+01
1005000 2.74543447108595e+01
1006000 2.70481886246707e+01
1007000 2.71495258146375e+01
1008000 2.70048177539569e+01
1009000 2.72464968834015e+01
1010000 2.71577226358859e+01
1011000 2.73479333795914e+01
1012000 2.75679741397492e+01
1013000 2.73877371536074e+01
1014000 2.74313699783416e+01
1015000 2.75218071383518e+01
1016000 2.72617374394666e+01
1017000 2.72507170025458e+01
1018000 2.73677230674354e+01
1019000 2.73842099670712e+01
1020000 2.71465801030775e+01
1021000 2.74014531146466e+01
1022000 2.75289261228867e+01
1023000 2.72462905043106e+01
1024000 2.74767015858533e+01
1025000 2.76717431240321e+01
1026000 2.72981641652049e+01
1027000 2.72363550659314e+01
1028000 2.74197599370931e+01
1029000 2.74972459675046e+01
1030000 2.74787671908384e+01
1031000 2.76122508204156e+01
1032000 2.77165905451977e+01
1033000 2.77543417663806e+01
1034000 2.77021660500654e+01
1035000 2.79854015820913e+01
1036000 2.81075907393148e+01
1037000 2.81120155467308e+01
1038000 2.80694419580676e+01
1039000 2.79252830270104e+01
1040000 2.77453882456253e+01
1041000 2.76924457797589e+01
1042000 2.78046790639518e+01
1043000 2.79023709545720e+01
1044000 2.79509959483331e+01
1045000 2.80385393256273e+01
1046000 2.81278292267695e+01
1047000 2.79989170975084e+01
1048000 2.78055915894495e+01
1049000 2.79184587691885e+01
1050000 2.79309306050900e+01
1051000 2.77349612442462e+01
1052000 2.77484188686649e+01
1053000 2.78569318754795e+01
1054000 2.77477344800783e+01
1055000 2.75959696983032e+01
1056000 2.76741986541592e+01
1057000 2.75463795139411e+01
1058000 2.75527670472801e+01
1059000 2.75845139192876e+01
1060000 2.81375596653194e+01
1061000 2.80070132940842e+01
1062000 2.82087497825949e+01
1063000 2.82944698107560e+01
1064000 2.80172233595843e+01
1065000 2.80217400787616e+01
1066000 2.78246143832775e+01
1067000 2.76334854120594e+01
1068000 2.77403655817102e+01
1069000 2.79501561953491e+01
1070000 2.77094005135686e+01
1071000 2.77380374272509e+01
1072000 2.75148123872664e+01
1073000 2.74066729731200e+01
1074000 2.75877198668864e+01
1075000 2.74939238438098e+01
1076000 2.75790147557296e+01
1077000 2.76571131909587e+01
1078000 2.77787552454105e+01
1079000 2.75625288047090e+01
1080000 2.77031645207291e+01
1081000 2.76031639892651e+01
1082000 2.78076362625574e+01
1083000 2.77622797038057e+01
1084000 2.79461915947970e+01
1085000 2.79643788014226e+01
1086000 2.77921275471575e+01
1087000 2.75618827606823e+01
1088000 2.77270505807810e+01
1089000 2.76954827849679e+01
1090000 2.76295607895552e+01
1091000 2.76563337189820e+01
1092000 2.78730915059346e+01
1093000 2.78362869526127e+01
1094000 2.78835568121388e+01
1095000 2.77927267418475e+01
1096000 2.81142023232255e+01
1097000 2.80148601540962e+01
1098000 2.78370473842133e+01
1099000 2.80863418124749e+01
1100000 2.79810045392067e+01
1101000 2.81929102197747e+01
1102000 2.80868583585055e+01
1103000 2.81532271639858e+01
1104000 2.80086134539229e+01
1105000 2.77885769481265e+01
1106000 2.77540802714680e+01
1107000 2.77029572598806e+01
1108000 2.77281957780285e+01
1109000 2.78322201087337e+01
1110000 2.79052557977644e+01
1111000 2.78936632607843e+01
1112000 2.77847368427257e+01
1113000 2.78445738281418e+01
1114000 2.76805939813083e+01
1115000 2.78185179609672e+01
1116000 2.80169707286240e+01
1117000 2.80968535814817e+01
1118000 2.80684157078237e+01
1119000 2.80440082324617e+01
1120000 2.79372782827720e+01
1121000 2.78073140604022e+01
1122000 2.77866312162917e+01
1123000 2.77061389454695e+01
1124000 2.76053680127783e+01
1125000 2.77029679446225e+01
1126000 2.75377914384525e+01
1127000 2.76284328636586e+01
1128000 2.78286832122064e+01
1129000 2.77221503921843e+01
1130000 2.78783048003346e+01
1131000 2.77126042454706e+01
1132000 2.76870940980335e+01
1133000 2.77508990156319e+01
1134000 2.77125809357734e+01
1135000 2.78059847712474e+01
1136000 2.79182330829509e+01
1137000 2.79518555527347e+01
1138000 2.79565671029827e+01
1139000 2.77275970231327e+01
1140000 2.78320580654062e+01
1141000 2.79763084717965e+01
1142000 2.80984538423951e+01
1143000 2.82594938546197e+01
1144000 2.80098087154095e+01
1145000 2.81164983258503e+01
1146000 2.78596519754260e+01
1147000 2.80132692685469e+01
1148000 2.80515794058786e+01
1149000 2.79595194806217e+01
1150000 2.78041614717426e+01
1151000 2.78830243774470e+01
1152000 2.77289498547433e+01
1153000 2.78146438886689e+01
1154000 2.79120120399660e+01
1155000 2.77958839441410e+01
1156000 2.76565013915038e+01
1157000 2.75588355433433e+01
1158000 2.75746120748917e+01
1159000 2.79141095210597e+01
1160000 2.78056294084074e+01
1161000 2.76436371380007e+01
1162000 2.77448521720385e+01
1163000 2.78237857169903e+01
1164000 2.78376653723815e+01
1165000 2.78778901850325e+01
1166000 2.79651302116119e+01
1167000 2.79365573969897e+01
1168000 2.78631582839667e+01
1169000 2.81228836464872e+01
1170000 2.81360836049849e+01
1171000 2.80856244024449e+01
1172000 2.79763996875071e+01
1173000 2.78980421951210e+01
1174000 2.78712877031362e+01
1175000 2.77949785198075e+01
1176000 2.76619902601500e+01
1177000 2.75774649785154e+01
1178000 2.78824865628063e+01
1179000 2.77674656683013e+01
1180000 2.78469976251284e+01
1181000 2.78810390581332e+01
1182000 2.78306409350238e+01
1183000 2.76818952456861e+01
1184000 2.78067071576420e+01
1185000 2.77678864854400e+01
1186000 2.74948470578310e+01
1187000 2.77961880693808e+01
1188000 2.75988236747500e+01
1189000 2.77270979605842e+01
1190000 2.77108889407673e+01
1191000 2.73932660936954e+01
1192000 2.74523789723927e+01
1193000 2.72487385248497e+01
1194000 2.74592249788752e+01
1195000 2.73070778481798e+01
1196000 2.75423392349490e+01
1197000 2.76087041993567e+01
1198000 2.76646605849855e+01
1199000 2.77210591093193e+01
1200000 2.74448500093072e+01
1201000 2.76565783525342e+01
1202000 2.76748697831249e+01
1203000 2.75419280019989e+01
1204000 2.73314187601873e+01
1205000 2.75785600364844e+01
1206000 2.76157868988974e+01
1207000 2.78436097494958e+01
1208000 2.77668265901676e+01
1209000 2.76344897086517e+01
1210000 2.77600482737406e+01
1211000 2.79651290092912e+01
1212000 2.77604249836766e+01
1213000 2.76151826097535e+01
1214000 2.77237475784775e+01
1215000 2.77339149604275e+01
1216000 2.75871909085069e+01
1217000 2.76929276551804e+01
1218000 2.76738853088266e+01
1219000 2.74599322691925e+01
1220000 2.75800359339594e+01
1221000 2.77313362577514e+01
1222000 2.76747830282435e+01
1223000 2.77499752387402e+01
1224000 2.77029341612132e+01
1225000 2.77090659232448e+01
1226000 2.76761786498928e+01
1227000 2.76921546720243e+01
1228000 2.76311589054800e+01
1229000 2.76525448830289e+01
1230000 2.79227194723423e+01
1231000 2.79055191844177e+01
1232000 2.78002791184748e+01
1233000 2.77672593264872e+01
1234000 2.75982721239856e+01
1235000 2.76729792784587e+01
1236000 2.79679841268379e+01
1237000 2.77989585359227e+01
1238000 2.77375409007355e+01
1239000 2.78386154473748e+01
1240000 2.79468384884278e+01
1241000 2.78403377934856e+01
1242000 2.79442061453998e+01
1243000 2.80759224029330e+01
1244000 2.79694185310177e+01
1245000 2.79666289006598e+01
1246000 2.78430950032084e+01
1247000 2.79136149131432e+01
1248000 2.79271703889583e+01
1249000 2.78807674027568e+01
1250000 2.76936971338698e+01
1251000 2.76964888651908e+01
1252000 2.78209309518083e+01
1253000 2.78713165156283e+01
1254000 2.77522452259334e+01
1255000 2.79502644608455e+01
1256000 2.79118639399618e+01
1257000 2.79628701357677e+01
1258000 2.79217735344372e+01
1259000 2.78858351345987e+01
1260000 2.77433391740230e+01
1261000 2.78999162198740e+01
1262000 2.79122997798210e+01
1263000 2.79794877726971e+01
1264000 2.79114495966692e+01
1265000 2.81008249428387e+01
1266000 2.80776380371539e+01
1267000 2.79992381681940e+01
1268000 2.80743121399078e+01
1269000 2.82157325898563e+01
1270000 2.81861393145092e+01
1271000 2.81769324887542e+01
1272000 2.81629470662055e+01
1273000 2.81456965611520e+01
1274000 2.82557446263502e+01
1275000 2.80781916094049e+01
1276000 2.78812830224071e+01
1277000 2.79910986285129e+01
1278000 2.82356556167691e+01
1279000 2.80501276545347e+01
1280000 2.78192621237310e+01
1281000 2.77834684712064e+01
1282000 2.79613822946227e+01
1283000 2.79142817870380e+01
1284000 2.80872513641980e+01
1285000 2.77284389493684e+01
1286000 2.77699958747161e+01
1287000 2.78967578177233e+01
1288000 2.77075123242385e+01
1289000 2.77336845761601e+01
1290000 2.76284258373548e+01
1291000 2.78396609376838e+01
1292000 2.80442926001327e+01
1293000 2.80785675621189e+01
1294000 2.81077304381805e+01
1295000 2.80055218341184e+01
1296000 2.78959713027943e+01
1297000 2.78351576676037e+01
1298000 2.79994097244328e+01
1299000 2.79187873126060e+01
1300000 2.79115825366493e+01
1301000 2.77273503180826e+01
1302000 2.75377347053038e+01
1303000 2.75335454683449e+01
1304000 2.75241358973122e+01
1305000 2.77664792333611e+01
1306000 2.78807264207841e+01
1307000 2.78575453029181e+01
1308000 2.78008890963250e+01
1309000 2.77816340186321e+01
1310000 2.76426037068115e+01
1311000 2.77414100487852e+01
1312000 2.78385978985270e+01
1313000 2.78442006350534e+01
1314000 2.79844525844559e+01
1315000 2.80806990234735e+01
1316000 2.81410679094268e+01
1317000 2.79623049806335e+01
1318000 2.80562144535831e+01
1319000 2.80852546672044e+01
1320000 2.78539463999645e+01
1321000 2.79225986751587e+01
1322000 2.75928628378861e+01
1323000 2.77762040545459e+01
1324000 2.77295081417271e+01
1325000 2.77106716956888e+01
1326000 2.77453742634491e+01
1327000 2.77428738176383e+01
1328000 2.76584796966778e+01
1329000 2.76943591995693e+01
1330000 2.77949462428363e+01
1331000 2.75116323735246e+01
1332000 2.76802661188637e+01
1333000 2.76724301644707e+01
1334000 2.76114087294916e+01
1335000 2.73732066231172e+01
1336000 2.76703999566120e+01
1337000 2.76080061492696e+01
1338000 2.77564425169510e+01
1339000 2.75316504838228e+01
1340000 2.76642238732966e+01
1341000 2.76777825840781e+01
1342000 2.76012431444680e+01
1343000 2.77593044025540e+01
1344000 2.77377669787590e+01
1345000 2.77430096431957e+01
1346000 2.78929109053803e+01
1347000 2.78865009556922e+01
1348000 2.80154727684538e+01
1349000 2.80810248449570e+01
1350000 2.80498042251227e+01
1351000 2.77895087607462e+01
1352000 2.76971770823096e+01
1353000 2.77371311092256e+01
1354000 2.78174401709271e+01
1355000 2.78666063649169e+01
1356000 2.79678971277058e+01
1357000 2.76772618318040e+01
1358000 2.76452683035347e+01
1359000 2.77838709809885e+01
1360000 2.80611545210885e+01
1361000 2.80858780073139e+01
1362000 2.80361475594816e+01
1363000 2.80185946109578e+01
1364000 2.78968163817943e+01
1365000 2.78874347736739e+01
1366000 2.79269693302613e+01
1367000 2.78301725707961e+01
1368000 2.79517914358783e+01
1369000 2.80082593333939e+01
1370000 2.79988454668511e+01
1371000 2.79737911217989e+01
1372000 2.76828469013908e+01
1373000 2.77104119130723e+01
1374000 2.77019469088814e+01
1375000 2.75197698662436e+01
1376000 2.77015776610155e+01
1377000 2.75894632125284e+01
1378000 2.78071547898686e+01
1379000 2.78119526531926e+01
1380000 2.78815789468912e+01
1381000 2.77219146832657e+01
1382000 2.77301729088438e+01
1383000 2.76359662061325e+01
1384000 2.77964893164429e+01
1385000 2.81038265276633e+01
1386000 2.79491463387356e+01
1387000 2.79449017056859e+01
1388000 2.79133085326141e+01
1389000 2.78868002504733e+01
1390000 2.78228776105019e+01
1391000 2.78818425679552e+01
1392000 2.78618489014139e+01
1393000 2.76700354534357e+01
1394000 2.76833184825811e+01
1395000 2.77140786410827e+01
1396000 2.76999003680799e+01
1397000 2.75925549656775e+01
1398000 2.75613010497415e+01
1399000 2.76092364485484e+01
1400000 2.76826090037861e+01
1401000 2.76762503408385e+01
1402000 2.76114414758389e+01
1403000 2.75028569695661e+01
1404000 2.76728109721142e+01
1405000 2.77786942516653e+01
1406000 2.74248337902310e+01
1407000 2.74235999484078e+01
1408000 2.72790946787230e+01
1409000 2.74121784583588e+01
1410000 2.75959917361188e+01
1411000 2.75932047524132e+01
1412000 2.75734297362770e+01
1413000 2.77591470577188e+01
1414000 2.74589131624096e+01
1415000 2.74431904734673e+01
1416000 2.75427872375350e+01
1417000 2.76352249546284e+01
1418000 2.74605016933848e+01
1419000 2.71727079395602e+01
1420000 2.72521500352409e+01
1421000 2.76174716797802e+01
1422000 2.74719345820578e+01
1423000 2.72152168458070e+01
1424000 2.71600859080749e+01
1425000 2.73300645065203e+01
1426000 2.72587689432444e+01
1427000 2.74270089237337e+01
1428000 2.73045331261960e+01
1429000 2.74424361106731e+01
1430000 2.73317770147532e+01
1431000 2.74134729808953e+01
1432000 2.74443419106789e+01
1433000 2.73962677851823e+01
1434000 2.73813873927454e+01
1435000 2.76669120650468e+01
1436000 2.76119588526355e+01
1437000 2.76780694118168e+01
1438000 2.73771249239274e+01
1439000 2.77210407310392e+01
1440000 2.76115899992067e+01
1441000 2.74864734943206e+01
1442000 2.76205933704167e+01
1443000 2.74832572964555e+01
1444000 2.75844008457190e+01
1445000 2.74882121377833e+01
1446000 2.75245726911095e+01
1447000 2.74961844749918e+01
1448000 2.77893185674055e+01
1449000 2.75836492614440e+01
1450000 2.77756490629407e+01
1451000 2.75495170744827e+01
1452000 2.75616407693124e+01
1453000 2.76146966858457e+01
1454000 2.77068844675199e+01
1455000 2.76936625986724e+01
1456000 2.76305419738980e+01
1457000 2.76374610449876e+01
1458000 2.75723611593901e+01
1459000 2.74836804396893e+01
1460000 2.76160431989689e+01
1461000 2.76455182923833e+01
1462000 2.78431809952999e+01
1463000 2.76456256289023e+01
1464000 2.77790043245235e+01
1465000 2.77868663836189e+01
1466000 2.79331889204825e+01
1467000 2.79092990378441e+01
1468000 2.77889115507240e+01
1469000 2.79890403584207e+01
1470000 2.78407360023407e+01
1471000 2.78852274327900e+01
1472000 2.77824055050280e+01
1473000 2.78971990391784e+01
1474000 2.79335801094691e+01
1475000 2.79259528071097e+01
1476000 2.79030406771309e+01
1477000 2.81100545315759e+01
1478000 2.78283648417871e+01
1479000 2.79767118897130e+01
1480000 2.80362362055860e+01
1481000 2.80631968948986e+01
1482000 2.80313284932464e+01
1483000 2.79873817048787e+01
1484000 2.79857287671336e+01
1485000 2.79884768829130e+01
1486000 2.81368211758829e+01
1487000 2.79973735096820e+01
1488000 2.80441089687077e+01
1489000 2.80619109968301e+01
1490000 2.83034521760265e+01
1491000 2.81244536932844e+01
1492000 2.79899736546693e+01
1493000 2.78732317790756e+01
1494000 2.81638245941326e+01
1495000 2.81020516844949e+01
1496000 2.80273812072736e+01
1497000 2.78364752414847e+01
1498000 2.78062219220940e+01
1499000 2.79058014470075e+01
1500000 2.77073446837616e+01
1501000 2.77694476702675e+01
1502000 2.77394404394868e+01
1503000 2.77200579753644e+01
1504000 2.76039400734484e+01
1505000 2.75955532538469e+01
1506000 2.78485744153741e+01
1507000 2.77167695844714e+01
1508000 2.78702464634278e+01
1509000 2.80695087190395e+01
1510000 2.79431822665783e+01
1511000 2.80753797591309e+01
1512000 2.80874460054476e+01
1513000 2.78896163033145e+01
1514000 2.80288978687852e+01
1515000 2.80521087692896e+01
1516000 2.78892025472863e+01
1517000 2.79001907395131e+01
1518000 2.78823249874835e+01
1519000 2.80226567990175e+01
1520000 2.77921861729783e+01
1521000 2.76229946327002e+01
1522000 2.78233025014366e+01
1523000 2.79713324690364e+01
1524000 2.79244915025643e+01
1525000 2.78411784108801e+01
1526000 2.76570018226373e+01
1527000 2.77513206717668e+01
1528000 2.78086413766022e+01
1529000 2.77631009076954e+01
1530000 2.79554534757221e+01
1531000 2.78059158185938e+01
1532000 2.79000477212643e+01
1533000 2.76997026691045e+01
1534000 2.76442610102272e+01
1535000 2.76045384762440e+01
1536000 2.77116979186933e+01
1537000 2.76369645540961e+01
1538000 2.74192913920064e+01
1539000 2.77228724431837e+01
1540000 2.78420536759853e+01
1541000 2.77930537324985e+01
1542000 2.75603269562332e+01
1543000 2.77933205897842e+01
1544000 2.76888991135301e+01
1545000 2.77917520514874e+01
1546000 2.77382009379546e+01
1547000 2.78550748110417e+01
1548000 2.76691561561004e+01
1549000 2.76899291428126e+01
1550000 2.76643878922971e+01
1551000 2.77525906635835e+01
1552000 2.76437891836796e+01
1553000 2.79836135685795e+01
1554000 2.77817254325843e+01
1555000 2.77143360485884e+01
1556000 2.77122835076807e+01
1557000 2.77674984240168e+01
1558000 2.78327108844727e+01
1559000 2.78110286158676e+01
1560000 2.78013325491889e+01
1561000 2.78279213300435e+01
1562000 2.76100126672890e+01
1563000 2.78099285083250e+01
1564000 2.77059304961642e+01
1565000 2.77713907150953e+01
1566000 2.76455303191083e+01
1567000 2.74512639128986e+01
1568000 2.76898971940573e+01
1569000 2.78699250315237e+01
1570000 2.78087984192051e+01
1571000 2.76819744644649e+01
1572000 2.76969121250877e+01
1573000 2.75072615802451e+01
1574000 2.76608148262513e+01
1575000 2.74299176562272e+01
1576000 2.74833573822698e+01
1577000 2.72581453419816e+01
1578000 2.74928066916571e+01
1579000 2.74149049291083e+01
1580000 2.74548790000649e+01
1581000 2.74207540378112e+01
1582000 2.73586909100282e+01
1583000 2.73450170201541e+01
1584000 2.70912284976889e+01
1585000 2.70474602442198e+01
1586000 2.74482337771226e+01
1587000 2.73822577987295e+01
1588000 2.72281961248787e+01
1589000 2.74265894375084e+01
1590000 2.75359874355275e+01
