# frame 	 moment
998000 4.01579548997032e+01
999000 4.01203939925860e+01
1000000 4.01384009280291e+01
1001000 4.03346824855838e+01
1002000 4.04683678029657e+01
1003000 4.03807997812695e+01
1004000 4.01717588911065e+01
1005000 4.01611480548946e+01
1006000 4.02921468210782e+01
1007000 4.03201030779607e+01
1008000 4.03653404275864e+01
1009000 4.01140103732896e+01
1010000 4.01511141487042e+01
1011000 4.02281570220424e+01
1012000 4.02483089333289e+01
1013000 4.03511821886881e+01
1014000 4.02379182713983e+01
1015000 4.01862686725088e+01
1016000 4.02797855021235e+01
1017000 4.02943387022061e+01
1018000 4.02318808961429e+01
1019000 4.04308112775337e+01
1020000 4.04418122374117e+01
1021000 4.02611299520110e+01
1022000 4.04166503393990e+01
1023000 4.02729481743898e+01
1024000 4.03756550438252e+01
1025000 4.02910206168883e+01
1026000 4.03589571939796e+01
1027000 4.04059196979886e+01
1028000 4.04225474186548e+01
1029000 4.04975237511747e+01
1030000 4.03617990156476e+01
1031000 4.01802293605737e+01
1032000 4.01336979588628e+01
1033000 4.02577858347979e+01
1034000 4.03689096753794e+01
1035000 4.05002119651704e+01
1036000 4.05010205754518e+01
1037000 4.05542241410472e+01
1038000 4.06197200598145e+01
1039000 4.04125847609074e+01
1040000 4.05773112816040e+01
1041000 4.04235144180083e+01
1042000 4.03827614497182e+01
1043000 4.03316957162478e+01
1044000 4.02003204925905e+01
1045000 4.00488369488792e+01
1046000 4.01100207082511e+01
1047000 4.01931155553873e+01
1048000 3.99860916323335e+01
1049000 4.01449177964866e+01
1050000 4.00521816315346e+01
1051000 3.99671898548606e+01
1052000 4.00270095790584e+01
1053000 3.98093633577727e+01
1054000 3.97279888456099e+01
1055000 3.98527849500825e+01
1056000 3.99150276324868e+01
1057000 4.00280077903587e+01
1058000 4.00888897936196e+01
1059000 4.00649261572485e+01
1060000 4.01709340385294e+01
1061000 4.01969100929441e+01
1062000 4.01326965442553e+01
1063000 4.02510529864572e+01
1064000 4.03261187018892e+01
1065000 4.04383183277954e+01
1066000 4.04867782961603e+01
1067000 4.05377747014573e+01
1068000 4.04044598791577e+01
1069000 4.05848738703376e+01
1070000 4.06167685374775e+01
1071000 4.04394749800973e+01
1072000 4.01853279370872e+01
1073000 4.02064731866425e+01
1074000 4.03499038013042e+01
1075000 4.03785847190106e+01
1076000 4.03452240991768e+01
1077000 4.06191951228788e+01
1078000 4.04785617719638e+01
1079000 4.04757922477249e+01
1080000 4.04130721953045e+01
1081000 4.04438881878368e+01
1082000 4.04468861595192e+01
1083000 4.02834830140255e+01
1084000 4.01356458797793e+01
1085000 4.02418351890022e+01
1086000 4.03025323949367e+01
1087000 4.04317759860733e+01
1088000 4.04508002734639e+01
1089000 4.04955341888816e+01
1090000 4.03297455690462e+01
1091000 4.03804010396537e+01
1092000 4.03905754071540e+01
1093000 4.04659079613978e+01
1094000 4.06434776309520e+01
1095000 4.06086234420426e+01
1096000 4.03875982091803e+01
1097000 4.03470559555023e+01
1098000 4.02125519621122e+01
1099000 4.03430341584171e+01
1100000 4.03488014678466e+01
1101000 4.03532944773150e+01
1102000 4.04140333451922e+01
1103000 4.05413163844746e+01
1104000 4.05336300026809e+01
1105000 4.05060066515007e+01
1106000 4.05504521938967e+01
1107000 4.05407728429624e+01
1108000 4.06992832511310e+01
1109000 4.07511718175476e+01
1110000 4.06459151966454e+01
1111000 4.06813828717884e+01
1112000 4.07028337909906e+01
1113000 4.05580117297454e+01
1114000 4.03171739645783e+01
1115000 4.03982056964103e+01
1116000 4.03011264845912e+01
1117000 4.02946943947700e+01
1118000 4.02150570439295e+01
1119000 4.02911086087073e+01
1120000 4.01244420136828e+01
1121000 4.01603554926213e+01
1122000 4.02002968233865e+01
1123000 4.03453590820570e+01
1124000 4.03548659612060e+01
1125000 4.02760035140412e+01
1126000 4.03221874455587e+01
1127000 4.04012354797105e+01
1128000 4.01703597214332e+01
1129000 4.02762808217429e+01
1130000 4.02937190676829e+01
1131000 4.03479534355194e+01
1132000 4.03938124355990e+01
1133000 4.04436856177383e+01
1134000 4.07736599391794e+01
1135000 4.05552838894302e+01
1136000 4.06624134940764e+01
1137000 4.07284768819884e+01
1138000 4.07011186148006e+01
1139000 4.06482903950475e+01
1140000 4.06301859591774e+01
1141000 4.04211378386479e+01
1142000 4.04979928844457e+01
1143000 4.04800623442196e+01
1144000 4.04927721022745e+01
1145000 4.05450609263566e+01
1146000 4.03804178227108e+01
1147000 4.05652997883971e+01
1148000 4.04745307518855e+01
1149000 4.06475050796698e+01
1150000 4.04202092509731e+01
1151000 4.04743203664831e+01
1152000 4.05018908002713e+01
1153000 4.03866055700239e+01
1154000 4.05436894807529e+01
1155000 4.05857857713691e+01
1156000 4.05019917964309e+01
1157000 4.06841814278864e+01
1158000 4.05991447459865e+01
1159000 4.05631827966332e+01
1160000 4.04478888365077e+01
1161000 4.05520815823023e+01
1162000 4.07554323126269e+01
1163000 4.06073628598468e+01
1164000 4.06791009596879e+01
1165000 4.07477329631080e+01
1166000 4.06837241914267e+01
1167000 4.05305333815196e+01
1168000 4.02833144963044e+01
1169000 4.01716965645646e+01
1170000 4.02261631964668e+01
1171000 4.02079691482753e+01
1172000 4.00773578853726e+01
1173000 4.01776946584707e+01
1174000 4.02595152528588e+01
1175000 4.01024181868901e+01
1176000 4.02116028182744e+01
1177000 4.03285056781499e+01
1178000 4.05932022430662e+01
1179000 4.05244125001722e+01
1180000 4.04137111327702e+01
1181000 4.03888895713598e+01
1182000 4.03568112217938e+01
1183000 4.03104918155071e+01
1184000 4.03628137923096e+01
1185000 4.02388383706836e+01
1186000 4.02761107497745e+01
1187000 4.02474571815627e+01
1188000 4.03832841399735e+01
1189000 4.04631523870847e+01
1190000 4.05402847249375e+01
1191000 4.06720319169848e+01
1192000 4.06362539797582e+01
1193000 4.06399834706487e+01
1194000 4.05970504992965e+01
1195000 4.05449113279930e+01
1196000 4.04098458437948e+01
1197000 4.04160608053700e+01
1198000 4.06281020058770e+01
1199000 4.06964423193369e+01
1200000 4.06280446413333e+01
1201000 4.06900381801698e+01
1202000 4.05647879572981e+01
1203000 4.05677207281553e+01
1204000 4.05894696839810e+01
1205000 4.04753060787687e+01
1206000 4.06052054457293e+01
1207000 4.05203778485313e+01
1208000 4.04943611637991e+01
1209000 4.06563441777727e+01
1210000 4.06197150658038e+01
1211000 4.06571176963188e+01
1212000 4.06627552513212e+01
1213000 4.06669061195848e+01
1214000 4.06004214915819e+01
1215000 4.05216731208989e+01
1216000 4.05876026632056e+01
1217000 4.06653819469251e+01
1218000 4.05337308423624e+01
1219000 4.05981472308507e+01
1220000 4.08711591193741e+01
1221000 4.09040809958475e+01
1222000 4.08286572385293e+01
1223000 4.07919987582948e+01
1224000 4.09200432500031e+01
1225000 4.09050158709010e+01
1226000 4.07859019918591e+01
1227000 4.07664386041473e+01
1228000 4.06078824035673e+01
1229000 4.06442791770615e+01
1230000 4.08371535526426e+01
1231000 4.07355620364492e+01
1232000 4.06820137386642e+01
1233000 4.05983870206512e+01
1234000 4.06264248141595e+01
1235000 4.05001135898873e+01
1236000 4.05060361463520e+01
1237000 4.04596219245797e+01
1238000 4.04835007708553e+01
1239000 4.04016544921498e+01
1240000 4.05167151514532e+01
1241000 4.07326452306428e+01
1242000 4.07725961694457e+01
1243000 4.05861762543932e+01
1244000 4.05865144820159e+01
1245000 4.05660362412371e+01
1246000 4.06501954353914e+01
1247000 4.06449495727967e+01
1248000 4.04614673960667e+01
1249000 4.04254584230574e+01
1250000 4.03985909839799e+01
1251000 4.03417350627870e+01
1252000 4.05089436213626e+01
1253000 4.05585627129974e+01
1254000 4.06421703082188e+01
1255000 4.06203060776624e+01
1256000 4.06869325361474e+01
1257000 4.07212948453663e+01
1258000 4.04536292164072e+01
1259000 4.04995148958157e+01
1260000 4.04713234503576e+01
1261000 4.03485005192438e+01
1262000 4.03976963022211e+01
1263000 4.02625581833968e+01
1264000 4.02951170452280e+01
1265000 4.04873830463133e+01
1266000 4.04621366993355e+01
1267000 4.06997030911416e+01
1268000 4.05972505830739e+01
1269000 4.05637750219492e+01
1270000 4.04016948959063e+01
1271000 4.04353711790611e+01
1272000 4.03623916900275e+01
1273000 4.04609572964978e+01
1274000 4.05176293433874e+01
1275000 4.04336983567624e+01
1276000 4.04525273867909e+01
1277000 4.03316304705016e+01
1278000 4.04924523581961e+01
1279000 4.04413367208457e+01
1280000 4.04656822511671e+01
1281000 4.03238036756509e+01
1282000 4.03819487743497e+01
1283000 4.01179394431157e+01
1284000 4.01604878213328e+01
1285000 3.99890300645945e+01
1286000 4.00940708742528e+01
1287000 4.00330625244485e+01
1288000 4.00076138039301e+01
1289000 4.02314529042971e+01
1290000 4.01556815435832e+01
1291000 4.02328973093630e+01
1292000 4.01318004810065e+01
1293000 4.01978213810481e+01
1294000 4.01102592904745e+01
1295000 4.03830307503332e+01
1296000 4.03015371523435e+01
1297000 4.02557709248700e+01
1298000 4.02879667234519e+01
1299000 4.05704551142072e+01
1300000 4.04887386925095e+01
1301000 4.05317996119901e+01
1302000 4.05509707500507e+01
1303000 4.05894423977161e+01
1304000 4.04717153191635e+01
1305000 4.05329715181593e+01
1306000 4.06748410773727e+01
1307000 4.04698606315297e+01
1308000 4.05423577347909e+01
1309000 4.04669115759006e+01
1310000 4.04214121484799e+01
1311000 4.04192438747191e+01
1312000 4.04252443080840e+01
1313000 4.04832851798865e+01
1314000 4.03340987375649e+01
1315000 4.03766270751419e+01
1316000 4.02363834046845e+01
1317000 4.02614747953846e+01
1318000 4.05140335704675e+01
1319000 4.05884692397589e+01
1320000 4.04865134326528e+01
1321000 4.04503113908119e+01
1322000 4.04782320904581e+01
1323000 4.05281374714213e+01
1324000 4.03347242490179e+01
1325000 4.05586793766243e+01
1326000 4.04333571929050e+01
1327000 4.03495207953772e+01
1328000 4.04143844793094e+01
1329000 4.04204740331720e+01
1330000 4.05490501745522e+01
1331000 4.06275653993009e+01
1332000 4.06384917429376e+01
1333000 4.07766518279130e+01
1334000 4.06508306409992e+01
1335000 4.06453161361874e+01
1336000 4.05273987671153e+01
1337000 4.04451606817012e+01
1338000 4.03925176378432e+01
1339000 4.04395737826492e+01
1340000 4.03079763345014e+01
1341000 4.03631408493103e+01
1342000 4.03981536724127e+01
1343000 4.03410540489640e+01
1344000 4.02676411114355e+01
1345000 4.03158089892868e+01
1346000 4.03642923282091e+01
1347000 4.03808889952304e+01
1348000 4.03365042882527e+01
1349000 4.02189643268100e+01
1350000 4.03570423951901e+01
1351000 4.01901136583290e+01
1352000 4.02999582640109e+01
1353000 4.02189205326205e+01
1354000 4.01631223411162e+01
1355000 4.02666930542507e+01
1356000 4.04333113336233e+01
1357000 4.03662006535925e+01
1358000 4.02761106812905e+01
1359000 4.03660374584063e+01
1360000 4.03471375185881e+01
1361000 4.05038689576948e+01
1362000 4.05044923456621e+01
1363000 4.05692774371217e+01
1364000 4.04791118566817e+01
1365000 4.06187442136075e+01
1366000 4.05148919799053e+01
1367000 4.04542034966278e+01
1368000 4.04742179936405e+01
1369000 4.04529154798516e+01
1370000 4.03592511903139e+01
1371000 4.04266625518681e+01
1372000 4.02317505414493e+01
1373000 4.01049322591880e+01
1374000 4.01767164335439e+01
1375000 3.99938186916823e+01
1376000 4.01163621594979e+01
1377000 4.00078873226475e+01
1378000 4.00569400363249e+01
1379000 4.00096591665404e+01
1380000 3.99951638955144e+01
1381000 4.00126786446709e+01
1382000 3.99355006505453e+01
1383000 4.00244110950227e+01
1384000 3.99121762969921e+01
1385000 4.00221245314151e+01
1386000 4.01206667120447e+01
1387000 4.02102884650890e+01
1388000 4.02295383547881e+01
1389000 4.04693959198873e+01
1390000 4.05432549697661e+01
1391000 4.04938399148096e+01
1392000 4.05443576632075e+01
1393000 4.03405177214527e+01
1394000 4.04610784759432e+01
1395000 4.03754470949495e+01
1396000 4.02812697003130e+01
1397000 4.02496303237216e+01
1398000 4.03144885974141e+01
1399000 4.03516803348284e+01
1400000 4.02582590498716e+01
1401000 4.03007994512309e+01
1402000 4.03698795502684e+01
1403000 4.03227435858298e+01
1404000 4.02709548795375e+01
1405000 4.02331996523576e+01
1406000 4.03251793759100e+01
1407000 4.04580310508548e+01
1408000 4.04923693130320e+01
1409000 4.05297434281480e+01
1410000 4.06425508138054e+01
1411000 4.06012538503411e+01
1412000 4.04839783345992e+01
1413000 4.04512857922156e+01
1414000 4.04291983074377e+01
1415000 4.04377130855694e+01
1416000 4.02393975392986e+01
1417000 4.03327042947893e+01
1418000 4.03072358092381e+01
1419000 4.02924741396609e+01
1420000 4.03270870597748e+01
1421000 4.03915137184327e+01
1422000 4.05182261403041e+01
1423000 4.02903080051305e+01
1424000 4.02975245055150e+01
1425000 4.03805074825714e+01
1426000 4.05355103217910e+01
1427000 4.03021605245921e+01
1428000 4.03310742798111e+01
1429000 4.02195864589180e+01
1430000 4.03710120350134e+01
1431000 4.03027143080382e+01
1432000 4.04308557083708e+01
1433000 4.01759292511882e+01
1434000 4.01512352420177e+01
1435000 4.01163850265606e+01
1436000 4.02735473196727e+01
1437000 4.01784128478153e+01
1438000 4.01636803810251e+01
1439000 4.02898170748822e+01
1440000 4.01771204356809e+01
1441000 4.02204009804923e+01
1442000 4.03924534041160e+01
1443000 4.01119458341836e+01
1444000 4.01087086759282e+01
1445000 3.99532588253195e+01
1446000 3.99553772198618e+01
1447000 4.00313332640216e+01
1448000 4.00643591905523e+01
1449000 4.01015018455501e+01
1450000 4.00119666500669e+01
1451000 3.99586196961953e+01
1452000 3.99639012970450e+01
1453000 4.00041526196451e+01
1454000 4.00705476733456e+01
1455000 3.99330997072294e+01
1456000 4.00853190371613e+01
1457000 3.99454604212112e+01
1458000 3.99448068634865e+01
1459000 3.99375823803575e+01
1460000 4.01753862597450e+01
1461000 4.00193008327699e+01
1462000 4.00376646058866e+01
1463000 4.00386454256037e+01
1464000 4.00350473733685e+01
1465000 3.99356190880858e+01
1466000 3.99941508241852e+01
1467000 3.98091959396532e+01
1468000 3.98453272638605e+01
1469000 3.98183009123072e+01
1470000 3.98466568425101e+01
1471000 3.98104268737904e+01
1472000 3.99291264425642e+01
1473000 3.98857868284104e+01
1474000 3.99482835979261e+01
1475000 3.99784489583093e+01
1476000 4.00271625270294e+01
1477000 4.00400871832725e+01
1478000 3.98434497453973e+01
1479000 3.98799910602334e+01
1480000 3.99648645787588e+01
1481000 4.00089729023057e+01
1482000 3.98632469950067e+01
1483000 3.99030905277291e+01
1484000 4.00491968230732e+01
1485000 4.00449236970137e+01
1486000 4.01318420492475e+01
1487000 4.01592773303606e+01
1488000 4.01178174175746e+01
1489000 4.00669016814620e+01
1490000 4.02151737669972e+01
1491000 4.02680099713285e+01
1492000 4.03397154169541e+01
1493000 4.03726307450319e+01
1494000 4.05532455709880e+01
1495000 4.06213002489963e+01
1496000 4.05559345526759e+01
1497000 4.05757264946869e+01
1498000 4.04335743762219e+01
1499000 4.03932125947224e+01
1500000 4.04860548556235e+01
1501000 4.03569385496484e+01
1502000 4.02310650306676e+01
1503000 4.02521381353358e+01
1504000 4.03360735500472e+01
1505000 4.00359908228750e+01
1506000 4.01779280882205e+01
1507000 4.02061636310281e+01
1508000 4.02624842324414e+01
1509000 4.02205805280312e+01
1510000 4.01765135334933e+01
1511000 4.00975106421341e+01
1512000 4.00974894470830e+01
1513000 4.01177189961463e+01
1514000 4.02548015651096e+01
1515000 4.03408567539189e+01
1516000 4.04009681271928e+01
1517000 4.03374551218417e+01
1518000 4.03790717659442e+01
1519000 4.01373470099946e+01
1520000 4.02356535367340e+01
1521000 4.03056490766750e+01
1522000 4.03831797665691e+01
1523000 4.04307953361010e+01
1524000 4.04367127825016e+01
1525000 4.02860614702663e+01
1526000 4.02522971831036e+01
1527000 4.02556064373646e+01
1528000 4.01953662253933e+01
1529000 4.01466798078418e+01
1530000 4.02918612308190e+01
1531000 4.02377442515802e+01
1532000 4.01011261918697e+01
1533000 4.00388867844527e+01
1534000 4.01114373776889e+01
1535000 4.01443537168477e+01
1536000 4.02080122196366e+01
1537000 4.02201712914111e+01
1538000 4.02954071800030e+01
1539000 4.02593413431469e+01
1540000 4.02741066740093e+01
1541000 4.01874449183450e+01
1542000 4.03269773758925e+01
1543000 4.03446763268694e+01
1544000 4.00903974785081e+01
1545000 4.01041750460962e+01
1546000 4.03495172124120e+01
1547000 4.04125023196859e+01
1548000 4.04017361970466e+01
1549000 4.05976206504589e+01
1550000 4.06163259127991e+01
1551000 4.05058216512973e+01
1552000 4.05114585903835e+01
1553000 4.04963751492525e+01
1554000 4.06758503853841e+01
1555000 4.07219104430790e+01
1556000 4.07678120140515e+01
1557000 4.07278410003155e+01
1558000 4.04942118752124e+01
1559000 4.06894379741004e+01
1560000 4.06259252101214e+01
1561000 4.06293252160257e+01
1562000 4.05145166546169e+01
1563000 4.06952319026118e+01
1564000 4.07226789348858e+01
1565000 4.06313389033745e+01
1566000 4.07600048394595e+01
1567000 4.07127421942208e+01
1568000 4.06553178336060e+01
1569000 4.05429772202812e+01
1570000 4.04582565767814e+01
1571000 4.04824742318963e+01
1572000 4.04582475935593e+01
1573000 4.04794775614847e+01
1574000 4.04888875248090e+01
1575000 4.03847615368858e+01
1576000 4.03386171752650e+01
1577000 4.03846453652955e+01
1578000 4.03583441842206e+01
1579000 4.03153894153407e+01
1580000 4.03293720739518e+01
1581000 4.03155036784417e+01
1582000 4.03727789523954e+01
1583000 4.02216002650899e+01
1584000 4.02463743054507e+01
1585000 4.03164616583270e+01
1586000 4.02932463673433e+01
1587000 4.03280642005201e+01
1588000 4.03930356349882e+01
1589000 4.06548782998790e+01
1590000 4.06876226607405e+01
