# frame 	 moment
2771000 3.15551996078723e+01
2772000 3.18346968384961e+01
2773000 3.16044112290364e+01
2774000 3.16737164960864e+01
2775000 3.15250220482271e+01
2776000 3.13207089511474e+01
2777000 3.15079668406693e+01
2778000 3.15864571513756e+01
2779000 3.16586384723557e+01
2780000 3.17718625277038e+01
2781000 3.18534261841883e+01
2782000 3.19378034615938e+01
2783000 3.20827267396572e+01
2784000 3.22321200874337e+01
2785000 3.23326699806998e+01
2786000 3.21961645234559e+01
2787000 3.21692436640873e+01
2788000 3.14494652758274e+01
2789000 3.16690078395892e+01
2790000 3.15032977192401e+01
2791000 3.15229895390766e+01
2792000 3.16590087293932e+01
2793000 3.17630194801907e+01
2794000 3.18167454442834e+01
2795000 3.17788174582662e+01
2796000 3.17762202343302e+01
2797000 3.17903463349306e+01
2798000 3.15853796870774e+01
2799000 3.17923169316263e+01
2800000 3.16687652533197e+01
2801000 3.17775044586014e+01
2802000 3.17621471611901e+01
2803000 3.16594416619003e+01
2804000 3.16360084764506e+01
2805000 3.19262072803527e+01
2806000 3.14382184839648e+01
2807000 3.17535497661763e+01
2808000 3.20721268168777e+01
2809000 3.19117700286797e+01
2810000 3.16907069496100e+01
2811000 3.16897558593235e+01
2812000 3.15866610170737e+01
2813000 3.18456521264666e+01
2814000 3.18545382636439e+01
2815000 3.17806269796551e+01
2816000 3.15488618827407e+01
2817000 3.17969781834993e+01
2818000 3.21007609526084e+01
2819000 3.21025541869795e+01
2820000 3.22379884725744e+01
2821000 3.22439627943776e+01
2822000 3.20733599871969e+01
2823000 3.18679177052431e+01
2824000 3.20937180685472e+01
2825000 3.20540856289647e+01
2826000 3.22409044623576e+01
2827000 3.21756476688324e+01
2828000 3.20919805660977e+01
2829000 3.22154346819107e+01
2830000 3.22514674999929e+01
2831000 3.19832974731167e+01
2832000 3.21498994413260e+01
2833000 3.18518597963456e+01
2834000 3.21421072672726e+01
2835000 3.20963979826097e+01
2836000 3.19721309474677e+01
2837000 3.21568077795490e+01
2838000 3.20869500556243e+01
2839000 3.19326006109644e+01
2840000 3.19273428914362e+01
2841000 3.21370109929534e+01
2842000 3.19942727152691e+01
2843000 3.18303699913856e+01
2844000 3.20537747679820e+01
2845000 3.19249349072726e+01
2846000 3.20387012259156e+01
2847000 3.19089156370407e+01
2848000 3.19466261832713e+01
2849000 3.18542147024536e+01
2850000 3.18574191655353e+01
2851000 3.18070616522481e+01
2852000 3.19700378166655e+01
2853000 3.19889229886050e+01
2854000 3.15854044746177e+01
2855000 3.16227400509718e+01
2856000 3.16707010006942e+01
2857000 3.13623415160487e+01
2858000 3.13216441964643e+01
2859000 3.14807891548965e+01
2860000 3.15573026634732e+01
2861000 3.16086281207994e+01
2862000 3.18472814524954e+01
2863000 3.20317625809351e+01
2864000 3.19499426759774e+01
2865000 3.16298577636598e+01
2866000 3.17538454708442e+01
2867000 3.16978744708017e+01
2868000 3.16456199581829e+01
2869000 3.16747369665667e+01
2870000 3.19613069170941e+01
2871000 3.16058409649441e+01
2872000 3.17631381486907e+01
2873000 3.16623117487907e+01
2874000 3.17470265421048e+01
2875000 3.16352098985489e+01
2876000 3.15698225826968e+01
2877000 3.14882883198108e+01
2878000 3.17213666321655e+01
2879000 3.19588759684637e+01
2880000 3.18730002070177e+01
2881000 3.17690175568549e+01
2882000 3.16203090434731e+01
2883000 3.18829106115871e+01
2884000 3.18721998347123e+01
2885000 3.15629665918213e+01
2886000 3.13488040492810e+01
2887000 3.15150754484973e+01
2888000 3.13317738502980e+01
2889000 3.15982665250806e+01
2890000 3.14266297688088e+01
2891000 3.12172082724124e+01
2892000 3.12589949405901e+01
2893000 3.10627665364350e+01
2894000 3.12099056614243e+01
2895000 3.12510192978765e+01
2896000 3.12466496451660e+01
2897000 3.13550536687631e+01
2898000 3.11640036133964e+01
2899000 3.13858413365879e+01
2900000 3.11843255438592e+01
2901000 3.14191426100170e+01
2902000 3.12513890988262e+01
2903000 3.12336569107005e+01
2904000 3.14322322576588e+01
2905000 3.14470111121525e+01
2906000 3.11977691660976e+01
2907000 3.10456831050757e+01
2908000 3.12908927902160e+01
2909000 3.15832163674813e+01
2910000 3.16793330511059e+01
2911000 3.13102759502923e+01
2912000 3.17025679829388e+01
2913000 3.17954145676266e+01
2914000 3.20028624577883e+01
2915000 3.19800797481018e+01
2916000 3.19770498831498e+01
2917000 3.20089416659969e+01
2918000 3.18184852977331e+01
2919000 3.18073372210564e+01
2920000 3.19576255655210e+01
2921000 3.20221914837433e+01
2922000 3.19681956660853e+01
2923000 3.24702371292552e+01
2924000 3.21686069326710e+01
2925000 3.21022281045920e+01
2926000 3.20349946330945e+01
2927000 3.15610351016625e+01
2928000 3.17667289808679e+01
2929000 3.14867217425943e+01
2930000 3.15958085099677e+01
2931000 3.15259412500193e+01
2932000 3.15367424877443e+01
2933000 3.14767854420175e+01
2934000 3.13804347380496e+01
2935000 3.13943926104794e+01
2936000 3.17942782787189e+01
2937000 3.17847723116247e+01
2938000 3.17104109470626e+01
2939000 3.19391895778156e+01
2940000 3.19589687063197e+01
2941000 3.16533433505926e+01
2942000 3.13792791282572e+01
2943000 3.12108512720757e+01
2944000 3.10984004380870e+01
2945000 3.10966664081551e+01
2946000 3.07120855763695e+01
2947000 3.10520203947996e+01
2948000 3.10907563879122e+01
2949000 3.10670583304544e+01
2950000 3.14615218675288e+01
2951000 3.13357029901778e+01
2952000 3.13931840107604e+01
2953000 3.16600620741962e+01
2954000 3.17831034528959e+01
2955000 3.18942396592821e+01
2956000 3.15552966926267e+01
2957000 3.13832316146638e+01
2958000 3.12937708092096e+01
2959000 3.14862736215143e+01
2960000 3.14178020271846e+01
2961000 3.11693375264785e+01
2962000 3.14455475842330e+01
2963000 3.14536701905370e+01
2964000 3.15437409116137e+01
2965000 3.16962483791714e+01
2966000 3.16199142562166e+01
2967000 3.15542634677613e+01
2968000 3.14241993422760e+01
2969000 3.14000328318674e+01
2970000 3.15641427115068e+01
2971000 3.15030923647219e+01
2972000 3.14028843062017e+01
2973000 3.16341074301688e+01
2974000 3.17597300001002e+01
2975000 3.14405819554070e+01
2976000 3.13708704683274e+01
2977000 3.15721468790981e+01
2978000 3.17526752496636e+01
2979000 3.19924490105121e+01
2980000 3.17713902894227e+01
2981000 3.19350465650731e+01
2982000 3.19717048327065e+01
2983000 3.18009916152580e+01
2984000 3.15664297380496e+01
2985000 3.14573825789855e+01
2986000 3.16877475591989e+01
2987000 3.17562866864394e+01
2988000 3.19226494699916e+01
2989000 3.18968400694485e+01
2990000 3.17532438663966e+01
2991000 3.20127569240979e+01
2992000 3.17024541081280e+01
2993000 3.15627778578337e+01
2994000 3.16684862339145e+01
2995000 3.17974080738514e+01
2996000 3.20075070486582e+01
2997000 3.21129915272697e+01
2998000 3.24382621765622e+01
2999000 3.23225191995137e+01
3000000 3.25254071356475e+01
3001000 3.24258969820965e+01
3002000 3.25583259180972e+01
3003000 3.25056056527803e+01
3004000 3.22183414083105e+01
3005000 3.19599031623655e+01
3006000 3.16616377461176e+01
3007000 3.20203529271733e+01
3008000 3.18631465367688e+01
3009000 3.17496842404565e+01
3010000 3.22791935224830e+01
3011000 3.19090489340111e+01
3012000 3.19367146057268e+01
3013000 3.18464008541747e+01
3014000 3.22103179101772e+01
3015000 3.19590145411020e+01
3016000 3.19883473141643e+01
3017000 3.21625306872220e+01
3018000 3.22187311088878e+01
3019000 3.19546969091735e+01
3020000 3.20971730116682e+01
3021000 3.21579915498771e+01
3022000 3.19354666069143e+01
3023000 3.18377068435706e+01
3024000 3.18629492555242e+01
3025000 3.15649525515159e+01
3026000 3.15168786363430e+01
3027000 3.13583161468671e+01
3028000 3.15260255348701e+01
3029000 3.13941250558620e+01
3030000 3.15321799838143e+01
3031000 3.15260166795649e+01
3032000 3.15835036708559e+01
3033000 3.15930136182492e+01
3034000 3.15842571931278e+01
3035000 3.17033044657620e+01
3036000 3.16187902154390e+01
3037000 3.18460072090703e+01
3038000 3.17638225965444e+01
3039000 3.15688625674799e+01
3040000 3.17394773111432e+01
3041000 3.15669711178203e+01
3042000 3.15959965269331e+01
3043000 3.14807274048464e+01
3044000 3.14982816244567e+01
3045000 3.16366551697220e+01
3046000 3.13566410714253e+01
3047000 3.18221011559301e+01
3048000 3.15696596579998e+01
3049000 3.14815828937842e+01
3050000 3.16967654632846e+01
3051000 3.15601800670536e+01
3052000 3.13967529238619e+01
3053000 3.13729407945766e+01
3054000 3.15390065472703e+01
3055000 3.12297142874411e+01
3056000 3.11950584543450e+01
3057000 3.12466183272558e+01
3058000 3.12772886829168e+01
3059000 3.14600474414132e+01
3060000 3.13837080019289e+01
3061000 3.13584685651036e+01
3062000 3.15796263815412e+01
3063000 3.14645834690376e+01
3064000 3.15065590534746e+01
3065000 3.15863403683659e+01
3066000 3.15358328886592e+01
3067000 3.15928651483345e+01
3068000 3.17660145484132e+01
3069000 3.17695695678045e+01
3070000 3.16590383084343e+01
3071000 3.17694166180644e+01
3072000 3.16551311244907e+01
3073000 3.15071004159914e+01
3074000 3.16971089281433e+01
3075000 3.14952332390066e+01
3076000 3.15463174454018e+01
3077000 3.19479416235228e+01
3078000 3.20918813544645e+01
3079000 3.17235569572491e+01
3080000 3.19147029778364e+01
3081000 3.18926928382619e+01
3082000 3.15897901507737e+01
3083000 3.17914238952590e+01
3084000 3.14825228142964e+01
3085000 3.15579191255011e+01
3086000 3.16364245902034e+01
3087000 3.14047312613259e+01
3088000 3.17928775921729e+01
3089000 3.16471066913916e+01
3090000 3.13811040193815e+01
3091000 3.12910923792038e+01
3092000 3.14955988037765e+01
3093000 3.15909846115507e+01
3094000 3.18343073549069e+01
3095000 3.18144882003005e+01
3096000 3.16968707872580e+01
3097000 3.16603468153273e+01
3098000 3.19823358989625e+01
3099000 3.18814772854153e+01
3100000 3.17003626992225e+01
3101000 3.17546516842237e+01
3102000 3.17636560388212e+01
3103000 3.20606542187322e+01
3104000 3.18957770787256e+01
3105000 3.18593643180536e+01
3106000 3.14898936141746e+01
3107000 3.13772633148519e+01
3108000 3.12051899214822e+01
3109000 3.10830539069459e+01
3110000 3.13388254780556e+01
3111000 3.14376423496304e+01
3112000 3.15611713664782e+01
3113000 3.17108340021289e+01
3114000 3.17692477823263e+01
3115000 3.18048349068352e+01
3116000 3.17727934214771e+01
3117000 3.18777762887400e+01
3118000 3.17825512915022e+01
3119000 3.17656856072643e+01
3120000 3.19293924727702e+01
3121000 3.17145713589348e+01
3122000 3.14937708424555e+01
3123000 3.18185507878819e+01
3124000 3.18946538674015e+01
3125000 3.18676492204987e+01
3126000 3.17847828276886e+01
3127000 3.14139431538375e+01
3128000 3.12630324332125e+01
3129000 3.14849471295804e+01
3130000 3.17638308825238e+01
3131000 3.18887794939897e+01
3132000 3.20700462994873e+01
3133000 3.20859096247684e+01
3134000 3.18039237592547e+01
3135000 3.19100032791501e+01
3136000 3.19258947639197e+01
3137000 3.15961027767036e+01
3138000 3.15849384852410e+01
3139000 3.17791464796550e+01
3140000 3.17483743435618e+01
3141000 3.18102313810945e+01
3142000 3.17484130195130e+01
3143000 3.18322947485316e+01
3144000 3.19784151645580e+01
3145000 3.21041180753490e+01
3146000 3.21867835797920e+01
3147000 3.23413977654020e+01
3148000 3.22833342306919e+01
3149000 3.21699290299458e+01
3150000 3.22043621297695e+01
3151000 3.19935613225082e+01
3152000 3.20547584003167e+01
3153000 3.20488029151609e+01
3154000 3.21761621207815e+01
3155000 3.20217679372705e+01
3156000 3.25544388600407e+01
3157000 3.25504025165455e+01
3158000 3.25459326992439e+01
3159000 3.23056977778269e+01
3160000 3.22554352460676e+01
3161000 3.23195617929270e+01
3162000 3.22917432356701e+01
3163000 3.27114330403124e+01
3164000 3.24889410389671e+01
3165000 3.22723991026391e+01
3166000 3.24313117554115e+01
3167000 3.22556177299471e+01
3168000 3.19387093508110e+01
3169000 3.19611340166032e+01
3170000 3.22425786914794e+01
3171000 3.24152742343966e+01
3172000 3.25625673246948e+01
3173000 3.21179431441643e+01
3174000 3.19210775314129e+01
3175000 3.20882746094096e+01
3176000 3.21328868832584e+01
3177000 3.23275221067636e+01
3178000 3.24117026999985e+01
3179000 3.23832370216790e+01
3180000 3.19221315112790e+01
3181000 3.20714056791218e+01
3182000 3.21744295713013e+01
3183000 3.22598857429771e+01
3184000 3.21374952965422e+01
3185000 3.17253425298148e+01
3186000 3.18114065832157e+01
3187000 3.20738452267111e+01
3188000 3.22339489548560e+01
3189000 3.22924687901622e+01
3190000 3.21455963746136e+01
3191000 3.20537768438553e+01
3192000 3.19902754014155e+01
3193000 3.18223672299801e+01
3194000 3.16979556653251e+01
3195000 3.18873199891033e+01
3196000 3.21295785908727e+01
3197000 3.22377327137246e+01
3198000 3.20595339402457e+01
3199000 3.21972712949188e+01
3200000 3.20563109634526e+01
3201000 3.19917380381527e+01
3202000 3.23008356737650e+01
3203000 3.21645340465747e+01
3204000 3.23152039113930e+01
3205000 3.23223427177006e+01
3206000 3.27504680366527e+01
3207000 3.26000219808714e+01
3208000 3.26265447165375e+01
3209000 3.27311625542318e+01
3210000 3.24250574455258e+01
3211000 3.24420871468487e+01
3212000 3.23148189300675e+01
3213000 3.23812798790129e+01
3214000 3.24129578249505e+01
3215000 3.23172140118983e+01
3216000 3.25445212240530e+01
3217000 3.24871383771875e+01
3218000 3.25407658066353e+01
3219000 3.23146450365056e+01
3220000 3.24120764308811e+01
3221000 3.23131120368508e+01
3222000 3.22238474670730e+01
3223000 3.21883994269925e+01
3224000 3.22662842238086e+01
3225000 3.21548987660707e+01
3226000 3.23261252348868e+01
3227000 3.25798809821281e+01
3228000 3.24233400721668e+01
3229000 3.25446400130910e+01
3230000 3.23760091777355e+01
3231000 3.25146957978607e+01
3232000 3.24693763678949e+01
3233000 3.24802696005727e+01
3234000 3.25374006958895e+01
3235000 3.26209153065178e+01
3236000 3.24862742782073e+01
3237000 3.23474552374932e+01
3238000 3.24110301951281e+01
3239000 3.21100185241511e+01
3240000 3.20768746113777e+01
3241000 3.23706981937617e+01
3242000 3.23870831080047e+01
3243000 3.24081879070131e+01
3244000 3.22979839292862e+01
3245000 3.23547695357709e+01
3246000 3.22920316021098e+01
3247000 3.22262664659551e+01
3248000 3.23885784629775e+01
3249000 3.20680515421489e+01
3250000 3.22792906950410e+01
3251000 3.23150187583417e+01
3252000 3.21964444000315e+01
3253000 3.23823061430955e+01
3254000 3.23727356295787e+01
3255000 3.23789010506715e+01
3256000 3.22069293526977e+01
3257000 3.23640396315850e+01
3258000 3.25160012663387e+01
3259000 3.26729683682291e+01
3260000 3.23316771709056e+01
3261000 3.21245168808711e+01
3262000 3.22022554109180e+01
3263000 3.22236082630893e+01
3264000 3.20973711449843e+01
3265000 3.20819403871772e+01
3266000 3.20005131353969e+01
3267000 3.22027132650230e+01
3268000 3.19727121414774e+01
3269000 3.22457490068081e+01
3270000 3.21355465861631e+01
3271000 3.20505588962654e+01
3272000 3.20933185764209e+01
3273000 3.20877824918776e+01
3274000 3.19363758484408e+01
3275000 3.18859749433367e+01
3276000 3.17492496410149e+01
3277000 3.17591696104348e+01
3278000 3.16411925093148e+01
3279000 3.15792022175467e+01
3280000 3.16447960512394e+01
3281000 3.14810988344691e+01
3282000 3.15119723269691e+01
3283000 3.14993438870428e+01
3284000 3.16103863486573e+01
3285000 3.18539972237379e+01
3286000 3.21963271646733e+01
3287000 3.20879756998544e+01
3288000 3.20149236140306e+01
3289000 3.20128873516740e+01
3290000 3.20576966454944e+01
3291000 3.18773179074328e+01
3292000 3.19201625309607e+01
3293000 3.17856580982696e+01
3294000 3.18619505804288e+01
3295000 3.16347935266020e+01
3296000 3.16369053638319e+01
3297000 3.17818085587680e+01
3298000 3.17970292169666e+01
3299000 3.17587171677479e+01
3300000 3.18686889762853e+01
3301000 3.17926419562576e+01
3302000 3.19077390373443e+01
3303000 3.18822479568478e+01
3304000 3.18354008622338e+01
3305000 3.19231865249521e+01
3306000 3.18215563720048e+01
3307000 3.18488333259008e+01
3308000 3.18580012856643e+01
3309000 3.17059363898372e+01
3310000 3.17702526570862e+01
3311000 3.16321574170451e+01
3312000 3.15967525417741e+01
3313000 3.17027467212780e+01
3314000 3.18603410413880e+01
3315000 3.17329901228780e+01
3316000 3.18687548993107e+01
3317000 3.18328828062683e+01
3318000 3.19622017933625e+01
3319000 3.18484487127739e+01
3320000 3.17998593941398e+01
3321000 3.19313673863366e+01
3322000 3.18970117685425e+01
3323000 3.17733093163613e+01
3324000 3.21255574002608e+01
3325000 3.20118307312895e+01
3326000 3.20118119574180e+01
3327000 3.16789505609136e+01
3328000 3.16851776169112e+01
3329000 3.17346917708190e+01
3330000 3.16477432613451e+01
3331000 3.15724033368033e+01
3332000 3.15453659575902e+01
3333000 3.16892138715469e+01
3334000 3.18846264834123e+01
3335000 3.15914187659289e+01
3336000 3.16235489994754e+01
3337000 3.16269950014655e+01
3338000 3.17511692240584e+01
3339000 3.18501296747370e+01
3340000 3.15401553985915e+01
3341000 3.16029954600504e+01
3342000 3.16754711657182e+01
3343000 3.14812683430002e+01
3344000 3.14389581710426e+01
3345000 3.17391090511533e+01
3346000 3.18079537483835e+01
3347000 3.15788774991699e+01
3348000 3.15021065428851e+01
3349000 3.12940280709256e+01
3350000 3.11147827643431e+01
3351000 3.12136725983331e+01
3352000 3.14073267646115e+01
3353000 3.15366196158063e+01
3354000 3.16537641060481e+01
3355000 3.15517657153111e+01
3356000 3.16237363107052e+01
3357000 3.18423426140835e+01
3358000 3.17496992248891e+01
3359000 3.19121222510964e+01
3360000 3.18114214266992e+01
3361000 3.17551066306318e+01
3362000 3.18506013254700e+01
3363000 3.19877605896699e+01
3364000 3.21429117180611e+01
3365000 3.19699742276483e+01
3366000 3.18935766653893e+01
3367000 3.17812917126527e+01
3368000 3.19242391808707e+01
3369000 3.21386185204257e+01
3370000 3.21010621644106e+01
3371000 3.21036035698267e+01
3372000 3.19683032836723e+01
3373000 3.19265065868625e+01
3374000 3.20259095322647e+01
3375000 3.19362170691390e+01
3376000 3.20652587143019e+01
3377000 3.16810933316235e+01
3378000 3.19039134360877e+01
3379000 3.18359340144849e+01
3380000 3.16732953580500e+01
3381000 3.17440833656560e+01
3382000 3.16688060491831e+01
3383000 3.16290140306063e+01
3384000 3.18944998680015e+01
3385000 3.19150604063146e+01
3386000 3.19615652687349e+01
3387000 3.18878826225805e+01
3388000 3.17240062736199e+01
3389000 3.17841390055892e+01
3390000 3.20838147185357e+01
