# frame 	 R_gyr 	 sasa
3793000 21.7310 5066.5737
3794000 21.6370 5115.2720
3795000 21.7675 5206.1084
3796000 21.6162 5049.9912
3797000 21.6681 5039.4810
3798000 21.6206 5102.2134
3799000 21.5899 5076.6123
3800000 21.4464 4958.4624
3801000 21.5779 5002.7290
3802000 21.5517 5044.4785
3803000 21.4774 5087.1802
3804000 21.4884 5042.6094
3805000 21.4239 5145.6650
3806000 21.4722 5031.5024
3807000 21.5089 5088.1104
3808000 21.3691 5065.1924
3809000 21.3379 5096.2324
3810000 21.4484 5084.2979
3811000 21.3411 5082.3218
3812000 21.4404 5087.6719
3813000 21.4535 5048.8022
3814000 21.2593 5046.1489
3815000 21.3042 5071.2266
3816000 21.0759 4980.6743
3817000 21.1171 5060.9390
3818000 21.0741 4948.2207
3819000 21.0866 5021.0776
3820000 21.0789 4999.4858
3821000 21.1642 5089.3472
3822000 21.0672 4999.5728
3823000 21.0687 5080.1284
3824000 21.0227 5033.0210
3825000 21.1666 5021.0835
3826000 21.1154 4999.4307
3827000 21.1516 5105.3394
3828000 20.9843 5002.2700
3829000 21.2616 5156.3579
3830000 21.3004 5150.3330
3831000 21.2243 5051.8271
3832000 21.2345 5024.9209
3833000 21.3729 5054.0347
3834000 21.4362 5175.8086
3835000 21.3046 5149.7349
3836000 21.3283 5100.7271
3837000 21.2393 5179.2935
3838000 21.3913 5190.5972
3839000 21.3577 5155.3887
3840000 21.2084 5112.3545
3841000 21.2349 5156.3008
3842000 21.2862 5152.5835
3843000 21.3772 5142.3804
3844000 21.3113 5257.1338
3845000 21.2583 5217.2603
3846000 21.2448 5251.6919
3847000 21.3900 5234.7080
3848000 21.4724 5214.3003
3849000 21.3759 5130.5513
3850000 21.2414 5169.2764
3851000 21.3117 5125.5107
3852000 21.3594 5168.9448
3853000 21.3968 5190.1475
3854000 21.3537 5203.6919
3855000 21.2606 5074.5742
3856000 21.5013 5303.3350
3857000 21.1988 5148.2148
3858000 21.4077 5320.4790
3859000 21.2315 5203.8950
3860000 21.2775 5173.7622
3861000 21.3021 5099.5781
3862000 21.0766 5169.0625
3863000 21.2731 5174.9937
3864000 21.2311 5090.4351
3865000 21.2980 5126.4087
3866000 21.2851 5122.2168
3867000 21.1941 5127.5088
3868000 21.1918 5165.6646
3869000 21.1911 5091.4282
3870000 21.1994 5233.2700
3871000 21.1307 5131.0806
3872000 21.2296 5112.0571
3873000 21.1922 5143.4824
3874000 21.2346 5159.8145
3875000 21.1935 5183.9346
3876000 21.1813 5070.3271
3877000 21.1437 5028.4092
3878000 21.0532 5020.8159
3879000 21.2088 5146.0708
3880000 21.2096 5104.0005
3881000 21.0661 5092.4268
3882000 20.9625 5133.2158
3883000 21.1402 5118.8833
3884000 21.1859 5182.7217
3885000 21.1295 5178.4556
3886000 21.1980 5190.6748
3887000 21.2431 5179.5342
3888000 21.2022 5266.4155
3889000 21.1439 5127.4072
3890000 21.1857 5175.3052
3891000 21.1817 5157.8325
3892000 21.3626 5176.9458
3893000 21.0356 5037.4160
3894000 21.1494 5095.3311
3895000 21.1658 5106.1494
3896000 21.1841 5140.1670
3897000 21.2139 5205.1865
3898000 21.2940 5140.1172
3899000 21.1781 5189.7012
3900000 21.2343 5182.8325
3901000 21.1322 5235.4761
3902000 21.0959 5101.8345
3903000 21.1095 5093.9048
3904000 21.0483 5211.2598
3905000 21.0101 5108.1982
3906000 20.9609 5119.7090
3907000 21.0336 5157.1406
3908000 21.0520 5191.1299
3909000 21.1129 5172.0938
3910000 21.1562 5199.3452
3911000 21.1845 5163.9194
3912000 21.2812 5275.7124
3913000 21.2147 5129.4180
3914000 21.2076 5210.2070
3915000 21.2952 5292.6343
3916000 21.2636 5208.1074
3917000 21.4731 5314.8638
3918000 21.3322 5300.5806
3919000 21.2988 5276.1772
3920000 21.4373 5152.1353
3921000 21.3616 5216.4580
3922000 21.3079 5119.5708
3923000 21.3363 5344.7031
3924000 21.2948 5194.0518
3925000 21.3326 5204.9771
3926000 21.3646 5270.8242
3927000 21.3507 5166.0806
3928000 21.3657 5201.1494
3929000 21.4600 5359.7095
3930000 21.4700 5238.0972
3931000 21.4419 5191.2778
3932000 21.5361 5142.9814
3933000 21.3651 5131.8594
3934000 21.4983 5215.5796
3935000 21.5130 5327.0933
3936000 21.6237 5313.7310
3937000 21.4460 5165.8379
3938000 21.3539 5137.0581
3939000 21.3512 5245.4399
3940000 21.3330 5191.2070
3941000 21.2928 5268.6821
3942000 21.2760 5141.1196
3943000 21.2151 5168.4351
3944000 21.2429 5096.0210
3945000 21.2136 5106.5615
3946000 21.4636 5144.9971
3947000 21.3240 5041.7705
3948000 21.3008 5170.6343
3949000 21.2335 5056.9600
3950000 21.3900 5125.4644
3951000 21.2802 5123.4536
3952000 21.3252 5085.4595
3953000 21.1096 5103.5615
3954000 21.1248 5136.5713
3955000 21.0482 5178.5469
3956000 21.1066 5070.9292
3957000 21.2967 5172.7798
3958000 21.2023 5193.7876
3959000 21.1061 5099.4526
3960000 21.3058 5134.2905
3961000 21.0832 5139.6978
3962000 21.2462 5079.5181
3963000 21.3186 5041.1279
3964000 21.3618 5106.7808
3965000 21.3013 5116.9248
3966000 21.1659 5069.5522
3967000 21.1536 4942.2676
3968000 21.2217 5000.8887
3969000 21.2281 5100.1948
3970000 21.2706 5099.2456
3971000 21.2527 5153.6426
3972000 21.3039 5127.8701
3973000 21.2394 5088.8428
3974000 21.3748 5113.1577
3975000 21.2287 5226.0552
3976000 21.4316 5201.4731
3977000 21.2697 5137.4478
3978000 21.5351 5215.1143
3979000 21.4122 5156.6021
3980000 21.2322 5172.6768
3981000 21.2842 5194.0298
3982000 21.3362 5097.3359
3983000 21.1688 5077.7349
3984000 21.3646 5077.6387
3985000 21.2857 5058.0498
3986000 21.3384 5054.5322
3987000 21.1794 5079.3892
3988000 21.3442 5042.5303
3989000 21.4411 5109.3281
3990000 21.3118 5060.7119
3991000 21.2505 5034.1724
3992000 21.2169 4991.7192
3993000 21.4098 5108.0469
3994000 21.4435 5113.1216
3995000 21.3130 5113.4409
3996000 21.3564 5233.1133
3997000 21.3318 5066.7383
3998000 21.3545 5156.2329
3999000 21.4721 5120.0332
4000000 21.3860 5036.0044
4001000 21.4642 5140.8921
4002000 21.3990 5136.6831
4003000 21.4689 5283.6401
4004000 21.3276 5174.4404
4005000 21.5233 5186.4585
4006000 21.3895 5198.4165
4007000 21.2673 5118.8994
4008000 21.2420 5132.2051
4009000 21.2832 5097.0498
4010000 21.3122 5240.5225
4011000 21.2296 5194.8940
4012000 21.3974 5222.6265
4013000 21.3618 5153.9473
4014000 21.4147 5170.6797
4015000 21.5135 5297.8418
4016000 21.5483 5234.5269
4017000 21.4538 5262.4253
4018000 21.5859 5259.5825
4019000 21.4350 5165.1836
4020000 21.5249 5176.8418
4021000 21.5228 5257.0762
4022000 21.4690 5070.9761
4023000 21.4248 5034.5537
4024000 21.5182 4986.9336
4025000 21.5985 5072.8569
4026000 21.2866 4971.9727
4027000 21.4030 4992.0273
4028000 21.4833 5005.6318
4029000 21.5188 5088.1875
4030000 21.6634 5130.6411
4031000 21.5970 5152.1802
4032000 21.6647 4992.4131
4033000 21.5041 5034.5796
4034000 21.5171 4999.3145
4035000 21.5797 5131.9502
4036000 21.7397 5078.7769
4037000 21.6167 5111.5674
4038000 21.5071 5030.3989
4039000 21.3418 4958.4746
4040000 21.3707 5104.6333
4041000 21.5078 5141.3179
4042000 21.4497 5125.4038
4043000 21.3321 5091.5024
4044000 21.3782 5072.4590
4045000 21.2974 5002.3535
4046000 21.2833 5055.4121
4047000 21.3707 5110.6323
4048000 21.4142 5166.5249
4049000 21.5360 5212.8276
4050000 21.4777 5159.8584
4051000 21.4891 5240.0151
4052000 21.5372 5214.0879
4053000 21.4727 5266.4961
4054000 21.5228 5286.4570
4055000 21.5305 5248.1943
4056000 21.6379 5233.7393
4057000 21.5327 5164.3848
4058000 21.6784 5205.5522
4059000 21.6596 5220.7290
4060000 21.7010 5329.5840
4061000 21.5856 5224.0854
4062000 21.6599 5305.1035
4063000 21.7821 5266.7607
4064000 21.5474 5122.0977
4065000 21.6210 5381.1167
4066000 21.6267 5216.6768
4067000 21.7299 5274.9873
4068000 21.7948 5252.8848
4069000 21.7681 5322.2197
4070000 21.6854 5232.9702
4071000 21.7060 5195.6650
4072000 21.6886 5228.4956
4073000 21.9068 5318.6074
4074000 21.7312 5149.1689
4075000 21.8565 5328.9263
4076000 21.7245 5264.5229
4077000 21.7152 5188.9165
4078000 21.8975 5248.3657
4079000 21.8785 5264.6475
4080000 21.8944 5174.9482
4081000 21.9030 5203.8853
4082000 21.6794 5234.5010
4083000 21.7278 5254.5156
4084000 21.7364 5264.0684
4085000 21.8597 5202.3701
4086000 21.9160 5299.5591
4087000 21.5732 5178.2642
4088000 21.7726 5215.1807
4089000 21.6668 5234.5874
4090000 21.5564 5259.5195
4091000 21.4803 5211.5298
4092000 21.5331 5196.4932
4093000 21.3869 5205.7690
4094000 21.5374 5213.5742
4095000 21.4109 5209.7905
4096000 21.3644 5307.6929
4097000 21.4821 5290.3203
4098000 21.3821 5319.8965
4099000 21.4195 5312.6172
4100000 21.3772 5134.7534
4101000 21.5930 5290.2300
4102000 21.5910 5278.5610
4103000 21.3933 5184.1704
4104000 21.5760 5221.9180
4105000 21.5045 5265.4126
4106000 21.5886 5263.7866
4107000 21.4434 5194.3096
4108000 21.4111 5225.8330
4109000 21.4342 5108.2466
4110000 21.4865 5154.5352
4111000 21.4271 5121.3906
4112000 21.5657 5189.2964
4113000 21.3349 5105.3306
4114000 21.4624 5197.7207
4115000 21.7577 5330.6685
4116000 21.7942 5274.7197
4117000 21.6586 5334.6245
4118000 21.6000 5385.1875
4119000 21.6251 5361.4312
4120000 21.7632 5369.6494
4121000 21.7823 5477.5381
4122000 21.8388 5480.5527
4123000 21.9180 5388.5078
4124000 21.8717 5443.8931
4125000 21.7654 5490.5176
4126000 21.9901 5372.3447
4127000 21.7983 5362.4014
4128000 21.6995 5389.6602
4129000 21.7112 5387.6768
4130000 21.7714 5334.0103
4131000 21.6613 5285.3071
4132000 21.6210 5310.8696
4133000 21.5160 5288.9077
4134000 21.5626 5373.3530
4135000 21.5546 5220.5708
4136000 21.3240 5222.2920
4137000 21.4346 5161.6704
4138000 21.7403 5249.8491
4139000 21.8098 5265.5869
4140000 21.6683 5314.8872
4141000 21.3082 5132.4185
4142000 21.3430 5126.5947
4143000 21.3398 5057.9663
4144000 21.2784 5176.9473
4145000 21.2481 5116.1738
4146000 21.2641 5078.5078
4147000 21.2226 5046.7334
4148000 21.1540 4992.5454
4149000 21.3277 5135.4233
4150000 21.3840 5049.9722
4151000 21.4520 5186.0264
4152000 21.3073 5218.9150
4153000 21.2981 5095.6387
4154000 21.3212 5164.3501
4155000 21.3753 5138.8047
4156000 21.2902 5265.3716
4157000 21.5101 5248.5005
4158000 21.5774 5258.5449
4159000 21.5086 5373.5391
4160000 21.5173 5398.6587
4161000 21.4372 5269.8457
4162000 21.2055 5218.7300
4163000 21.3081 5255.3164
4164000 21.2986 5214.9380
4165000 21.1120 5143.8965
4166000 21.2232 5162.1440
4167000 21.0798 5150.2637
4168000 21.2410 5184.9912
4169000 21.3657 5277.9424
4170000 21.2862 5235.9668
4171000 21.3718 5225.7695
4172000 21.1364 5189.7695
4173000 21.2943 5171.9189
4174000 21.0910 5194.6128
4175000 21.2528 5207.3618
4176000 21.2495 5183.8853
4177000 21.2026 5167.7817
4178000 21.3331 5229.5454
4179000 21.4433 5254.6147
4180000 21.4953 5176.4282
4181000 21.5194 5226.9116
4182000 21.4976 5183.7881
4183000 21.5540 5309.0601
4184000 21.6224 5229.0713
4185000 21.5815 5260.8853
4186000 21.3195 5261.4893
4187000 21.4675 5161.0264
4188000 21.5698 5136.6816
4189000 21.6167 5247.4146
4190000 21.7161 5152.6270
4191000 21.5835 5166.5894
4192000 21.5832 5270.3037
4193000 21.6047 5230.8315
4194000 21.5545 5243.6606
4195000 21.4795 5280.3086
4196000 21.5146 5212.8345
4197000 21.5338 5289.2056
4198000 21.4314 5330.1035
4199000 21.3092 5222.3145
4200000 21.3800 5249.1426
4201000 21.3912 5337.4648
4202000 21.3532 5197.9136
4203000 21.5101 5266.9448
4204000 21.4256 5312.5098
4205000 21.4370 5115.4707
4206000 21.4766 5140.9507
4207000 21.4881 5282.4604
4208000 21.5547 5227.1118
4209000 21.6409 5203.6602
4210000 21.4239 5273.0264
4211000 21.5051 5227.9028
4212000 21.6231 5321.8032
4213000 21.6109 5224.2036
4214000 21.4847 5283.6162
4215000 21.4119 5227.4644
4216000 21.4395 5287.1245
4217000 21.3547 5175.6982
4218000 21.3291 5203.2622
4219000 21.3506 5248.4131
4220000 21.3731 5390.1343
4221000 21.4905 5391.2637
4222000 21.4584 5236.0298
4223000 21.4951 5282.3604
4224000 21.6098 5337.5610
4225000 21.1530 5192.7788
4226000 21.2939 5371.3105
4227000 21.1204 5174.1226
4228000 21.2580 5283.6953
4229000 21.1028 5190.3794
4230000 21.1200 5213.7114
4231000 21.1916 5093.4468
4232000 21.1698 5162.2803
4233000 21.0684 5315.2979
4234000 21.2332 5257.0103
4235000 21.1699 5159.4590
4236000 21.2473 5177.7886
4237000 21.1525 5130.1313
4238000 21.0485 5210.6548
4239000 21.2691 5269.8433
4240000 21.1295 5148.1602
4241000 21.2469 5205.5747
4242000 21.2995 5178.0156
4243000 21.3419 5296.0923
4244000 21.2335 5270.9565
4245000 21.1264 5438.1079
4246000 20.9229 5330.1108
4247000 21.2177 5347.2783
4248000 20.9949 5311.6748
4249000 21.1516 5268.7031
4250000 20.9824 5268.0312
4251000 21.0716 5372.1865
4252000 21.0658 5271.8608
4253000 21.0345 5334.1440
4254000 20.9810 5286.2983
4255000 20.9612 5263.2974
4256000 21.0784 5360.8296
4257000 21.1224 5303.3452
4258000 21.2354 5192.7280
4259000 21.1241 5319.4434
4260000 21.1629 5280.8047
4261000 21.1763 5449.4473
4262000 21.0214 5321.9219
4263000 20.9886 5217.8916
4264000 20.8069 5181.0962
4265000 20.8853 5318.4795
4266000 21.0384 5297.2695
4267000 21.3403 5351.1924
4268000 21.1620 5294.3540
4269000 21.3042 5264.2808
4270000 21.0941 5273.0679
4271000 21.2099 5294.3203
4272000 21.2443 5232.3452
4273000 21.1243 5268.2617
4274000 21.1413 5304.6270
4275000 21.1947 5297.3789
4276000 21.3501 5307.2656
4277000 21.3033 5210.0293
4278000 21.3141 5330.1631
4279000 21.4061 5180.9219
4280000 21.2531 5135.7539
4281000 21.3069 5109.4072
4282000 21.2648 5238.6772
4283000 21.1954 5043.3096
4284000 21.1505 5199.4604
4285000 21.2425 5255.9985
4286000 21.1616 5147.8047
4287000 21.3394 5203.6025
4288000 21.1414 5124.5195
4289000 21.2200 5160.0151
4290000 21.1785 5230.6968
4291000 21.2047 5220.0620
4292000 21.1523 5250.6440
4293000 20.9064 5155.9966
4294000 21.1068 5302.1045
4295000 21.0150 5138.9722
4296000 21.1471 5188.1875
4297000 20.9798 5108.0684
4298000 21.0763 5242.1860
4299000 21.1528 5248.4771
4300000 21.1274 5312.9604
4301000 21.0265 5255.7251
4302000 21.1273 5243.3701
4303000 20.9325 5297.0308
4304000 21.0570 5360.3560
4305000 20.7993 5313.8730
4306000 20.9600 5271.6807
4307000 20.8897 5350.4541
4308000 20.9506 5337.7197
4309000 20.9425 5355.0459
4310000 20.9368 5245.5991
4311000 20.8901 5304.1216
4312000 20.9931 5348.9409
4313000 20.8354 5313.6978
4314000 20.7447 5333.2397
4315000 20.8251 5357.8735
4316000 20.7860 5315.4888
4317000 20.9335 5369.0771
4318000 20.6940 5342.4883
4319000 20.7733 5338.0967
4320000 20.7548 5349.2012
4321000 20.6534 5317.3838
4322000 20.7258 5203.3135
4323000 20.8899 5286.0078
4324000 20.9717 5376.7529
4325000 21.0663 5343.1792
4326000 21.1151 5487.9492
4327000 21.0891 5440.5776
4328000 21.0525 5436.2881
4329000 21.2951 5523.8657
4330000 21.0660 5443.3892
4331000 21.0224 5601.8857
4332000 21.1745 5588.2695
4333000 21.2222 5544.6885
4334000 21.3011 5518.3511
4335000 21.3874 5483.3687
4336000 21.2934 5409.8696
4337000 21.0687 5356.5254
4338000 21.0171 5366.1401
4339000 21.1393 5380.9937
4340000 21.1172 5398.6392
4341000 21.1747 5516.7471
4342000 21.1006 5463.0088
4343000 21.0278 5520.0581
4344000 21.0441 5439.5093
4345000 20.8700 5299.2607
4346000 21.0318 5345.7266
4347000 21.0239 5519.2656
4348000 21.0475 5308.6675
4349000 21.0602 5464.8740
4350000 21.1101 5235.5552
4351000 20.8641 5274.8267
4352000 20.8351 5317.6758
4353000 20.8950 5386.5195
4354000 20.8246 5326.2183
4355000 20.9525 5335.5884
4356000 20.9282 5346.0737
4357000 20.9085 5310.3345
4358000 20.8973 5383.4375
4359000 20.9449 5383.2749
4360000 21.0247 5351.8535
4361000 20.9635 5403.4224
4362000 21.0255 5391.5127
4363000 21.0715 5455.4082
4364000 21.0511 5516.5005
4365000 21.0138 5381.2705
4366000 21.0305 5444.8896
4367000 21.1099 5445.7939
4368000 21.0841 5505.3672
4369000 20.9233 5364.5708
4370000 21.2474 5444.0435
4371000 21.0176 5373.6206
4372000 20.9512 5453.9868
4373000 21.0831 5435.8198
4374000 20.9934 5360.3101
4375000 21.1349 5432.6704
4376000 21.3120 5315.3564
4377000 21.1596 5330.4932
4378000 21.3964 5455.8545
4379000 21.2902 5428.4238
4380000 21.3662 5461.2642
4381000 21.3928 5510.1733
4382000 21.2030 5455.9209
4383000 21.1163 5316.9214
4384000 21.0736 5407.4219
4385000 21.1211 5429.4888
4386000 21.2861 5421.0996
4387000 21.2045 5322.4248
4388000 21.4478 5314.5029
4389000 21.3835 5357.3672
4390000 21.2784 5276.6626
4391000 21.3933 5294.3594
4392000 21.0921 5227.2935
4393000 21.2749 5328.5181
4394000 21.2851 5267.9062
4395000 21.1547 5294.4121
4396000 21.1792 5236.0078
4397000 21.4880 5296.7363
4398000 21.4422 5329.8921
4399000 21.3996 5268.1216
4400000 21.4649 5251.1890
4401000 21.3733 5274.3110
4402000 21.4344 5320.8047
4403000 21.4396 5335.6191
4404000 21.4953 5315.0874
4405000 21.6377 5368.0513
4406000 21.5107 5449.3784
4407000 21.5432 5487.4360
4408000 21.4648 5344.5605
4409000 21.5123 5346.2598
4410000 21.3796 5318.2495
4411000 21.5656 5384.2876
4412000 21.6558 5366.2119
4413000 21.4653 5323.1211
4414000 21.4671 5279.8892
4415000 21.2773 5379.8047
4416000 21.2663 5460.4023
4417000 21.1814 5348.8804
4418000 21.3645 5286.9121
4419000 21.3410 5382.8218
4420000 21.3955 5417.0972
4421000 21.2682 5360.1953
4422000 21.2643 5382.8813
4423000 21.2111 5354.2329
4424000 21.2378 5414.6968
4425000 21.2208 5333.8857
4426000 21.1565 5379.3755
4427000 21.4591 5314.7085
4428000 21.2612 5232.7988
4429000 21.3344 5274.4307
4430000 21.3880 5395.7104
4431000 21.1840 5433.6851
4432000 21.4379 5231.4751
4433000 21.4098 5372.1343
4434000 21.3201 5316.8706
4435000 21.3907 5286.8984
4436000 21.4795 5262.9478
4437000 21.2936 5288.8945
4438000 21.2983 5217.1758
4439000 21.2335 5267.4775
4440000 21.1528 5150.8682
4441000 21.1296 5151.5625
4442000 20.9858 5116.7065
4443000 21.0757 5182.9180
4444000 21.2032 5160.5557
4445000 21.3230 5163.0664
4446000 21.3483 5238.4038
4447000 21.6204 5377.2510
4448000 21.5088 5352.2979
4449000 21.5378 5311.3276
4450000 21.4234 5262.2812
4451000 21.4136 5219.0190
4452000 21.3844 5207.1479
4453000 21.2053 5218.7998
4454000 21.4331 5256.7046
4455000 21.5088 5294.6455
4456000 21.4311 5307.5259
4457000 21.4520 5161.1167
4458000 21.5118 5260.5747
4459000 21.4665 5212.6704
4460000 21.3589 5235.0498
4461000 21.3260 5092.9961
4462000 21.4853 5058.6001
4463000 21.2766 5146.6948
4464000 21.1896 5141.7305
4465000 21.0227 5146.1343
4466000 20.9230 5159.3638
4467000 21.0528 5126.2700
4468000 21.1830 5176.5259
4469000 21.1436 5174.5977
4470000 21.2691 5154.9492
4471000 21.2410 5194.4668
4472000 21.1583 5168.9785
4473000 21.2213 5161.7622
4474000 21.1663 5138.8550
4475000 21.1366 5141.4253
4476000 21.1344 5158.6680
4477000 21.0591 5116.1265
4478000 21.0875 4973.8086
4479000 21.0402 4988.2695
4480000 21.2154 4989.2563
4481000 21.2079 4915.7949
4482000 21.2500 4975.1489
4483000 21.2995 5025.2529
4484000 21.4476 5184.3218
4485000 21.2861 5209.9761
4486000 21.4080 5216.2295
4487000 21.3970 5276.4375
4488000 21.3694 5252.3193
4489000 21.4028 5242.6636
4490000 21.4175 5354.6377
4491000 21.2834 5254.8013
4492000 21.1687 5315.1323
4493000 21.4204 5287.4712
4494000 21.5603 5205.0952
4495000 21.3745 5120.4873
4496000 21.3552 5155.8564
4497000 21.2990 5219.4414
4498000 21.2856 5245.0527
4499000 21.5653 5222.2168
4500000 21.5411 5205.1997
4501000 21.5861 5257.9780
4502000 21.6153 5308.6040
4503000 21.4225 5122.7451
4504000 21.6140 5243.5415
4505000 21.4542 5200.0747
4506000 21.3794 5312.8501
4507000 21.4016 5280.5801
4508000 21.4350 5329.5669
4509000 21.4697 5255.9570
4510000 21.3943 5209.5938
4511000 21.2684 5155.1182
4512000 21.3368 5169.7603
4513000 21.3154 5184.8271
4514000 21.1792 5247.0054
4515000 21.3484 5150.2876
4516000 21.4705 5243.7666
4517000 21.5204 5260.5806
4518000 21.5563 5109.0737
4519000 21.5041 5161.7310
4520000 21.5448 5187.6714
4521000 21.5461 5262.2241
4522000 21.5795 5274.6113
4523000 21.6892 5124.4673
4524000 21.5534 5275.3350
4525000 21.5469 5288.5059
4526000 21.5619 5228.0918
4527000 21.6254 5263.9780
4528000 21.5580 5171.8228
4529000 21.3747 5006.1099
4530000 21.5004 5246.7139
4531000 21.5257 5198.0850
4532000 21.6033 5180.6191
4533000 21.6211 5238.4194
4534000 21.4478 5144.4575
4535000 21.4094 5169.5620
4536000 21.2685 5111.5278
4537000 21.2900 5025.0308
4538000 21.3429 5071.0586
4539000 21.3598 5195.4102
4540000 21.3255 5151.7344
4541000 21.3466 5216.4229
4542000 21.2383 5131.2144
4543000 21.1750 5021.6680
4544000 21.2366 4934.1782
4545000 21.3319 5098.2612
4546000 21.3257 5048.4951
4547000 21.3538 5058.9751
4548000 21.1575 5053.4102
4549000 21.3618 5156.2236
4550000 21.3309 5143.6055
4551000 21.0854 5015.7744
4552000 21.2734 5127.1206
4553000 21.3435 5152.2407
4554000 21.2381 5095.1890
4555000 21.1054 5041.8535
4556000 21.2943 5185.4692
4557000 21.3371 5236.0576
4558000 21.3632 5178.3042
4559000 21.2711 5129.4536
4560000 21.3195 5209.1226
4561000 21.5767 5193.0864
4562000 21.3664 5057.6094
4563000 21.4573 5311.8774
4564000 21.1694 5198.7593
4565000 21.1255 5266.0029
4566000 21.1485 5121.6431
4567000 21.1980 5252.4902
4568000 21.1160 5221.7402
4569000 20.9664 5269.4370
4570000 20.8543 5137.7056
4571000 20.9221 5150.8706
4572000 20.8755 5107.4312
4573000 20.9505 5116.9639
4574000 20.8442 5162.3506
4575000 20.8222 5175.8721
4576000 20.9092 5210.7563
4577000 20.7741 5254.1558
4578000 20.9555 5168.1284
4579000 21.0237 5139.2412
4580000 20.9391 5054.9927
4581000 20.8983 5165.5845
4582000 21.0409 5183.5254
4583000 20.9516 5104.3540
4584000 21.0623 5225.2383
4585000 21.0341 5201.2031
4586000 20.9850 5226.2358
4587000 21.0535 5202.2378
4588000 20.9582 5215.2388
4589000 20.7834 5179.4268
4590000 20.8855 5220.8643
4591000 20.9933 5155.8057
4592000 20.8216 5175.3716
4593000 20.9690 5301.6226
4594000 20.9059 5211.7983
4595000 20.9765 5190.1440
4596000 20.8129 5170.9287
4597000 20.8717 5237.9873
4598000 20.9902 5271.4448
4599000 21.1278 5448.4619
4600000 21.1107 5241.9233
4601000 21.0123 5290.8320
4602000 20.8318 5241.4482
4603000 20.7809 5152.2544
4604000 20.8459 5149.6807
4605000 20.8794 5164.8447
4606000 20.7932 5115.0361
4607000 20.9949 5132.1777
4608000 20.9590 5161.4824
4609000 20.9078 5104.3804
4610000 21.0175 5159.4395
4611000 20.8238 5176.4370
4612000 20.9415 5210.5151
4613000 21.0828 5198.0791
4614000 20.7104 5172.3760
4615000 20.8751 5197.7061
4616000 20.9398 5324.1880
4617000 20.7921 5158.4932
4618000 21.0071 5189.2144
4619000 20.6532 5105.7788
4620000 20.7343 5148.3926
4621000 20.7136 5156.1938
4622000 20.8681 5181.6577
4623000 21.0058 5275.1274
4624000 20.9609 5265.2080
4625000 20.9680 5265.1006
4626000 21.0211 5176.7031
4627000 20.8700 5138.7334
4628000 20.8407 5092.8511
4629000 20.9081 5094.7979
4630000 20.9332 5104.1143
4631000 21.1815 5197.9595
4632000 21.0889 5108.5923
4633000 21.1341 5223.6270
4634000 21.0392 5167.6885
4635000 21.1598 5102.8218
4636000 21.1626 5138.7720
4637000 21.0669 5073.6724
4638000 21.1165 5215.5161
4639000 21.0486 5133.5156
4640000 20.9845 5131.2690
4641000 21.0527 5122.0503
4642000 20.9253 5135.1860
4643000 20.9758 5148.8989
4644000 21.0299 5174.8867
4645000 21.1374 5171.1177
4646000 21.2324 5214.7983
4647000 21.0418 5179.8916
4648000 21.0001 5115.5679
4649000 21.0803 5271.5356
4650000 21.2267 5268.5571
4651000 21.1038 5107.9521
4652000 21.0370 5200.5913
4653000 21.1717 5278.4448
4654000 21.0462 5325.3140
4655000 21.0849 5292.6211
4656000 21.0928 5271.1553
4657000 21.2482 5362.8877
4658000 21.2476 5307.8057
4659000 21.1781 5308.2817
4660000 21.1339 5303.7046
4661000 21.0731 5337.8521
4662000 21.0787 5240.9961
4663000 21.0321 5320.2129
4664000 21.0610 5320.2739
4665000 20.9532 5270.5552
4666000 20.9374 5263.2686
4667000 21.1190 5241.2959
4668000 21.0627 5202.5430
4669000 21.0669 5224.5737
4670000 21.0959 5238.1211
4671000 20.9855 5146.2920
4672000 20.8376 5140.3945
4673000 20.8900 5311.1826
4674000 20.9739 5260.1558
4675000 21.0382 5300.6626
4676000 21.0363 5225.6450
4677000 21.1004 5214.7461
4678000 21.0118 5285.3291
4679000 20.9863 5208.2778
4680000 21.0331 5238.9390
4681000 20.9778 5037.6128
4682000 20.8608 5257.5142
4683000 21.0605 5209.4844
4684000 20.8710 5189.6040
4685000 20.7414 5220.0913
4686000 20.7163 5299.4150
4687000 20.5880 5168.7051
4688000 20.3637 5015.8755
4689000 20.3928 4966.9521
4690000 20.3742 5030.0303
4691000 20.4037 4979.7114
4692000 20.3914 4998.8003
4693000 20.5271 4944.4692
4694000 20.5185 4912.6934
4695000 20.4973 4942.7944
4696000 20.5159 5015.9102
4697000 20.5944 5022.1021
4698000 20.7570 5080.8916
4699000 20.5631 5025.8608
4700000 20.7719 5075.4990
4701000 20.6921 5179.8442
4702000 20.7954 5059.9087
4703000 20.8065 5137.4692
4704000 20.8008 5036.9976
4705000 20.7263 5077.5405
4706000 20.5474 4966.1826
4707000 20.6582 4970.5381
4708000 20.5870 5015.6924
4709000 20.4655 4992.9668
4710000 20.5017 4972.8223
4711000 20.5769 5005.9297
4712000 20.6193 4946.9219
4713000 20.6603 4996.5791
4714000 20.6454 5019.8496
4715000 20.4323 4892.2207
4716000 20.2623 4953.4370
4717000 20.4203 4849.6709
4718000 20.4717 4964.3125
4719000 20.3311 4860.2646
4720000 20.4747 4871.7378
4721000 20.4383 4865.4492
4722000 20.5702 4870.7754
4723000 20.5811 4975.6064
4724000 20.7128 5051.9814
